783.3333333333334,307.125,2.0
816.6666666666667,367.875,2.0
756.6666666666667,381.375,2.0
743.3333333333334,472.5,2.0
733.3333333333334,543.375,2.0
880.0,357.75,2.0
923.3333333333334,442.125,2.0
923.3333333333334,523.125,2.0
783.3333333333334,570.375,2.0
776.6666666666667,722.25,2.0
796.6666666666667,867.375,2.0
873.3333333333334,570.375,2.0
913.3333333333334,715.5,2.0
956.6666666666667,860.625,2.0
773.3333333333334,293.625,2.0
796.6666666666667,290.25,2.0
760.0,300.375,2.0
826.6666666666667,286.875,2.0
