,x,y
0,885.4629629629632,343.78125
1,890.0925925925926,342.84375
2,894.6296296296297,341.90625
3,899.2592592592592,341.0625
4,903.8888888888889,340.125
5,908.5185185185187,339.09375
6,912.8703703703704,338.15625
7,917.2222222222222,337.3125
8,921.6666666666666,336.375
9,926.1111111111111,335.34375
10,930.1851851851852,334.21875
11,934.2592592592594,333.09375
12,938.3333333333335,331.96875
13,942.4074074074075,330.84375
14,946.4814814814815,329.71875
15,950.462962962963,328.78125
16,954.351851851852,327.84375
17,958.1481481481483,327.09375
18,961.851851851852,326.4375
19,965.5555555555557,325.96875
20,969.351851851852,325.5
21,973.1481481481483,325.03125
22,976.9444444444446,324.75
23,980.7407407407409,324.46875
24,984.5370370370371,324.09375
25,988.2407407407409,323.71875
26,992.0370370370371,323.25
27,995.7407407407408,322.6875
28,999.351851851852,322.03125
29,1002.9629629629632,321.375
30,1006.3888888888891,320.625
31,1009.7222222222225,319.78125
32,1013.0555555555558,318.84375
33,1016.2962962962965,317.8125
34,1019.4444444444447,316.875
35,1022.5925925925927,315.9375
36,1025.462962962963,315.1875
37,1028.2407407407406,314.625
38,1031.111111111111,314.25
39,1033.888888888889,313.96875
40,1036.4814814814815,313.875
41,1038.9814814814815,314.0625
42,1041.388888888889,314.53125
43,1043.6111111111113,315.1875
44,1045.7407407407409,316.03125
45,1047.7777777777778,317.15625
46,1049.7222222222224,318.375
47,1051.4814814814815,319.59375
48,1053.0555555555557,320.8125
49,1054.166666666667,322.03125
50,1055.0,323.15625
51,1055.6481481481483,323.90625
52,1056.1111111111113,324.46875
53,1056.2962962962963,324.84375
54,1056.2037037037037,325.03125
55,1055.7407407407409,324.9375
56,1054.814814814815,324.65625
57,1053.6111111111113,324.28125
58,1052.2222222222222,323.71875
59,1050.462962962963,323.15625
60,1048.3333333333333,322.6875
61,1045.9259259259259,322.3125
62,1043.3333333333335,322.03125
63,1040.2777777777778,321.9375
64,1037.0370370370372,322.125
65,1033.6111111111113,322.59375
66,1029.9074074074074,323.34375
67,1026.111111111111,324.5625
68,1022.2222222222223,326.34375
69,1018.2407407407409,328.59375
70,1014.0740740740741,331.21875
71,1009.6296296296297,334.3125
72,1005.1851851851853,337.6875
73,1000.6481481481484,341.4375
74,995.9259259259261,345.375
75,991.2037037037038,349.40625
76,986.5740740740741,353.90625
77,981.9444444444446,358.3125
78,977.2222222222223,362.90625
79,972.6851851851852,367.5
80,967.962962962963,372.28125
81,963.1481481481482,377.34375
82,958.5185185185185,382.59375
83,953.9814814814815,388.125
84,949.537037037037,394.03125
85,945.3703703703704,400.125
86,941.2037037037037,406.59375
87,937.037037037037,413.53125
88,932.8703703703703,420.84375
89,928.7037037037037,428.53125
90,924.6296296296297,436.5
91,920.3703703703704,444.9375
92,916.1111111111111,454.03125
93,911.7592592592594,463.3125
94,907.2222222222224,472.59375
95,902.7777777777777,481.875
96,898.2407407407408,491.25
97,893.7037037037037,500.625
98,889.1666666666666,510.0
99,884.8148148148149,519.0
100,880.4629629629629,527.90625
101,876.2037037037037,536.53125
102,872.2222222222223,545.25
103,868.5185185185186,553.59375
104,865.0,561.65625
105,861.4814814814815,569.71875
106,858.2407407407408,577.40625
107,855.2777777777777,584.8125
108,852.4074074074073,591.84375
109,849.8148148148148,598.40625
110,847.5,604.59375
111,845.4629629629629,610.59375
112,843.7037037037037,615.9375
113,842.4074074074074,620.90625
114,841.2037037037037,625.5
115,840.1851851851853,629.90625
116,839.5370370370371,633.9375
117,839.1666666666667,637.21875
118,839.0740740740741,640.3125
119,839.7222222222223,642.75
120,840.3703703703703,644.71875
121,841.1111111111111,646.3125
122,841.9444444444445,647.4375
123,842.962962962963,648.1875
124,844.6296296296297,648.28125
125,846.7592592592594,647.8125
126,849.0740740740741,646.78125
127,852.1296296296297,645.28125
128,855.462962962963,642.84375
129,859.1666666666669,640.125
130,863.2407407407409,637.125
131,867.4074074074076,633.9375
132,871.7592592592594,630.65625
133,876.1111111111112,627.28125
134,880.2777777777778,623.90625
135,884.4444444444445,621.0
136,888.2407407407408,618.46875
137,891.7592592592594,616.125
138,895.0,613.875
139,897.5000000000001,612.09375
140,899.5370370370371,610.6875
141,901.2037037037038,609.46875
142,902.5,608.8125
143,903.3333333333334,608.15625
144,904.0740740740741,607.59375
145,904.351851851852,607.125
146,904.0740740740741,606.65625
147,903.3333333333334,606.28125
148,902.0370370370372,606.09375
149,900.0925925925926,605.90625
150,898.0555555555555,605.71875
151,895.7407407407408,605.53125
152,893.148148148148,605.15625
153,890.3703703703702,604.96875
154,887.3148148148148,604.6875
155,883.5185185185185,604.78125
156,879.8148148148148,604.96875
157,876.1111111111111,605.34375
158,872.5000000000001,605.90625
159,868.9814814814815,606.65625
160,865.0925925925926,607.96875
161,861.1111111111112,609.75
162,857.1296296296296,612.0
163,853.0555555555555,614.53125
164,849.1666666666666,617.625
165,845.3703703703703,621.0
166,841.9444444444445,624.75
167,839.074074074074,628.6875
168,836.9444444444443,632.34375
169,835.0925925925925,636.1875
170,833.7962962962963,639.9375
171,833.0555555555555,643.40625
172,833.425925925926,646.3125
173,834.1666666666666,648.9375
174,835.3703703703703,651.1875
175,837.4074074074074,652.5
176,840.0925925925926,653.0625
177,843.425925925926,652.6875
178,847.5,651.46875
179,852.0370370370372,649.78125
180,856.9444444444446,647.8125
181,862.2222222222222,645.5625
182,867.8703703703703,643.125
183,873.7962962962963,640.3125
184,880.0,637.21875
185,886.1111111111111,634.3125
186,892.0370370370371,631.5
187,897.8703703703704,628.6875
188,903.7037037037037,625.96875
189,909.0740740740741,623.53125
190,914.2592592592594,621.375
191,919.1666666666666,619.21875
192,923.3333333333334,617.4375
193,926.9444444444445,616.03125
194,929.9074074074074,615.0
195,932.2222222222222,614.625
196,934.7222222222222,614.0625
197,936.4814814814814,613.59375
198,937.6851851851852,613.21875
199,938.425925925926,613.125
200,938.9814814814815,613.03125
201,939.1666666666667,612.9375
202,938.7037037037037,612.9375
203,937.6851851851852,613.03125
204,935.925925925926,613.40625
205,934.1666666666666,613.59375
206,932.1296296296296,613.96875
207,929.8148148148148,614.4375
208,927.1296296296298,615.09375
209,924.5370370370371,615.84375
210,921.851851851852,616.6875
211,918.888888888889,618.09375
212,915.8333333333334,619.59375
213,912.7777777777778,621.375
214,909.4444444444445,623.53125
215,906.2037037037037,625.96875
216,902.8703703703706,628.59375
217,899.8148148148149,631.3125
218,896.9444444444446,634.3125
219,894.351851851852,637.78125
220,891.851851851852,641.4375
221,889.8148148148149,645.1875
222,888.6111111111112,648.46875
223,887.962962962963,651.75
224,887.4074074074075,655.125
225,887.962962962963,658.125
226,888.7962962962963,660.84375
