,x,y
0,971.4814814814814,262.125
1,976.5740740740741,262.125
2,981.6666666666667,262.03125
3,986.6666666666667,261.84375
4,991.5740740740741,261.65625
5,996.4814814814815,261.46875
6,1001.3888888888889,261.09375
7,1006.3888888888889,260.71875
8,1011.2962962962963,260.4375
9,1016.0185185185186,260.0625
10,1020.6481481481483,259.6875
11,1025.1851851851854,259.3125
12,1029.6296296296296,258.9375
13,1033.9814814814815,258.5625
14,1038.4259259259259,258.28125
15,1042.7777777777778,258.09375
16,1047.0370370370372,257.90625
17,1051.1111111111113,257.8125
18,1055.1851851851852,257.71875
19,1059.1666666666667,257.625
20,1063.1481481481483,257.53125
21,1067.037037037037,257.4375
22,1070.9259259259259,257.4375
23,1074.7222222222224,257.4375
24,1078.425925925926,257.4375
25,1082.0370370370372,257.4375
26,1085.5555555555559,257.34375
27,1089.0740740740744,257.34375
28,1092.6851851851852,257.25
29,1096.2037037037035,256.96875
30,1099.537037037037,256.5
31,1102.8703703703704,255.9375
32,1106.2037037037037,255.375
33,1109.4444444444446,254.8125
34,1112.5925925925926,254.25
35,1115.7407407407406,253.6875
36,1118.7962962962963,253.125
37,1121.851851851852,252.65625
38,1124.814814814815,252.28125
39,1127.7777777777778,252.1875
40,1130.6481481481483,252.28125
41,1133.425925925926,252.5625
42,1136.1111111111113,253.03125
43,1138.5185185185185,253.6875
44,1140.7407407407409,254.34375
45,1142.8703703703704,255.1875
46,1144.8148148148148,256.125
47,1146.6666666666665,257.0625
48,1148.4259259259259,257.90625
49,1149.7222222222222,258.65625
50,1150.6481481481483,259.03125
51,1151.3888888888891,259.21875
52,1151.8518518518522,259.3125
53,1152.0370370370372,259.125
54,1151.9444444444443,258.65625
55,1151.574074074074,258.1875
56,1150.8333333333333,257.625
57,1149.7222222222222,257.0625
58,1148.4259259259259,256.3125
59,1146.7592592592596,255.65625
60,1144.9074074074074,255.0
61,1142.7777777777776,254.34375
62,1140.3703703703704,253.96875
63,1137.5925925925926,253.875
64,1134.5370370370372,253.96875
65,1131.203703703704,254.4375
66,1127.6851851851852,255.375
67,1123.8888888888887,256.6875
68,1119.8148148148146,258.1875
69,1115.6481481481483,260.15625
70,1111.1111111111109,262.5
71,1106.388888888889,265.3125
72,1101.388888888889,268.5
73,1096.2037037037037,271.875
74,1090.8333333333333,275.625
75,1085.185185185185,279.46875
76,1079.4444444444443,283.59375
77,1073.4259259259259,288.0
78,1067.314814814815,292.59375
79,1061.111111111111,297.375
80,1054.9074074074074,302.34375
81,1048.5185185185185,307.59375
82,1042.1296296296298,313.03125
83,1035.5555555555557,318.75
84,1028.888888888889,324.84375
85,1022.3148148148149,331.125
86,1015.6481481481483,337.875
87,1008.8888888888889,345.0
88,1001.9444444444445,352.40625
89,995.0,360.09375
90,987.7777777777778,368.15625
91,980.2777777777778,376.40625
92,972.5925925925925,384.9375
93,964.7222222222222,393.46875
94,956.6666666666667,402.09375
95,948.6111111111112,410.53125
96,940.5555555555557,419.0625
97,932.5000000000001,427.59375
98,924.5370370370372,435.9375
99,916.7592592592594,444.0
100,909.0740740740741,451.96875
101,901.4814814814815,459.75
102,894.1666666666667,467.25
103,887.2222222222224,474.46875
104,880.5555555555557,481.5
105,874.1666666666669,488.15625
106,868.3333333333335,494.4375
107,862.8703703703704,500.34375
108,857.8703703703704,505.875
109,853.3333333333333,511.3125
110,849.2592592592591,516.28125
111,845.8333333333333,521.0625
112,842.7777777777777,525.46875
113,840.4629629629629,529.5
114,838.4259259259259,533.34375
115,837.037037037037,536.8125
116,836.1111111111111,540.0
117,835.8333333333334,542.90625
118,836.2037037037038,545.4375
119,837.1296296296296,547.59375
120,838.6111111111112,549.28125
121,840.5555555555555,550.6875
122,843.0555555555555,551.8125
123,845.925925925926,552.5625
124,849.5370370370371,553.125
125,853.5185185185186,553.5
126,858.0555555555557,553.78125
127,863.0555555555557,553.78125
128,868.4259259259261,553.59375
129,874.2592592592594,553.5
130,880.3703703703706,553.3125
131,886.7592592592595,553.40625
132,893.2407407407409,553.5
133,899.5370370370372,553.59375
134,905.8333333333335,553.96875
135,912.1296296296297,554.4375
136,918.2407407407409,555.1875
137,923.9814814814815,556.125
138,929.5370370370371,557.15625
139,934.351851851852,558.5625
140,938.7037037037038,560.25
141,942.5000000000001,562.125
142,945.7407407407409,564.09375
143,948.2407407407409,566.0625
144,949.8148148148148,568.03125
145,950.648148148148,569.71875
146,950.7407407407408,571.5
