,x,y,trust
0,1173.3333333333335,361.125,2.0
1,1170.0,361.125,2.0
2,1166.6666666666667,361.125,2.0
3,1166.6666666666667,361.125,2.0
4,1166.6666666666667,361.125,2.0
5,1166.6666666666667,361.125,2.0
6,1163.3333333333335,361.125,2.0
7,1166.6666666666667,361.125,2.0
8,1166.6666666666667,361.125,2.0
9,1166.6666666666667,361.125,2.0
10,1170.0,361.125,2.0
11,1170.0,361.125,2.0
12,1173.3333333333335,361.125,2.0
13,1173.3333333333335,361.125,2.0
14,1170.0,361.125,2.0
15,1170.0,361.125,2.0
16,1170.0,361.125,2.0
17,1173.3333333333335,361.125,2.0
18,1173.3333333333335,361.125,2.0
19,1176.6666666666667,361.125,2.0
20,1176.6666666666667,361.125,2.0
21,1176.6666666666667,361.125,2.0
22,1176.6666666666667,361.125,2.0
23,1176.6666666666667,361.125,2.0
24,1176.6666666666667,361.125,2.0
25,1170.0,361.125,2.0
26,1166.6666666666667,361.125,2.0
27,1166.6666666666667,361.125,2.0
28,1170.0,361.125,2.0
29,1170.0,361.125,2.0
30,1173.3333333333335,361.125,2.0
31,1180.0,361.125,2.0
32,1180.0,361.125,2.0
33,1180.0,361.125,2.0
34,1176.6666666666667,361.125,2.0
35,1180.0,361.125,2.0
36,1176.6666666666667,364.5,2.0
37,1180.0,364.5,2.0
38,1183.3333333333335,364.5,2.0
39,1180.0,364.5,2.0
40,1176.6666666666667,371.25,2.0
41,1186.6666666666667,367.875,2.0
42,1186.6666666666667,367.875,2.0
43,1183.3333333333335,378.0,2.0
44,1180.0,378.0,2.0
45,1176.6666666666667,384.75,2.0
46,1173.3333333333335,384.75,2.0
47,1180.0,388.125,2.0
48,1173.3333333333335,401.625,2.0
49,1170.0,405.0,2.0
50,1163.3333333333335,408.375,2.0
51,1163.3333333333335,411.75,2.0
52,1156.6666666666667,415.125,2.0
53,1143.3333333333335,408.375,2.0
54,1153.3333333333335,428.625,2.0
55,1140.0,421.875,2.0
56,1136.6666666666667,428.625,2.0
57,1133.3333333333335,428.625,2.0
58,1126.6666666666667,432.0,2.0
59,1130.0,445.5,2.0
60,1116.6666666666667,445.5,2.0
61,1116.6666666666667,448.875,2.0
62,1113.3333333333335,442.125,2.0
63,1110.0,448.875,2.0
64,1110.0,452.25,2.0
65,1106.6666666666667,452.25,2.0
66,1103.3333333333335,452.25,2.0
67,1103.3333333333335,452.25,2.0
68,1100.0,452.25,2.0
69,1106.6666666666667,455.625,2.0
70,1110.0,455.625,2.0
71,1110.0,455.625,2.0
