,x,y,trust
0,970.0,408.375,2.0
1,970.0,408.375,2.0
2,970.0,408.375,2.0
3,970.0,408.375,2.0
4,970.0,408.375,2.0
5,973.3333333333335,411.75,2.0
6,973.3333333333335,411.75,2.0
7,973.3333333333335,411.75,2.0
8,973.3333333333335,411.75,2.0
9,976.6666666666667,411.75,2.0
10,983.3333333333335,411.75,2.0
11,983.3333333333335,411.75,2.0
12,990.0,411.75,2.0
13,990.0,411.75,2.0
14,993.3333333333335,411.75,2.0
15,996.6666666666667,415.125,2.0
16,996.6666666666667,415.125,2.0
17,1000.0,415.125,2.0
18,1006.6666666666667,418.5,2.0
19,1013.3333333333335,418.5,2.0
20,1013.3333333333335,421.875,2.0
21,1020.0,421.875,2.0
22,1023.3333333333335,425.25,2.0
23,1026.6666666666667,425.25,2.0
24,1033.3333333333335,425.25,2.0
25,1036.6666666666667,425.25,2.0
26,1040.0,425.25,2.0
27,1043.3333333333335,425.25,2.0
28,1046.6666666666667,425.25,2.0
29,1050.0,425.25,2.0
30,1060.0,425.25,2.0
31,1063.3333333333335,425.25,2.0
32,1066.6666666666667,425.25,2.0
33,1070.0,425.25,2.0
34,1073.3333333333335,425.25,2.0
35,1076.6666666666667,425.25,2.0
36,1083.3333333333335,425.25,2.0
37,1083.3333333333335,421.875,2.0
38,1090.0,425.25,2.0
39,1093.3333333333335,425.25,2.0
40,1096.6666666666667,425.25,2.0
41,1096.6666666666667,421.875,2.0
42,1103.3333333333335,421.875,2.0
43,1106.6666666666667,421.875,2.0
44,1110.0,418.5,2.0
45,1110.0,418.5,2.0
46,1113.3333333333335,418.5,2.0
47,1116.6666666666667,418.5,2.0
48,1120.0,418.5,2.0
49,1120.0,418.5,2.0
50,1123.3333333333335,418.5,2.0
51,1130.0,418.5,2.0
52,1133.3333333333335,421.875,2.0
53,1133.3333333333335,421.875,2.0
54,1136.6666666666667,421.875,2.0
55,1136.6666666666667,425.25,2.0
56,1140.0,425.25,2.0
57,1140.0,428.625,2.0
58,1143.3333333333335,428.625,2.0
59,1143.3333333333335,432.0,2.0
60,1146.6666666666667,432.0,2.0
61,1146.6666666666667,432.0,2.0
62,1153.3333333333335,435.375,2.0
