940.0,651.375,2.0
976.6666666666667,698.625,2.0
943.3333333333334,739.125,2.0
923.3333333333334,806.625,2.0
943.3333333333334,850.5,2.0
1016.6666666666667,661.5,2.0
1103.3333333333335,685.125,2.0
1143.3333333333335,691.875,2.0
1073.3333333333335,840.375,2.0
963.3333333333334,816.75,2.0
1010.0,931.5,2.0
1116.6666666666667,789.75,2.0
1163.3333333333335,671.625,2.0
1293.3333333333335,560.25,2.0
923.3333333333334,654.75,2.0
943.3333333333334,637.875,2.0
916.6666666666667,678.375,2.0
960.0,631.125,2.0
