903.3333333333334,658.125,2.0
946.6666666666667,705.375,2.0
903.3333333333334,742.5,2.0
936.6666666666667,837.0,2.0
956.6666666666667,918.0,2.0
980.0,668.25,2.0
1053.3333333333335,644.625,2.0
1086.6666666666667,543.375,2.0
1026.6666666666667,813.375,2.0
1013.3333333333334,833.625,2.0
1106.6666666666667,884.25,2.0
1086.6666666666667,766.125,2.0
1063.3333333333335,648.0,2.0
1090.0,739.125,2.0
886.6666666666667,658.125,2.0
903.3333333333334,644.625,2.0
880.0,681.75,2.0
923.3333333333334,641.25,2.0
