,x,y,trust
0,830.0,334.125,2.0
1,836.6666666666667,334.125,2.0
2,830.0,334.125,2.0
3,830.0,334.125,2.0
4,826.6666666666667,334.125,2.0
5,830.0,334.125,2.0
6,830.0,334.125,2.0
7,830.0,334.125,2.0
8,833.3333333333335,334.125,2.0
9,830.0,334.125,2.0
10,830.0,334.125,2.0
11,830.0,334.125,2.0
12,830.0,334.125,2.0
13,830.0,334.125,2.0
14,833.3333333333335,334.125,2.0
15,830.0,334.125,2.0
16,833.3333333333335,334.125,2.0
17,833.3333333333335,334.125,2.0
18,836.6666666666667,334.125,2.0
19,836.6666666666667,334.125,2.0
20,836.6666666666667,334.125,2.0
21,836.6666666666667,334.125,2.0
22,840.0,334.125,2.0
23,843.3333333333335,334.125,2.0
24,843.3333333333335,334.125,2.0
25,846.6666666666667,334.125,2.0
26,846.6666666666667,334.125,2.0
27,850.0,334.125,2.0
28,850.0,334.125,2.0
29,850.0,334.125,2.0
30,853.3333333333335,334.125,2.0
31,853.3333333333335,334.125,2.0
32,853.3333333333335,334.125,2.0
33,853.3333333333335,337.5,2.0
34,856.6666666666667,334.125,2.0
35,856.6666666666667,334.125,2.0
36,860.0,334.125,2.0
37,860.0,334.125,2.0
38,860.0,337.5,2.0
39,860.0,337.5,2.0
40,860.0,337.5,2.0
41,856.6666666666667,337.5,2.0
42,856.6666666666667,337.5,2.0
43,853.3333333333335,337.5,2.0
44,853.3333333333335,340.875,2.0
45,850.0,340.875,2.0
46,850.0,340.875,2.0
47,850.0,340.875,2.0
48,846.6666666666667,340.875,2.0
49,840.0,344.25,2.0
50,836.6666666666667,344.25,2.0
51,833.3333333333335,347.625,2.0
52,830.0,351.0,2.0
53,826.6666666666667,354.375,2.0
54,823.3333333333335,354.375,2.0
55,820.0,354.375,2.0
56,810.0,354.375,2.0
57,806.6666666666667,357.75,2.0
58,803.3333333333335,357.75,2.0
59,800.0,357.75,2.0
60,796.6666666666667,361.125,2.0
61,790.0,361.125,2.0
62,786.6666666666667,361.125,2.0
63,783.3333333333335,361.125,2.0
