,x,y
0,823.377777777778,378.63
1,820.977777777778,378.71999999999997
2,818.5333333333335,378.76499999999993
3,816.0444444444447,378.80999999999995
4,813.4666666666669,378.8549999999999
5,810.888888888889,378.89999999999986
6,808.2666666666669,379.03499999999985
7,805.6000000000001,379.21499999999986
8,802.9333333333335,379.4399999999999
9,800.2222222222224,379.7099999999999
10,797.5111111111112,380.0699999999999
11,794.8000000000001,380.4749999999999
12,792.0444444444445,380.96999999999986
13,789.2888888888889,381.4649999999999
14,786.5777777777777,381.96
15,783.8222222222222,382.545
16,781.1555555555556,383.22
17,778.5333333333333,383.94
18,775.9111111111109,384.65999999999997
19,773.3333333333331,385.425
20,770.7999999999998,386.28000000000003
21,768.3111111111109,387.135
22,765.8666666666664,388.03499999999997
23,763.5555555555555,388.89
24,761.3333333333333,389.78999999999996
25,759.1999999999999,390.69
26,757.1999999999999,391.59000000000003
27,755.3333333333334,392.53499999999997
28,753.6,393.47999999999996
29,752.0444444444446,394.42499999999995
30,750.6222222222224,395.37
31,749.3333333333335,396.35999999999996
32,748.1777777777779,397.34999999999997
33,747.2444444444446,398.47499999999997
34,746.5333333333335,399.59999999999997
35,745.9111111111113,400.815
36,745.4666666666668,402.12
37,745.2000000000002,403.51499999999993
38,745.1111111111112,405.04499999999996
39,745.2444444444445,406.6650000000001
40,745.5555555555557,408.55500000000006
41,746.0444444444446,410.49
42,746.7111111111113,412.56000000000006
43,747.4666666666667,414.81
44,748.4000000000001,417.15
45,749.5555555555558,419.62500000000006
46,750.8000000000002,422.19
47,752.1333333333334,424.84499999999997
48,753.5111111111113,427.635
49,755.0666666666671,430.46999999999997
50,756.7111111111113,433.44
51,758.4444444444447,436.54499999999996
52,760.2666666666669,439.74
53,762.2666666666669,442.97999999999996
54,764.3111111111115,446.31000000000006
55,766.4000000000003,449.685
56,768.5333333333335,453.1500000000001
57,770.7555555555558,456.6600000000001
58,773.0222222222225,460.21500000000003
59,775.4222222222224,463.77
60,777.9111111111114,467.36999999999995
61,780.4888888888892,471.06
62,783.2000000000003,474.74999999999994
63,786.0888888888891,478.44
64,789.1111111111113,482.085
65,792.2222222222224,485.68499999999995
66,795.4222222222224,489.24
67,798.7555555555558,492.79499999999996
68,802.2222222222226,496.30499999999995
69,805.7333333333336,499.81499999999994
70,809.2888888888889,503.32499999999993
71,812.9333333333335,506.8349999999999
72,816.5333333333334,510.38999999999993
73,820.1333333333333,513.9899999999999
74,823.688888888889,517.68
75,827.2,521.4599999999999
76,830.6666666666669,525.33
77,834.1333333333333,529.29
78,837.5111111111112,533.295
79,840.9333333333333,537.2999999999998
80,844.2222222222221,541.3049999999998
81,847.3777777777779,545.31
82,850.3555555555556,549.225
83,853.2444444444445,553.0950000000001
84,855.7777777777777,556.6950000000002
85,858.1777777777778,560.3400000000001
86,860.7111111111111,563.9400000000002
87,863.3777777777777,567.4050000000002
88,866.1333333333333,570.8250000000002
89,868.7555555555557,574.2900000000002
90,871.1111111111112,577.9350000000002
91,873.3333333333335,581.5350000000001
92,875.6000000000003,585.0450000000001
93,877.8222222222224,588.5100000000001
94,879.9555555555556,591.8850000000001
95,882.1333333333334,595.1700000000001
96,884.3111111111112,598.4100000000001
97,886.5333333333336,601.515
98,888.6666666666671,604.575
99,890.8000000000004,607.59
100,892.8444444444448,610.6049999999999
101,894.8000000000004,613.575
102,896.6222222222226,616.5000000000001
103,898.4000000000003,619.38
104,900.0444444444446,622.17
105,901.6888888888892,624.96
106,903.2444444444448,627.6600000000001
107,904.8000000000002,630.3600000000001
108,906.2666666666669,632.9250000000002
109,907.7333333333335,635.4450000000003
110,909.2444444444445,637.8300000000003
111,910.6666666666667,639.8550000000004
112,912.088888888889,641.7000000000002
113,913.7333333333335,643.3200000000002
114,915.5111111111113,644.9400000000003
115,917.377777777778,646.5600000000002
116,919.2000000000002,648.0450000000002
117,920.9777777777779,649.3950000000002
118,922.8444444444445,650.6100000000001
119,924.7111111111111,651.825
120,926.5777777777777,652.995
121,928.4888888888888,654.1650000000002
122,930.4444444444443,655.4250000000001
123,932.4888888888888,656.5050000000001
124,934.4888888888888,657.63
125,936.4888888888888,658.6650000000001
126,938.6222222222223,659.7000000000002
127,940.8,660.6000000000001
128,942.8888888888889,661.4549999999999
129,945.2,662.22
130,947.5555555555557,662.895
131,949.9111111111113,663.39
132,952.2666666666668,663.7499999999999
133,954.5777777777778,664.0199999999999
134,956.7555555555557,664.1999999999999
135,958.8888888888889,664.1999999999999
136,960.9777777777778,664.0649999999998
137,962.9333333333333,663.8849999999999
138,964.6666666666666,663.66
139,966.2222222222223,663.435
140,967.6444444444445,663.2549999999999
141,968.9777777777778,663.165
142,970.1777777777777,663.03
143,971.2888888888888,662.985
144,972.1777777777778,662.9399999999999
145,972.9777777777779,662.9399999999999
146,973.5111111111112,662.985
147,973.9555555555556,663.075
148,974.3555555555557,663.03
149,974.7111111111113,662.9399999999999
150,975.0666666666668,662.7149999999999
151,975.377777777778,662.31
152,975.2888888888891,661.635
153,975.2444444444446,661.275
154,975.2888888888891,660.9599999999999
155,975.6888888888891,660.8699999999999
156,975.9111111111113,660.915
157,976.2222222222225,661.0500000000001
158,976.666666666667,661.2299999999999
159,977.377777777778,661.635
160,978.2222222222224,661.905
161,978.888888888889,662.085
162,979.4666666666668,662.265
163,979.9555555555557,662.4
164,980.5333333333335,662.4000000000001
165,981.4222222222224,662.085
166,982.4444444444447,661.7249999999999
167,983.4222222222226,661.365
168,984.4444444444448,660.96
169,985.5111111111114,660.6
170,986.5333333333336,660.24
171,987.6000000000005,659.9250000000002
172,988.7555555555558,659.6550000000001
173,990.0000000000003,659.4300000000002
174,991.2444444444448,659.1150000000001
175,992.666666666667,658.71
176,994.266666666667,658.395
177,996.0000000000003,658.08
178,998.0000000000002,657.855
179,1000.2222222222224,657.6749999999998
180,1002.6222222222225,657.54
181,1005.1555555555558,657.3599999999999
182,1007.6888888888891,657.2699999999999
183,1010.2666666666669,657.27
184,1012.8444444444447,657.405
185,1015.3777777777781,657.6300000000001
186,1018.0000000000003,658.1700000000001
187,1020.6222222222225,658.8449999999999
188,1022.977777777778,659.5649999999999
189,1025.2000000000003,660.1500000000001
190,1027.3333333333335,660.4200000000001
191,1029.466666666667,660.7800000000001
192,1031.6000000000004,661.0050000000002
193,1033.688888888889,661.095
194,1035.6888888888893,661.005
195,1037.6000000000001,660.69
196,1039.466666666667,660.195
197,1041.3333333333335,659.5200000000001
198,1043.1555555555558,658.845
199,1044.977777777778,658.08
200,1046.8000000000002,657.2700000000001
201,1048.4444444444448,656.3249999999999
202,1050.044444444445,655.4699999999999
203,1051.6000000000004,654.66
204,1052.9333333333336,653.895
205,1054.1777777777781,653.22
206,1055.3333333333337,652.725
207,1056.4000000000003,652.3199999999998
208,1057.377777777778,651.9599999999998
209,1058.2666666666669,651.6899999999998
210,1059.066666666667,651.5549999999998
211,1059.6000000000004,651.5099999999999
212,1060.0888888888892,651.5549999999998
213,1060.577777777778,651.6449999999998
214,1061.1111111111113,651.7799999999997
215,1061.688888888889,651.9599999999998
216,1062.1777777777781,652.0049999999998
217,1062.7111111111112,652.1399999999996
218,1063.2888888888888,652.2299999999998
219,1063.8666666666668,652.3199999999997
220,1064.488888888889,652.5449999999997
221,1065.2000000000003,652.7699999999998
222,1065.9555555555557,652.9499999999997
223,1066.7555555555555,653.2199999999997
224,1067.6,653.4899999999997
225,1068.4888888888888,653.8499999999997
226,1069.4666666666665,654.2999999999997
227,1070.8,654.9749999999997
228,1072.177777777778,655.1999999999997
229,1073.5111111111112,655.3349999999998
230,1074.6222222222225,655.1549999999999
231,1076.0444444444447,654.7049999999998
232,1077.6000000000001,654.21
233,1079.1111111111113,653.625
234,1080.755555555556,653.04
235,1082.4888888888893,652.365
236,1084.2222222222226,651.7800000000001
237,1086.0000000000005,651.24
