926.6666666666667,280.125,2.0
920.0,361.125,2.0
833.3333333333334,351.0,2.0
736.6666666666667,388.125,2.0
650.0,421.875,2.0
1003.3333333333334,378.0,2.0
1103.3333333333335,388.125,2.0
1193.3333333333335,405.0,2.0
833.3333333333334,600.75,2.0
786.6666666666667,752.625,2.0
753.3333333333334,901.125,2.0
943.3333333333334,617.625,2.0
966.6666666666667,766.125,2.0
966.6666666666667,907.875,2.0
916.6666666666667,263.25,2.0
946.6666666666667,266.625,2.0
893.3333333333334,266.625,2.0
966.6666666666667,280.125,2.0
