1063.3333333333335,280.125,2.0
1023.3333333333334,351.0,2.0
956.6666666666667,327.375,2.0
893.3333333333334,411.75,2.0
916.6666666666667,489.375,2.0
1090.0,378.0,2.0
1083.3333333333335,475.875,2.0
1076.6666666666667,550.125,2.0
943.3333333333334,540.0,2.0
896.6666666666667,691.875,2.0
843.3333333333334,853.875,2.0
1026.6666666666667,570.375,2.0
1013.3333333333334,732.375,2.0
970.0,904.5,2.0
1053.3333333333335,259.875,2.0
1083.3333333333335,266.625,2.0
1026.6666666666667,256.5,2.0
1096.6666666666667,280.125,2.0
