1116.6666666666667,263.25,2.0
1086.6666666666667,337.5,2.0
1013.3333333333334,324.0,2.0
926.6666666666667,408.375,2.0
943.3333333333334,472.5,2.0
1160.0,357.75,2.0
1163.3333333333335,472.5,2.0
1183.3333333333335,556.875,2.0
1006.6666666666667,580.5,2.0
920.0,739.125,2.0
833.3333333333334,867.375,2.0
1113.3333333333335,597.375,2.0
1153.3333333333335,742.5,2.0
1133.3333333333335,907.875,2.0
1106.6666666666667,243.0,2.0
1136.6666666666667,249.75,2.0
1083.3333333333335,239.625,2.0
1160.0,259.875,2.0
