876.6666666666667,273.375,2.0
876.6666666666667,361.125,2.0
790.0,357.75,2.0
683.3333333333334,354.375,2.0
576.6666666666667,354.375,2.0
966.6666666666667,361.125,2.0
1063.3333333333335,354.375,2.0
1166.6666666666667,354.375,2.0
813.3333333333334,594.0,2.0
786.6666666666667,745.875,2.0
756.6666666666667,897.75,2.0
920.0,597.375,2.0
946.6666666666667,762.75,2.0
986.6666666666667,914.625,2.0
863.3333333333334,259.875,2.0
893.3333333333334,263.25,2.0
846.6666666666667,266.625,2.0
920.0,273.375,2.0
