,x,y,trust
0,1053.3333333333335,361.125,2.0
1,1050.0,361.125,2.0
2,1050.0,361.125,2.0
3,1050.0,361.125,2.0
4,1050.0,361.125,2.0
5,1046.6666666666667,361.125,2.0
6,1050.0,361.125,2.0
7,1050.0,361.125,2.0
8,1046.6666666666667,361.125,2.0
9,1050.0,361.125,2.0
10,1050.0,361.125,2.0
11,1050.0,361.125,2.0
12,1050.0,361.125,2.0
13,1050.0,361.125,2.0
14,1050.0,361.125,2.0
15,1050.0,361.125,2.0
16,1046.6666666666667,361.125,2.0
17,1050.0,361.125,2.0
18,1050.0,361.125,2.0
19,1050.0,361.125,2.0
20,1050.0,361.125,2.0
21,1050.0,361.125,2.0
22,1050.0,361.125,2.0
23,1050.0,361.125,2.0
24,1050.0,361.125,2.0
25,1050.0,361.125,2.0
26,1050.0,361.125,2.0
27,1050.0,361.125,2.0
28,1050.0,361.125,2.0
29,1046.6666666666667,361.125,2.0
30,1046.6666666666667,361.125,2.0
31,1046.6666666666667,361.125,2.0
32,1046.6666666666667,361.125,2.0
33,1046.6666666666667,361.125,2.0
34,1046.6666666666667,361.125,2.0
35,1046.6666666666667,361.125,2.0
36,1046.6666666666667,361.125,2.0
37,1046.6666666666667,361.125,2.0
38,1043.3333333333335,361.125,2.0
39,1043.3333333333335,361.125,2.0
40,1043.3333333333335,361.125,2.0
41,1043.3333333333335,361.125,2.0
42,1040.0,361.125,2.0
43,1043.3333333333335,361.125,2.0
44,1040.0,361.125,2.0
45,1040.0,361.125,2.0
46,1040.0,361.125,2.0
47,1036.6666666666667,361.125,2.0
48,1033.3333333333335,361.125,2.0
49,1030.0,357.75,2.0
50,1023.3333333333335,357.75,2.0
51,1023.3333333333335,361.125,2.0
52,1020.0,361.125,2.0
53,1016.6666666666667,361.125,2.0
54,1016.6666666666667,361.125,2.0
55,1010.0,361.125,2.0
56,1006.6666666666667,357.75,2.0
57,1000.0,357.75,2.0
58,996.6666666666667,357.75,2.0
59,993.3333333333335,357.75,2.0
60,993.3333333333335,361.125,2.0
61,990.0,357.75,2.0
62,983.3333333333335,357.75,2.0
63,980.0,357.75,2.0
64,976.6666666666667,357.75,2.0
65,973.3333333333335,354.375,2.0
66,973.3333333333335,354.375,2.0
67,970.0,354.375,2.0
68,966.6666666666667,354.375,2.0
69,966.6666666666667,351.0,2.0
70,963.3333333333335,351.0,2.0
71,960.0,351.0,2.0
72,956.6666666666667,351.0,2.0
73,953.3333333333335,347.625,2.0
74,950.0,344.25,2.0
75,950.0,344.25,2.0
76,946.6666666666667,344.25,2.0
77,946.6666666666667,340.875,2.0
78,946.6666666666667,340.875,2.0
79,943.3333333333335,344.25,2.0
80,943.3333333333335,340.875,2.0
81,943.3333333333335,340.875,2.0
82,943.3333333333335,340.875,2.0
83,940.0,340.875,2.0
84,940.0,340.875,2.0
85,936.6666666666667,340.875,2.0
86,936.6666666666667,340.875,2.0
87,933.3333333333335,340.875,2.0
88,933.3333333333335,340.875,2.0
89,930.0,337.5,2.0
90,930.0,337.5,2.0
91,930.0,337.5,2.0
92,926.6666666666667,340.875,2.0
93,926.6666666666667,337.5,2.0
94,926.6666666666667,337.5,2.0
95,926.6666666666667,337.5,2.0
96,923.3333333333335,337.5,2.0
97,923.3333333333335,337.5,2.0
98,923.3333333333335,337.5,2.0
99,923.3333333333335,337.5,2.0
100,923.3333333333335,337.5,2.0
101,923.3333333333335,337.5,2.0
102,920.0,337.5,2.0
103,920.0,337.5,2.0
104,916.6666666666667,337.5,2.0
105,913.3333333333335,334.125,2.0
106,913.3333333333335,334.125,2.0
107,910.0,334.125,2.0
108,906.6666666666667,334.125,2.0
109,906.6666666666667,330.75,2.0
110,903.3333333333335,330.75,2.0
111,903.3333333333335,330.75,2.0
112,903.3333333333335,330.75,2.0
113,903.3333333333335,330.75,2.0
114,900.0,330.75,2.0
115,900.0,330.75,2.0
116,900.0,334.125,2.0
117,900.0,334.125,2.0
118,900.0,334.125,2.0
119,900.0,337.5,2.0
120,896.6666666666667,340.875,2.0
121,896.6666666666667,344.25,2.0
122,896.6666666666667,347.625,2.0
123,896.6666666666667,351.0,2.0
