,x,y,trust
0,923.3333333333335,718.875,2.0
1,923.3333333333335,718.875,2.0
2,923.3333333333335,718.875,2.0
3,923.3333333333335,718.875,2.0
4,923.3333333333335,718.875,2.0
5,923.3333333333335,718.875,2.0
6,923.3333333333335,715.5,2.0
7,923.3333333333335,718.875,2.0
8,923.3333333333335,715.5,2.0
9,923.3333333333335,718.875,2.0
10,923.3333333333335,718.875,2.0
11,923.3333333333335,718.875,2.0
12,923.3333333333335,715.5,2.0
13,923.3333333333335,718.875,2.0
14,923.3333333333335,715.5,2.0
15,923.3333333333335,718.875,2.0
16,923.3333333333335,715.5,2.0
17,923.3333333333335,718.875,2.0
18,923.3333333333335,718.875,2.0
19,923.3333333333335,718.875,2.0
20,923.3333333333335,715.5,2.0
21,923.3333333333335,718.875,2.0
22,920.0,718.875,2.0
23,920.0,718.875,2.0
24,920.0,718.875,2.0
25,923.3333333333335,715.5,2.0
26,920.0,715.5,2.0
27,920.0,718.875,2.0
28,920.0,718.875,2.0
29,923.3333333333335,718.875,2.0
30,920.0,718.875,2.0
31,920.0,718.875,2.0
32,920.0,718.875,2.0
33,923.3333333333335,718.875,2.0
34,923.3333333333335,715.5,2.0
35,923.3333333333335,718.875,2.0
36,923.3333333333335,715.5,2.0
37,923.3333333333335,718.875,2.0
38,923.3333333333335,715.5,2.0
39,923.3333333333335,715.5,2.0
40,923.3333333333335,718.875,2.0
41,923.3333333333335,718.875,2.0
42,923.3333333333335,718.875,2.0
43,920.0,718.875,2.0
44,920.0,718.875,2.0
45,920.0,718.875,2.0
46,920.0,715.5,2.0
47,920.0,715.5,2.0
48,916.6666666666667,718.875,2.0
49,916.6666666666667,715.5,2.0
50,913.3333333333335,715.5,2.0
51,910.0,715.5,2.0
52,906.6666666666667,715.5,2.0
53,903.3333333333335,715.5,2.0
54,903.3333333333335,715.5,2.0
55,900.0,715.5,2.0
56,900.0,718.875,2.0
57,900.0,718.875,2.0
58,896.6666666666667,718.875,2.0
59,896.6666666666667,718.875,2.0
60,893.3333333333335,722.25,2.0
61,893.3333333333335,718.875,2.0
62,890.0,718.875,2.0
63,886.6666666666667,718.875,2.0
64,883.3333333333335,715.5,2.0
65,883.3333333333335,715.5,2.0
66,883.3333333333335,715.5,2.0
67,880.0,715.5,2.0
68,880.0,715.5,2.0
69,880.0,715.5,2.0
70,880.0,715.5,2.0
71,880.0,708.75,2.0
72,876.6666666666667,705.375,2.0
73,876.6666666666667,702.0,2.0
74,876.6666666666667,702.0,2.0
75,876.6666666666667,702.0,2.0
76,873.3333333333335,698.625,2.0
77,873.3333333333335,695.25,2.0
78,873.3333333333335,698.625,2.0
79,873.3333333333335,698.625,2.0
80,873.3333333333335,698.625,2.0
81,870.0,702.0,2.0
82,863.3333333333335,698.625,2.0
83,860.0,698.625,2.0
84,856.6666666666667,698.625,2.0
85,853.3333333333335,698.625,2.0
86,853.3333333333335,698.625,2.0
87,850.0,695.25,2.0
88,850.0,695.25,2.0
89,846.6666666666667,695.25,2.0
90,843.3333333333335,695.25,2.0
91,836.6666666666667,691.875,2.0
92,833.3333333333335,691.875,2.0
93,833.3333333333335,691.875,2.0
94,830.0,695.25,2.0
95,826.6666666666667,691.875,2.0
96,823.3333333333335,691.875,2.0
97,813.3333333333335,695.25,2.0
98,806.6666666666667,691.875,2.0
99,803.3333333333335,695.25,2.0
100,800.0,698.625,2.0
101,796.6666666666667,698.625,2.0
102,790.0,698.625,2.0
103,783.3333333333335,702.0,2.0
104,780.0,702.0,2.0
105,780.0,702.0,2.0
106,780.0,702.0,2.0
107,776.6666666666667,708.75,2.0
108,776.6666666666667,705.375,2.0
109,776.6666666666667,695.25,2.0
