,x,y,trust
0,733.3333333333335,364.5,2.0
1,736.6666666666667,364.5,2.0
2,736.6666666666667,371.25,2.0
3,736.6666666666667,378.0,2.0
4,740.0,381.375,2.0
5,733.3333333333335,384.75,2.0
6,743.3333333333335,384.75,2.0
7,746.6666666666667,391.5,2.0
8,746.6666666666667,401.625,2.0
9,750.0,405.0,2.0
10,743.3333333333335,408.375,2.0
11,750.0,415.125,2.0
12,750.0,425.25,2.0
13,756.6666666666667,425.25,2.0
14,760.0,428.625,2.0
15,760.0,432.0,2.0
16,763.3333333333335,435.375,2.0
17,770.0,435.375,2.0
18,763.3333333333335,438.75,2.0
19,763.3333333333335,448.875,2.0
20,763.3333333333335,455.625,2.0
21,760.0,455.625,2.0
22,760.0,462.375,2.0
23,760.0,469.125,2.0
24,760.0,465.75,2.0
25,756.6666666666667,469.125,2.0
26,756.6666666666667,472.5,2.0
27,753.3333333333335,475.875,2.0
28,750.0,479.25,2.0
29,746.6666666666667,479.25,2.0
30,743.3333333333335,479.25,2.0
31,736.6666666666667,479.25,2.0
32,733.3333333333335,475.875,2.0
33,733.3333333333335,479.25,2.0
34,730.0,479.25,2.0
35,726.6666666666667,479.25,2.0
36,723.3333333333335,479.25,2.0
37,716.6666666666667,479.25,2.0
38,710.0,479.25,2.0
39,706.6666666666667,479.25,2.0
40,703.3333333333335,479.25,2.0
41,700.0,482.625,2.0
42,693.3333333333335,479.25,2.0
43,690.0,479.25,2.0
44,690.0,479.25,2.0
45,686.6666666666667,479.25,2.0
46,686.6666666666667,482.625,2.0
47,683.3333333333334,479.25,2.0
48,683.3333333333334,482.625,2.0
49,680.0,479.25,2.0
50,680.0,479.25,2.0
51,680.0,479.25,2.0
52,673.3333333333334,475.875,2.0
53,676.6666666666667,475.875,2.0
54,670.0,472.5,2.0
55,666.6666666666667,472.5,2.0
56,670.0,472.5,2.0
57,670.0,475.875,2.0
58,666.6666666666667,479.25,2.0
59,663.3333333333334,479.25,2.0
60,660.0,475.875,2.0
61,653.3333333333334,479.25,2.0
62,653.3333333333334,479.25,2.0
63,650.0,479.25,2.0
64,650.0,482.625,2.0
65,653.3333333333334,486.0,2.0
66,646.6666666666667,486.0,2.0
67,650.0,482.625,2.0
68,650.0,479.25,2.0
69,650.0,479.25,2.0
70,640.0,475.875,2.0
71,640.0,472.5,2.0
72,636.6666666666667,462.375,2.0
73,636.6666666666667,459.0,2.0
74,633.3333333333334,455.625,2.0
75,623.3333333333334,452.25,2.0
76,616.6666666666667,452.25,2.0
77,613.3333333333334,459.0,2.0
78,613.3333333333334,455.625,2.0
79,606.6666666666667,459.0,2.0
80,596.6666666666667,465.75,2.0
81,593.3333333333334,479.25,2.0
82,593.3333333333334,479.25,2.0
83,590.0,486.0,2.0
84,590.0,499.5,2.0
85,586.6666666666667,506.25,2.0
86,586.6666666666667,516.375,2.0
87,590.0,526.5,2.0
88,590.0,526.5,2.0
89,593.3333333333334,533.25,2.0
90,593.3333333333334,536.625,2.0
91,596.6666666666667,543.375,2.0
92,603.3333333333334,550.125,2.0
93,610.0,550.125,2.0
94,613.3333333333334,553.5,2.0
95,616.6666666666667,553.5,2.0
96,616.6666666666667,553.5,2.0
97,620.0,560.25,2.0
98,633.3333333333334,560.25,2.0
99,640.0,563.625,2.0
100,640.0,556.875,2.0
101,650.0,553.5,2.0
102,660.0,553.5,2.0
103,670.0,556.875,2.0
104,676.6666666666667,543.375,2.0
105,686.6666666666667,550.125,2.0
106,686.6666666666667,540.0,2.0
107,686.6666666666667,526.5,2.0
108,693.3333333333335,523.125,2.0
109,710.0,529.875,2.0
110,710.0,526.5,2.0
111,713.3333333333335,529.875,2.0
112,713.3333333333335,519.75,2.0
113,716.6666666666667,516.375,2.0
114,716.6666666666667,529.875,2.0
115,713.3333333333335,533.25,2.0
116,710.0,543.375,2.0
117,696.6666666666667,546.75,2.0
118,710.0,529.875,2.0
119,736.6666666666667,523.125,2.0
120,733.3333333333335,526.5,2.0
121,733.3333333333335,529.875,2.0
122,730.0,529.875,2.0
123,733.3333333333335,529.875,2.0
124,730.0,533.25,2.0
125,726.6666666666667,540.0,2.0
126,716.6666666666667,543.375,2.0
127,716.6666666666667,546.75,2.0
128,730.0,550.125,2.0
129,723.3333333333335,550.125,2.0
130,716.6666666666667,556.875,2.0
131,720.0,563.625,2.0
132,730.0,567.0,2.0
133,733.3333333333335,567.0,2.0
134,740.0,567.0,2.0
135,750.0,563.625,2.0
136,756.6666666666667,567.0,2.0
137,770.0,570.375,2.0
138,786.6666666666667,570.375,2.0
139,806.6666666666667,567.0,2.0
140,823.3333333333335,556.875,2.0
141,840.0,553.5,2.0
142,840.0,529.875,2.0
143,863.3333333333335,526.5,2.0
144,866.6666666666667,519.75,2.0
145,870.0,519.75,2.0
146,886.6666666666667,526.5,2.0
147,893.3333333333335,529.875,2.0
148,883.3333333333335,536.625,2.0
149,873.3333333333335,546.75,2.0
150,860.0,556.875,2.0
151,846.6666666666667,570.375,2.0
152,833.3333333333335,577.125,2.0
153,843.3333333333335,594.0,2.0
154,800.0,597.375,2.0
155,773.3333333333335,614.25,2.0
156,790.0,621.0,2.0
157,776.6666666666667,641.25,2.0
