996.6666666666667,607.5,2.0
1003.3333333333334,634.5,2.0
946.6666666666667,651.375,2.0
893.3333333333334,739.125,2.0
833.3333333333334,816.75,2.0
1063.3333333333335,621.0,2.0
1126.6666666666667,698.625,2.0
1183.3333333333335,789.75,2.0
986.6666666666667,729.0,2.0
903.3333333333334,799.875,2.0
826.6666666666667,897.75,2.0
1066.6666666666667,715.5,2.0
1116.6666666666667,783.0,2.0
1166.6666666666667,911.25,2.0
983.3333333333334,597.375,2.0
1010.0,594.0,2.0
966.6666666666667,594.0,2.0
1030.0,580.5,2.0
