953.3333333333334,641.25,2.0
940.0,631.125,2.0
876.6666666666667,685.125,2.0
896.6666666666667,820.125,2.0
916.6666666666667,914.625,2.0
996.6666666666667,594.0,2.0
1083.3333333333335,567.0,2.0
1133.3333333333335,597.375,2.0
903.3333333333334,769.5,2.0
896.6666666666667,833.625,2.0
910.0,911.25,2.0
986.6666666666667,745.875,2.0
1073.3333333333335,884.25,2.0
1163.3333333333335,907.875,2.0
933.3333333333334,627.75,2.0
963.3333333333334,617.625,2.0
896.6666666666667,617.625,2.0
973.3333333333334,590.625,2.0
