,x,y,trust
0,966.6666666666667,475.875,2.0
1,966.6666666666667,475.875,2.0
2,963.3333333333335,475.875,2.0
3,963.3333333333335,479.25,2.0
4,963.3333333333335,479.25,2.0
5,960.0,479.25,2.0
6,960.0,479.25,2.0
7,956.6666666666667,479.25,2.0
8,953.3333333333335,479.25,2.0
9,953.3333333333335,479.25,2.0
10,953.3333333333335,479.25,2.0
11,953.3333333333335,479.25,2.0
12,953.3333333333335,479.25,2.0
13,953.3333333333335,479.25,2.0
14,950.0,479.25,2.0
15,950.0,479.25,2.0
16,950.0,479.25,2.0
17,950.0,479.25,2.0
18,953.3333333333335,479.25,2.0
19,953.3333333333335,479.25,2.0
20,956.6666666666667,479.25,2.0
21,960.0,479.25,2.0
22,963.3333333333335,479.25,2.0
23,966.6666666666667,479.25,2.0
24,966.6666666666667,479.25,2.0
25,970.0,479.25,2.0
26,970.0,479.25,2.0
27,973.3333333333335,479.25,2.0
28,973.3333333333335,479.25,2.0
29,980.0,479.25,2.0
30,983.3333333333335,482.625,2.0
31,990.0,482.625,2.0
32,990.0,482.625,2.0
33,993.3333333333335,486.0,2.0
34,993.3333333333335,486.0,2.0
35,1000.0,492.75,2.0
36,1006.6666666666667,496.125,2.0
37,1010.0,496.125,2.0
38,1013.3333333333335,496.125,2.0
39,1016.6666666666667,496.125,2.0
40,1016.6666666666667,499.5,2.0
41,1020.0,496.125,2.0
42,1023.3333333333335,496.125,2.0
43,1026.6666666666667,489.375,2.0
44,1026.6666666666667,486.0,2.0
45,1033.3333333333335,482.625,2.0
46,1036.6666666666667,479.25,2.0
47,1040.0,475.875,2.0
48,1040.0,472.5,2.0
49,1043.3333333333335,469.125,2.0
50,1043.3333333333335,462.375,2.0
51,1050.0,459.0,2.0
52,1053.3333333333335,455.625,2.0
53,1056.6666666666667,452.25,2.0
54,1060.0,455.625,2.0
55,1060.0,455.625,2.0
56,1063.3333333333335,455.625,2.0
57,1063.3333333333335,459.0,2.0
58,1066.6666666666667,465.75,2.0
59,1066.6666666666667,472.5,2.0
60,1070.0,479.25,2.0
61,1073.3333333333335,482.625,2.0
62,1073.3333333333335,496.125,2.0
63,1076.6666666666667,499.5,2.0
64,1076.6666666666667,502.875,2.0
65,1080.0,502.875,2.0
66,1076.6666666666667,502.875,2.0
67,1076.6666666666667,502.875,2.0
68,1080.0,499.5,2.0
69,1076.6666666666667,496.125,2.0
70,1076.6666666666667,486.0,2.0
71,1073.3333333333335,482.625,2.0
72,1070.0,479.25,2.0
73,1070.0,475.875,2.0
74,1066.6666666666667,465.75,2.0
75,1066.6666666666667,462.375,2.0
76,1063.3333333333335,459.0,2.0
77,1063.3333333333335,459.0,2.0
78,1060.0,459.0,2.0
79,1056.6666666666667,462.375,2.0
80,1050.0,462.375,2.0
81,1046.6666666666667,465.75,2.0
82,1046.6666666666667,472.5,2.0
83,1043.3333333333335,475.875,2.0
84,1040.0,479.25,2.0
85,1040.0,486.0,2.0
86,1036.6666666666667,492.75,2.0
87,1033.3333333333335,502.875,2.0
88,1036.6666666666667,506.25,2.0
89,1033.3333333333335,513.0,2.0
90,1030.0,516.375,2.0
91,1026.6666666666667,519.75,2.0
92,1020.0,516.375,2.0
93,1020.0,516.375,2.0
94,1016.6666666666667,513.0,2.0
95,1016.6666666666667,509.625,2.0
96,1013.3333333333335,509.625,2.0
97,1006.6666666666667,502.875,2.0
98,1000.0,499.5,2.0
99,993.3333333333335,492.75,2.0
100,990.0,482.625,2.0
101,986.6666666666667,479.25,2.0
102,976.6666666666667,475.875,2.0
103,973.3333333333335,475.875,2.0
104,970.0,475.875,2.0
105,966.6666666666667,475.875,2.0
106,963.3333333333335,475.875,2.0
107,953.3333333333335,475.875,2.0
108,950.0,479.25,2.0
109,946.6666666666667,479.25,2.0
110,943.3333333333335,479.25,2.0
111,936.6666666666667,482.625,2.0
112,933.3333333333335,489.375,2.0
113,926.6666666666667,496.125,2.0
114,923.3333333333335,506.25,2.0
115,920.0,516.375,2.0
116,920.0,526.5,2.0
117,916.6666666666667,533.25,2.0
118,913.3333333333335,543.375,2.0
119,913.3333333333335,553.5,2.0
120,913.3333333333335,563.625,2.0
121,910.0,573.75,2.0
122,910.0,577.125,2.0
123,913.3333333333335,590.625,2.0
124,913.3333333333335,597.375,2.0
125,916.6666666666667,604.125,2.0
126,920.0,617.625,2.0
127,920.0,621.0,2.0
128,923.3333333333335,631.125,2.0
129,923.3333333333335,637.875,2.0
130,923.3333333333335,644.625,2.0
131,923.3333333333335,651.375,2.0
132,926.6666666666667,661.5,2.0
133,926.6666666666667,668.25,2.0
134,926.6666666666667,671.625,2.0
135,930.0,678.375,2.0
136,930.0,685.125,2.0
137,926.6666666666667,691.875,2.0
138,926.6666666666667,691.875,2.0
139,923.3333333333335,691.875,2.0
140,923.3333333333335,691.875,2.0
141,920.0,695.25,2.0
142,916.6666666666667,695.25,2.0
143,913.3333333333335,691.875,2.0
144,910.0,688.5,2.0
145,910.0,688.5,2.0
146,906.6666666666667,688.5,2.0
147,906.6666666666667,688.5,2.0
148,906.6666666666667,688.5,2.0
149,906.6666666666667,691.875,2.0
150,910.0,691.875,2.0
151,913.3333333333335,691.875,2.0
152,920.0,695.25,2.0
153,923.3333333333335,698.625,2.0
154,930.0,698.625,2.0
155,936.6666666666667,702.0,2.0
156,946.6666666666667,705.375,2.0
157,950.0,708.75,2.0
158,960.0,708.75,2.0
159,970.0,712.125,2.0
160,976.6666666666667,712.125,2.0
161,986.6666666666667,715.5,2.0
162,996.6666666666667,718.875,2.0
163,1003.3333333333335,725.625,2.0
164,1006.6666666666667,729.0,2.0
165,1016.6666666666667,732.375,2.0
166,1020.0,732.375,2.0
167,1030.0,729.0,2.0
168,1036.6666666666667,732.375,2.0
169,1050.0,725.625,2.0
170,1060.0,729.0,2.0
171,1073.3333333333335,722.25,2.0
172,1090.0,718.875,2.0
173,1090.0,722.25,2.0
174,1086.6666666666667,718.875,2.0
175,1090.0,725.625,2.0
176,1103.3333333333335,722.25,2.0
177,1110.0,718.875,2.0
178,1110.0,715.5,2.0
179,1113.3333333333335,712.125,2.0
180,1123.3333333333335,708.75,2.0
181,1133.3333333333335,702.0,2.0
182,1136.6666666666667,698.625,2.0
183,1143.3333333333335,695.25,2.0
184,1143.3333333333335,695.25,2.0
185,1146.6666666666667,691.875,2.0
186,1143.3333333333335,688.5,2.0
187,1143.3333333333335,688.5,2.0
188,1143.3333333333335,681.75,2.0
189,1140.0,678.375,2.0
190,1136.6666666666667,678.375,2.0
191,1130.0,675.0,2.0
192,1123.3333333333335,675.0,2.0
193,1116.6666666666667,681.75,2.0
194,1110.0,681.75,2.0
195,1100.0,691.875,2.0
196,1096.6666666666667,698.625,2.0
197,1083.3333333333335,712.125,2.0
198,1080.0,712.125,2.0
199,1070.0,712.125,2.0
200,1063.3333333333335,722.25,2.0
201,1056.6666666666667,718.875,2.0
202,1046.6666666666667,735.75,2.0
203,1040.0,735.75,2.0
204,1030.0,732.375,2.0
205,1016.6666666666667,729.0,2.0
206,1013.3333333333335,725.625,2.0
207,1003.3333333333335,722.25,2.0
208,996.6666666666667,718.875,2.0
209,993.3333333333335,718.875,2.0
210,986.6666666666667,715.5,2.0
211,983.3333333333335,712.125,2.0
212,976.6666666666667,708.75,2.0
213,973.3333333333335,702.0,2.0
214,970.0,702.0,2.0
215,970.0,698.625,2.0
216,973.3333333333335,695.25,2.0
217,973.3333333333335,695.25,2.0
218,976.6666666666667,695.25,2.0
219,983.3333333333335,695.25,2.0
220,990.0,695.25,2.0
221,996.6666666666667,702.0,2.0
222,996.6666666666667,705.375,2.0
223,1006.6666666666667,712.125,2.0
224,1013.3333333333335,712.125,2.0
225,1020.0,715.5,2.0
226,1023.3333333333335,715.5,2.0
227,1030.0,722.25,2.0
228,1040.0,722.25,2.0
229,1046.6666666666667,729.0,2.0
230,1056.6666666666667,739.125,2.0
231,1066.6666666666667,745.875,2.0
232,1070.0,762.75,2.0
233,1070.0,759.375,2.0
234,1086.6666666666667,742.5,2.0
235,1090.0,742.5,2.0
236,1096.6666666666667,739.125,2.0
237,1106.6666666666667,725.625,2.0
238,1113.3333333333335,725.625,2.0
239,1120.0,718.875,2.0
240,1126.6666666666667,712.125,2.0
241,1133.3333333333335,712.125,2.0
242,1140.0,705.375,2.0
243,1146.6666666666667,702.0,2.0
244,1153.3333333333335,698.625,2.0
245,1156.6666666666667,698.625,2.0
246,1160.0,698.625,2.0
247,1160.0,698.625,2.0
248,1160.0,695.25,2.0
249,1160.0,695.25,2.0
250,1160.0,695.25,2.0
251,1156.6666666666667,695.25,2.0
252,1150.0,695.25,2.0
253,1140.0,698.625,2.0
254,1133.3333333333335,702.0,2.0
255,1130.0,708.75,2.0
256,1123.3333333333335,712.125,2.0
257,1113.3333333333335,715.5,2.0
258,1110.0,722.25,2.0
259,1100.0,732.375,2.0
260,1090.0,739.125,2.0
261,1083.3333333333335,739.125,2.0
262,1070.0,735.75,2.0
263,1063.3333333333335,735.75,2.0
264,1053.3333333333335,725.625,2.0
265,1043.3333333333335,718.875,2.0
266,1033.3333333333335,722.25,2.0
