1016.6666666666667,405.0,2.0
1010.0,479.25,2.0
953.3333333333334,472.5,2.0
896.6666666666667,529.875,2.0
926.6666666666667,489.375,2.0
1063.3333333333335,486.0,2.0
1066.6666666666667,567.0,2.0
1063.3333333333335,631.125,2.0
963.3333333333334,664.875,2.0
943.3333333333334,786.375,2.0
923.3333333333334,907.875,2.0
1036.6666666666667,668.25,2.0
1046.6666666666667,786.375,2.0
1063.3333333333335,904.5,2.0
1000.0,394.875,2.0
1026.6666666666667,394.875,2.0
986.6666666666667,408.375,2.0
1043.3333333333335,411.75,2.0
