1063.3333333333335,405.0,2.0
1056.6666666666667,472.5,2.0
993.3333333333334,459.0,2.0
913.3333333333334,462.375,2.0
836.6666666666667,455.625,2.0
1116.6666666666667,479.25,2.0
1206.6666666666667,482.625,2.0
1286.6666666666667,472.5,2.0
973.3333333333334,651.375,2.0
933.3333333333334,772.875,2.0
896.6666666666667,894.375,2.0
1050.0,668.25,2.0
1063.3333333333335,789.75,2.0
1066.6666666666667,914.625,2.0
1050.0,391.5,2.0
1076.6666666666667,394.875,2.0
1036.6666666666667,405.0,2.0
1093.3333333333335,408.375,2.0
