906.6666666666667,668.25,2.0
946.6666666666667,695.25,2.0
893.3333333333334,732.375,2.0
926.6666666666667,830.25,2.0
956.6666666666667,918.0,2.0
1006.6666666666667,661.5,2.0
1113.3333333333335,708.75,2.0
1133.3333333333335,813.375,2.0
973.3333333333334,813.375,2.0
943.3333333333334,843.75,2.0
0.0,0.0,0.0
1046.6666666666667,772.875,2.0
1083.3333333333335,884.25,2.0
1220.0,901.125,2.0
886.6666666666667,664.875,2.0
913.3333333333334,644.625,2.0
876.6666666666667,671.625,2.0
943.3333333333334,627.75,2.0
