1093.3333333333335,685.125,2.0
1113.3333333333335,668.25,2.0
1056.6666666666667,621.0,2.0
953.3333333333334,671.625,2.0
883.3333333333334,725.625,2.0
1176.6666666666667,725.625,2.0
1156.6666666666667,830.25,2.0
1136.6666666666667,924.75,2.0
1013.3333333333334,739.125,2.0
900.0,752.625,2.0
830.0,840.375,2.0
1083.3333333333335,799.875,2.0
1063.3333333333335,914.625,2.0
943.3333333333334,918.0,2.0
1093.3333333333335,664.875,2.0
1113.3333333333335,678.375,2.0
1090.0,634.5,2.0
1156.6666666666667,671.625,2.0
