953.3333333333334,739.125,2.0
983.3333333333334,718.875,2.0
920.0,732.375,2.0
943.3333333333334,823.5,2.0
953.3333333333334,914.625,2.0
1053.3333333333335,715.5,2.0
1106.6666666666667,816.75,2.0
1136.6666666666667,921.375,2.0
993.3333333333334,793.125,2.0
946.6666666666667,853.875,2.0
956.6666666666667,907.875,2.0
1053.3333333333335,789.75,2.0
1076.6666666666667,887.625,2.0
1116.6666666666667,941.625,2.0
943.3333333333334,725.625,2.0
966.6666666666667,722.25,2.0
923.3333333333334,715.5,2.0
996.6666666666667,691.875,2.0
