,x,y,trust
0,863.3333333333335,303.75,2.0
1,863.3333333333335,303.75,2.0
2,863.3333333333335,303.75,2.0
3,866.6666666666667,300.375,2.0
4,866.6666666666667,303.75,2.0
5,866.6666666666667,303.75,2.0
6,870.0,303.75,2.0
7,866.6666666666667,297.0,2.0
8,866.6666666666667,297.0,2.0
9,866.6666666666667,300.375,2.0
10,866.6666666666667,300.375,2.0
11,866.6666666666667,300.375,2.0
12,866.6666666666667,300.375,2.0
13,866.6666666666667,300.375,2.0
14,863.3333333333335,300.375,2.0
15,863.3333333333335,300.375,2.0
16,863.3333333333335,303.75,2.0
17,860.0,297.0,2.0
18,860.0,293.625,2.0
19,856.6666666666667,293.625,2.0
20,856.6666666666667,293.625,2.0
21,856.6666666666667,297.0,2.0
22,853.3333333333335,297.0,2.0
23,853.3333333333335,297.0,2.0
24,850.0,293.625,2.0
25,850.0,293.625,2.0
26,850.0,303.75,2.0
27,840.0,303.75,2.0
28,833.3333333333335,307.125,2.0
29,830.0,307.125,2.0
30,830.0,307.125,2.0
31,826.6666666666667,307.125,2.0
32,823.3333333333335,307.125,2.0
33,820.0,310.5,2.0
34,810.0,310.5,2.0
35,806.6666666666667,310.5,2.0
36,803.3333333333335,313.875,2.0
37,796.6666666666667,310.5,2.0
38,790.0,313.875,2.0
39,783.3333333333335,310.5,2.0
40,780.0,310.5,2.0
41,776.6666666666667,310.5,2.0
42,766.6666666666667,310.5,2.0
43,760.0,310.5,2.0
44,756.6666666666667,313.875,2.0
45,753.3333333333335,310.5,2.0
46,746.6666666666667,310.5,2.0
47,736.6666666666667,310.5,2.0
48,733.3333333333335,310.5,2.0
49,730.0,310.5,2.0
50,726.6666666666667,307.125,2.0
51,723.3333333333335,310.5,2.0
52,710.0,310.5,2.0
53,710.0,310.5,2.0
54,703.3333333333335,310.5,2.0
55,700.0,310.5,2.0
56,693.3333333333335,310.5,2.0
57,686.6666666666667,307.125,2.0
58,683.3333333333334,310.5,2.0
59,683.3333333333334,310.5,2.0
60,680.0,310.5,2.0
61,670.0,310.5,2.0
62,666.6666666666667,310.5,2.0
63,663.3333333333334,310.5,2.0
64,663.3333333333334,307.125,2.0
65,660.0,310.5,2.0
66,660.0,310.5,2.0
67,653.3333333333334,310.5,2.0
68,650.0,310.5,2.0
69,646.6666666666667,310.5,2.0
70,643.3333333333334,310.5,2.0
71,643.3333333333334,313.875,2.0
72,640.0,310.5,2.0
73,640.0,313.875,2.0
74,640.0,313.875,2.0
75,636.6666666666667,313.875,2.0
76,636.6666666666667,313.875,2.0
77,633.3333333333334,313.875,2.0
78,630.0,313.875,2.0
79,630.0,310.5,2.0
80,623.3333333333334,307.125,2.0
81,620.0,307.125,2.0
82,616.6666666666667,307.125,2.0
83,613.3333333333334,307.125,2.0
84,613.3333333333334,300.375,2.0
85,613.3333333333334,303.75,2.0
86,613.3333333333334,303.75,2.0
87,610.0,307.125,2.0
88,610.0,310.5,2.0
89,610.0,313.875,2.0
90,613.3333333333334,327.375,2.0
91,610.0,330.75,2.0
92,603.3333333333334,334.125,2.0
93,606.6666666666667,334.125,2.0
94,613.3333333333334,344.25,2.0
95,613.3333333333334,351.0,2.0
96,613.3333333333334,354.375,2.0
97,610.0,357.75,2.0
98,610.0,361.125,2.0
99,616.6666666666667,374.625,2.0
100,616.6666666666667,378.0,2.0
101,613.3333333333334,381.375,2.0
102,620.0,384.75,2.0
103,616.6666666666667,384.75,2.0
104,620.0,384.75,2.0
105,630.0,398.25,2.0
106,633.3333333333334,398.25,2.0
107,633.3333333333334,398.25,2.0
108,640.0,401.625,2.0
109,643.3333333333334,401.625,2.0
110,646.6666666666667,405.0,2.0
111,653.3333333333334,405.0,2.0
112,660.0,408.375,2.0
113,663.3333333333334,411.75,2.0
114,673.3333333333334,415.125,2.0
115,690.0,421.875,2.0
116,696.6666666666667,428.625,2.0
117,700.0,432.0,2.0
118,710.0,435.375,2.0
119,716.6666666666667,448.875,2.0
120,730.0,455.625,2.0
121,730.0,469.125,2.0
122,733.3333333333335,475.875,2.0
123,743.3333333333335,482.625,2.0
124,753.3333333333335,489.375,2.0
125,773.3333333333335,509.625,2.0
126,780.0,526.5,2.0
127,783.3333333333335,533.25,2.0
128,796.6666666666667,550.125,2.0
129,806.6666666666667,567.0,2.0
130,806.6666666666667,573.75,2.0
131,820.0,587.25,2.0
132,826.6666666666667,597.375,2.0
133,830.0,600.75,2.0
134,840.0,600.75,2.0
135,846.6666666666667,607.5,2.0
136,860.0,621.0,2.0
137,873.3333333333335,627.75,2.0
138,876.6666666666667,637.875,2.0
139,886.6666666666667,641.25,2.0
140,896.6666666666667,641.25,2.0
141,906.6666666666667,641.25,2.0
142,923.3333333333335,644.625,2.0
143,926.6666666666667,637.875,2.0
144,933.3333333333335,637.875,2.0
145,946.6666666666667,641.25,2.0
146,960.0,627.75,2.0
147,970.0,624.375,2.0
148,986.6666666666667,607.5,2.0
149,996.6666666666667,604.125,2.0
150,1003.3333333333335,600.75,2.0
151,1010.0,597.375,2.0
152,1016.6666666666667,597.375,2.0
153,1013.3333333333335,590.625,2.0
154,1013.3333333333335,587.25,2.0
155,1013.3333333333335,587.25,2.0
156,1010.0,587.25,2.0
157,1003.3333333333335,583.875,2.0
158,996.6666666666667,583.875,2.0
159,993.3333333333335,580.5,2.0
160,986.6666666666667,587.25,2.0
161,976.6666666666667,587.25,2.0
162,970.0,590.625,2.0
163,963.3333333333335,590.625,2.0
164,963.3333333333335,594.0,2.0
165,946.6666666666667,594.0,2.0
166,943.3333333333335,597.375,2.0
167,933.3333333333335,597.375,2.0
168,923.3333333333335,597.375,2.0
169,906.6666666666667,590.625,2.0
170,890.6666666666667,594.675,0.0
171,874.6666666666667,598.725,0.0
172,858.6666666666667,602.775,0.0
173,842.6666666666667,606.825,0.0
174,826.6666666666667,610.875,2.0
175,830.0,607.5,2.0
176,830.0,610.875,2.0
177,830.0,604.125,2.0
178,830.0,624.375,2.0
179,826.6666666666667,604.125,2.0
180,826.6666666666667,600.75,2.0
181,823.3333333333335,597.375,2.0
182,813.3333333333335,594.0,2.0
183,810.0,580.5,2.0
184,810.0,577.125,2.0
185,810.0,573.75,2.0
186,813.3333333333335,573.75,2.0
187,820.0,570.375,2.0
188,823.3333333333335,567.0,2.0
189,826.6666666666667,570.375,2.0
190,830.0,567.0,2.0
191,840.0,567.0,2.0
192,857.7777777777778,571.875,0.0
193,875.5555555555555,576.75,0.0
194,893.3333333333334,581.625,0.0
195,911.1111111111111,586.5,0.0
196,928.8888888888889,591.375,0.0
197,946.6666666666666,596.25,0.0
198,964.4444444444445,601.125,0.0
199,982.2222222222222,606.0,0.0
200,1000.0,610.875,2.0
201,1003.75,623.953125,0.0
202,1007.5,637.03125,0.0
203,1011.25,650.109375,0.0
204,1015.0,663.1875,0.0
205,1018.75,676.265625,0.0
206,1022.5,689.34375,0.0
207,1026.25,702.421875,0.0
208,1030.0,715.5,2.0
209,1033.3333333333335,715.5,2.0
210,1040.0,712.125,2.0
211,1043.3333333333335,703.6875,0.0
212,1046.6666666666667,695.25,2.0
213,1056.6666666666667,695.25,2.0
214,1066.6666666666667,675.0,2.0
215,1070.0,664.875,2.0
216,1070.0,644.625,2.0
217,1066.6666666666667,631.125,2.0
218,1066.6666666666667,614.25,2.0
219,1070.0,600.75,2.0
220,1070.0,594.0,2.0
