686.6666666666667,324.0,2.0
736.6666666666667,381.375,2.0
686.6666666666667,398.25,2.0
706.6666666666667,482.625,2.0
673.3333333333334,529.875,2.0
786.6666666666667,361.125,2.0
830.0,452.25,2.0
773.3333333333334,506.25,2.0
693.3333333333334,570.375,2.0
653.3333333333334,732.375,2.0
756.6666666666667,837.0,2.0
756.6666666666667,573.75,2.0
703.3333333333334,715.5,2.0
696.6666666666667,867.375,2.0
676.6666666666667,313.875,2.0
696.6666666666667,307.125,2.0
0.0,0.0,0.0
733.3333333333334,300.375,2.0
