776.6666666666667,330.75,2.0
806.6666666666667,388.125,2.0
753.3333333333334,401.625,2.0
733.3333333333334,489.375,2.0
706.6666666666667,560.25,2.0
873.3333333333334,381.375,2.0
903.3333333333334,469.125,2.0
906.6666666666667,543.375,2.0
776.6666666666667,590.625,2.0
773.3333333333334,742.5,2.0
800.0,867.375,2.0
856.6666666666667,577.125,2.0
896.6666666666667,712.125,2.0
940.0,840.375,2.0
763.3333333333334,317.25,2.0
786.6666666666667,313.875,2.0
756.6666666666667,324.0,2.0
816.6666666666667,310.5,2.0
