1176.6666666666667,553.5,2.0
1156.6666666666667,617.625,2.0
1110.0,563.625,2.0
1013.3333333333334,519.75,2.0
993.3333333333334,408.375,2.0
1203.3333333333335,671.625,2.0
1190.0,786.375,2.0
1183.3333333333335,884.25,2.0
993.3333333333334,722.25,2.0
1083.3333333333335,864.0,2.0
963.3333333333334,904.5,2.0
1063.3333333333335,772.875,2.0
1093.3333333333335,867.375,2.0
966.6666666666667,901.125,2.0
1163.3333333333335,533.25,2.0
1196.6666666666667,550.125,2.0
1143.3333333333335,533.25,2.0
1213.3333333333335,567.0,2.0
