,x,y
0,900.7729468599035,857.6902173913043
1,897.2946859903384,857.7880434782608
2,893.8647342995171,857.7880434782606
3,890.4347826086959,857.7880434782606
4,887.1497584541064,857.6902173913043
5,883.9613526570049,857.5434782608695
6,880.8695652173914,857.445652173913
7,877.9227053140096,857.2010869565217
8,875.0724637681159,857.0054347826087
9,872.3671497584542,856.858695652174
10,869.8067632850241,856.7119565217392
11,867.4396135265699,856.4184782608696
12,865.3140096618357,856.1739130434783
13,863.4299516908213,855.9782608695652
14,861.8840579710146,855.929347826087
15,860.6763285024156,855.929347826087
16,859.8067632850243,855.9782608695652
17,859.2753623188406,855.929347826087
18,859.0821256038648,855.9782608695651
19,859.0821256038647,855.8315217391303
20,859.3719806763286,855.586956521739
21,859.9516908212561,855.2934782608695
22,860.7246376811596,854.9510869565217
23,861.7391304347826,854.5108695652175
24,862.9468599033817,854.1684782608697
25,864.3478260869566,853.7282608695652
26,865.8454106280194,853.141304347826
27,867.5845410628019,852.7989130434781
28,869.3719806763286,852.211956521739
29,871.400966183575,851.8206521739129
30,873.5265700483094,851.3804347826085
31,875.9420289855074,851.086956521739
32,878.5990338164254,850.8423913043478
33,881.3526570048311,850.4999999999999
34,884.4444444444447,850.3532608695651
35,887.777777777778,850.2065217391304
36,891.497584541063,850.2065217391304
37,895.3140096618359,850.1086956521739
38,899.2753623188407,849.8152173913044
39,903.6231884057972,849.7173913043479
40,908.0676328502417,849.6195652173914
41,912.8019323671499,849.5706521739131
42,917.777777777778,849.3750000000001
43,922.8985507246379,849.1793478260871
44,928.3091787439614,849.0326086956524
45,933.864734299517,848.8369565217392
46,939.5652173913044,848.6902173913045
47,945.3623188405796,848.4945652173915
48,951.159420289855,848.2989130434784
49,956.6666666666666,847.9565217391305
50,962.2705314009662,847.7119565217392
51,968.1642512077295,847.467391304348
52,973.4299516908213,847.1250000000002
53,978.7439613526572,846.8315217391307
54,982.5603864734302,847.076086956522
55,986.4251207729471,847.3206521739132
56,990.289855072464,847.6141304347827
57,994.1545893719808,848.0054347826087
58,998.0193236714978,848.3967391304349
59,1000.5314009661837,848.1521739130436
60,1002.5603864734301,847.8097826086957
61,1004.3478260869566,847.6141304347826
62,1005.6521739130437,847.3206521739131
63,1005.6521739130438,847.3695652173914
64,1005.5555555555559,847.4673913043479
65,1005.4589371980679,847.5652173913044
66,1005.1207729468601,847.7608695652173
67,1005.12077294686,848.0543478260868
68,1004.2512077294687,848.3478260869564
69,1002.9951690821257,848.5923913043478
70,1001.5458937198068,848.9347826086956
71,1000.096618357488,849.375
72,998.792270531401,849.8641304347826
73,997.536231884058,850.5
74,996.8115942028985,851.0869565217391
75,996.4251207729469,851.7228260869565
76,996.4251207729469,852.4076086956521
77,996.8115942028986,853.0923913043478
78,997.584541062802,853.6304347826086
79,1000.3864734299518,853.9728260869565
80,1002.9468599033817,854.5597826086957
81,1005.7004830917875,855.0000000000002
82,1008.0193236714977,855.5380434782611
83,1010.0,855.9782608695654
84,1011.5942028985507,856.3695652173914
85,1012.8985507246376,856.7119565217394
86,1013.8405797101448,857.1521739130436
87,1014.4202898550724,857.4945652173914
88,1014.8067632850242,858.0326086956522
89,1014.903381642512,858.6684782608696
90,1016.1111111111111,857.7554347826089
91,1018.5265700483093,855.2934782608696
92,1022.1497584541064,851.3315217391305
93,1024.855072463768,847.0760869565219
94,1025.5314009661836,843.8967391304349
95,1026.851851851852,841.5
96,1028.7198067632849,839.5434782608696
97,1031.280193236715,838.4673913043479
98,1033.840579710145,837.3423913043479
99,1036.8840579710145,836.6576086956521
100,1039.7342995169083,836.3641304347826
101,1042.9227053140098,836.5597826086956
102,1045.6763285024156,836.7065217391304
103,1048.3333333333335,836.9021739130435
104,1050.144927536232,837.0489130434784
105,1051.111111111111,837.0978260869566
106,1052.1739130434783,837.3913043478261
107,1052.7858293075683,837.7010869565219
108,1052.705314009662,837.8315217391305
109,1052.270531400966,837.9782608695652
110,1051.376811594203,838.125
111,1050.1207729468601,838.4184782608695
112,1048.3816425120772,838.6997282608696
113,1046.207729468599,838.9198369565217
114,1043.5507246376812,839.1277173913044
115,1040.4589371980676,839.3233695652175
116,1037.3878536922016,839.4002329192548
117,1034.385783298827,839.4072204968944
118,1031.6942719116635,839.3932453416149
119,1028.9751552795033,839.2115683229814
120,1026.3250517598342,838.911102484472
121,1023.9855072463769,838.4918478260869
122,1021.9565217391306,837.9538043478261
123,1021.2318840579712,837.171195652174
124,1020.265700483092,836.633152173913
125,1018.9613526570049,836.3396739130435
126,1016.449275362319,835.7038043478261
127,1013.5990338164252,835.2391304347826
128,1011.6183574879227,835.5326086956521
129,1009.9516908212561,836.095108695652
130,1008.5507246376811,836.7309782608695
131,1007.6811594202898,837.5135869565217
132,1008.1159420289855,837.953804347826
133,1008.6956521739131,838.2472826086956
134,1009.5169082125606,838.491847826087
135,1010.8212560386476,838.7364130434784
136,1012.4879227053143,838.7853260869566
137,1015.6763285024158,838.7853260869566
138,1019.5410628019325,838.7853260869566
139,1026.6908212560388,838.7364130434784
140,1033.792270531401,838.6385869565219
141,1040.6038647342996,838.4429347826089
142,1047.2705314009665,838.2961956521741
143,1053.3091787439616,838.1983695652175
144,1058.9613526570054,838.0516304347826
145,1064.130434782609,837.9538043478261
146,1068.7681159420292,837.8559782608696
147,1072.874396135266,837.8559782608696
148,1074.8067632850243,838.0516304347826
149,1076.739130434783,838.1005434782609
150,1082.68115942029,833.5027173913045
151,1088.3333333333335,828.1222826086957
152,1093.2608695652175,822.4483695652175
153,1097.4154589371979,816.9456521739131
154,1100.7004830917872,811.6141304347826
155,1102.8985507246375,811.2717391304348
156,1105.5555555555554,804.5217391304348
157,1110.0,802.1739130434783
158,1114.8550724637682,800.1440217391304
159,1118.7198067632855,800.0298913043479
160,1121.5700483091794,801.8559782608695
161,1123.7439613526576,805.8179347826086
162,1126.6425120772951,810.1222826086956
163,1131.714975845411,813.6929347826086
164,1135.4186795491148,816.7255434782608
165,1134.178743961353,814.4755434782609
166,1135.0483091787444,816.2364130434783
167,1135.7149758454111,816.8331521739129
168,1135.8405797101454,816.0211956521738
169,1136.0048309178749,813.7027173913043
170,1135.6763285024158,809.7798913043478
171,1135.7246376811595,804.9375
172,1136.1111111111113,800.608695652174
173,1137.5362318840582,796.9402173913044
174,1138.9855072463768,793.7608695652174
175,1140.338164251208,790.9076086956521
176,1142.1417069243157,788.6576086956521
177,1144.3961352657004,787.0108695652174
178,1146.1352657004832,785.8369565217392
179,1146.8357487922706,786.2771739130436
180,1147.898550724638,786.6195652173915
181,1149.3719806763288,786.9741847826087
182,1151.2560386473433,787.3410326086957
183,1153.5748792270533,787.6711956521741
184,1156.3285024154588,788.0625000000001
185,1158.0952380952378,788.6215062111802
186,1158.8750862663903,789.3482142857143
187,1158.6680469289163,790.2426242236025
188,1157.4741200828157,791.3047360248446
189,1155.2933057280886,792.534549689441
190,1152.4154589371983,793.7853260869564
191,1150.338164251208,794.9592391304348
192,1147.4396135265702,796.133152173913
193,1144.4444444444446,797.0135869565216
194,1141.6908212560386,797.6005434782608
195,1140.1449275362318,798.3342391304348
196,1138.9371980676326,798.8478260869565
197,1138.1642512077294,799.0434782608696
198,1137.8985507246373,798.8233695652175
199,1138.623188405797,798.0896739130435
200,1139.7342995169083,796.8179347826087
201,1141.9565217391305,794.9103260869566
202,1142.826086956522,789.8722826086957
203,1142.777777777778,784.2472826086957
204,1141.8599033816427,778.9646739130436
205,1139.7584541062804,773.9266304347826
206,1137.1497584541064,769.3288043478261
207,1135.289855072464,765.8804347826087
208,1131.4251207729474,763.5815217391305
209,1128.6473429951695,762.4320652173915
210,1127.1014492753627,762.529891304348
211,1125.458937198068,762.5788043478262
212,1119.4685990338169,760.5244565217392
213,1114.1545893719808,758.7146739130436
214,1112.3671497584542,758.7635869565217
215,1108.888888888889,757.6385869565217
216,1107.2463768115942,757.6385869565217
217,1105.4589371980678,757.5896739130436
218,1103.719806763285,757.6875000000001
219,1101.1111111111113,761.0625
220,1099.0821256038648,764.6331521739131
221,1097.874396135266,767.9592391304349
222,1099.1787439613527,770.3315217391304
223,1101.0144927536232,772.6304347826086
224,1104.5169082125606,771.4076086956521
225,1108.1400966183576,778.0597826086955
226,1110.7487922705313,780.3586956521738
227,1113.2367149758454,782.3396739130435
228,1115.3623188405795,784.0027173913045
229,1113.429951690821,782.0461956521741
230,1111.207729468599,780.7255434782609
231,1108.6473429951689,778.671195652174
232,1106.038647342995,777.008152173913
233,1106.5700483091787,777.2527173913044
