,x,y
0,719.1304347826087,516.2282608695652
1,719.7584541062802,518.0869565217392
2,720.3864734299516,519.9456521739131
3,720.8695652173911,521.804347826087
4,721.4492753623188,523.7608695652174
5,721.9806763285023,525.7173913043478
6,722.463768115942,527.7228260869565
7,722.9468599033816,529.7282608695651
8,723.4299516908212,531.7336956521739
9,723.7681159420288,533.8369565217391
10,724.1062801932366,535.9891304347826
11,724.4927536231883,538.2391304347826
12,724.782608695652,540.391304347826
13,724.9758454106279,542.6902173913043
14,725.0241545893721,544.9402173913044
15,725.12077294686,547.0434782608696
16,725.1207729468601,549.2445652173913
17,724.8309178743963,551.5434782608696
18,724.4927536231885,553.6956521739131
19,724.009661835749,555.8967391304349
20,723.5265700483093,557.9510869565219
21,723.0434782608696,560.0054347826089
22,722.4154589371981,562.0108695652174
23,721.7874396135268,563.9673913043479
24,721.2560386473432,565.7771739130436
25,720.8212560386474,567.4891304347827
26,720.4347826086957,569.2010869565219
27,720.048309178744,570.6195652173914
28,719.8067632850242,571.9402173913045
29,719.5169082125605,573.163043478261
30,719.3236714975845,574.3369565217391
31,719.1787439613527,575.4130434782609
32,719.2753623188407,576.4402173913044
33,719.4202898550726,577.4184782608695
34,719.6618357487923,578.3478260869565
35,720.0,579.2282608695652
36,720.3864734299517,580.0108695652175
37,720.8212560386474,580.6956521739131
38,721.2560386473431,581.3804347826087
39,721.7391304347827,582.0652173913044
40,722.2222222222223,582.7499999999999
41,722.705314009662,583.3858695652171
42,723.0434782608697,584.0217391304346
43,723.3333333333335,584.5108695652171
44,723.6231884057972,584.9510869565216
45,723.864734299517,585.3913043478261
46,723.9613526570048,585.8315217391304
47,723.9613526570048,586.2717391304348
48,723.9130434782609,586.7119565217391
49,723.9130434782609,587.1521739130434
50,723.864734299517,587.641304347826
51,723.8647342995171,588.1793478260869
52,723.913043478261,588.766304347826
53,724.057971014493,589.3532608695651
54,724.4444444444446,589.9891304347825
55,724.9275362318841,590.4293478260869
56,725.5072463768117,590.820652173913
57,726.0386473429951,591.1630434782609
58,726.4251207729468,591.2119565217391
59,727.0531400966183,591.1630434782609
60,727.8260869565219,590.8695652173914
61,728.9371980676328,590.233695652174
62,730.3381642512079,589.5489130434783
63,732.1739130434785,588.7663043478261
64,734.3478260869567,587.8369565217391
65,736.7632850241548,587.0054347826086
66,739.5652173913047,586.2228260869565
67,742.5603864734302,585.6847826086956
68,745.7487922705316,585.0978260869565
69,748.9371980676331,584.8532608695651
70,752.1739130434784,584.804347826087
71,755.1690821256038,584.9510869565219
72,758.0676328502416,585.2934782608696
73,761.207729468599,586.0271739130435
74,763.0917874396137,587.054347826087
75,765.1207729468599,588.2771739130434
76,767.3913043478261,589.1576086956521
77,770.4830917874395,589.0353260869565
78,774.3961352657004,587.7146739130435
79,778.1159420289855,586.2961956521739
80,781.8840579710144,584.3885869565216
81,783.3816425120773,586.2961956521739
82,785.12077294686,588.2527173913043
83,787.1014492753624,590.3559782608695
84,790.7246376811595,587.4701086956521
85,794.1545893719808,586.4429347826087
86,797.3913043478261,587.2744565217391
87,800.3864734299517,590.0625000000001
88,803.5748792270532,593.046195652174
89,806.8115942028986,596.0788043478261
90,810.0483091787441,599.3559782608696
91,813.2367149758455,602.633152173913
92,816.376811594203,605.9103260869565
93,819.5169082125605,609.2853260869565
94,822.4637681159421,612.6114130434784
95,825.3623188405797,615.8885869565219
96,828.1159420289855,619.4103260869566
