,x,y
0,783.4782608695652,723.6684782608695
1,781.449275362319,723.1793478260869
2,779.4685990338165,722.641304347826
3,777.536231884058,722.0054347826086
4,775.7487922705316,721.4673913043478
5,773.961352657005,720.9782608695652
6,772.2705314009663,720.733695652174
7,770.5797101449277,720.4891304347825
8,768.9855072463771,720.195652173913
9,767.4879227053142,719.9021739130433
10,766.0386473429953,719.6086956521738
11,764.5893719806766,719.5597826086955
12,763.1400966183577,719.7554347826086
13,761.7391304347827,719.804347826087
14,760.3381642512078,719.9510869565217
15,758.937198067633,720.3423913043479
16,757.536231884058,720.7826086956521
17,756.1835748792272,721.1249999999999
18,754.8792270531402,721.4184782608694
19,753.5265700483093,721.8097826086955
20,752.3671497584543,722.0054347826086
21,751.3043478260872,722.2010869565216
22,750.3381642512079,722.3967391304346
23,749.4202898550725,722.6902173913041
24,748.5990338164252,722.8369565217391
25,747.8743961352657,723.0815217391304
26,747.1980676328503,723.2771739130434
27,746.5700483091789,723.5706521739129
28,746.1835748792272,723.6684782608694
29,745.9420289855075,723.7663043478259
30,745.7487922705317,723.766304347826
31,745.7971014492755,723.8641304347826
32,745.9903381642512,723.9619565217391
33,746.328502415459,724.0597826086956
34,746.7149758454107,724.3043478260869
35,747.2463768115941,724.6956521739129
36,747.9227053140097,725.1358695652173
37,748.6473429951691,725.6739130434783
38,749.5169082125603,726.1630434782609
39,750.4830917874395,726.6521739130435
40,751.4975845410628,727.3369565217392
41,752.512077294686,728.1195652173915
42,753.6714975845412,728.8043478260871
43,754.8309178743963,729.538043478261
44,756.1835748792272,730.271739130435
45,757.536231884058,731.0054347826089
46,758.840579710145,731.6902173913045
47,759.951690821256,732.6195652173915
48,760.9661835748792,733.5978260869567
49,762.0289855072465,734.5271739130437
50,762.8502415458938,735.3097826086959
51,763.6714975845412,735.8967391304349
52,764.4927536231886,736.3369565217392
53,765.217391304348,736.7282608695652
54,765.9420289855072,736.9239130434783
55,766.6183574879227,737.1684782608696
56,767.3429951690822,737.2663043478261
57,768.1159420289856,737.4130434782611
