,x,y,trust
0,973.3333333333335,283.5,2.0
1,973.3333333333335,283.5,2.0
2,976.6666666666667,283.5,2.0
3,980.0,283.5,2.0
4,986.6666666666667,283.5,2.0
5,990.0,283.5,2.0
6,993.3333333333335,286.875,2.0
7,993.3333333333335,286.875,2.0
8,996.6666666666667,286.875,2.0
9,1000.0,286.875,2.0
10,1006.6666666666667,286.875,2.0
11,1013.3333333333335,286.875,2.0
12,1013.3333333333335,286.875,2.0
13,1016.6666666666667,286.875,2.0
14,1020.0,286.875,2.0
15,1026.6666666666667,286.875,2.0
16,1033.3333333333335,286.875,2.0
17,1036.6666666666667,286.875,2.0
18,1043.3333333333335,286.875,2.0
19,1046.6666666666667,286.875,2.0
20,1050.0,286.875,2.0
21,1056.6666666666667,286.875,2.0
22,1060.0,286.875,2.0
23,1066.6666666666667,286.875,2.0
24,1070.0,286.875,2.0
25,1073.3333333333335,286.875,2.0
26,1076.6666666666667,286.875,2.0
27,1083.3333333333335,286.875,2.0
28,1086.6666666666667,286.875,2.0
29,1090.0,286.875,2.0
30,1090.0,286.875,2.0
31,1093.3333333333335,286.875,2.0
32,1096.6666666666667,286.875,2.0
33,1103.3333333333335,286.875,2.0
34,1106.6666666666667,286.875,2.0
35,1110.0,283.5,2.0
36,1113.3333333333335,283.5,2.0
37,1116.6666666666667,286.875,2.0
38,1116.6666666666667,286.875,2.0
39,1120.0,286.875,2.0
40,1123.3333333333335,286.875,2.0
41,1126.6666666666667,286.875,2.0
42,1126.6666666666667,290.25,2.0
43,1130.0,290.25,2.0
44,1133.3333333333335,293.625,2.0
45,1133.3333333333335,297.0,2.0
46,1133.3333333333335,303.75,2.0
47,1136.6666666666667,307.125,2.0
48,1136.6666666666667,307.125,2.0
49,1136.6666666666667,310.5,2.0
50,1140.0,310.5,2.0
51,1140.0,313.875,2.0
52,1140.0,313.875,2.0
53,1143.3333333333335,313.875,2.0
54,1143.3333333333335,313.875,2.0
55,1146.6666666666667,313.875,2.0
56,1146.6666666666667,310.5,2.0
57,1153.3333333333335,310.5,2.0
58,1153.3333333333335,310.5,2.0
59,1156.6666666666667,307.125,2.0
60,1156.6666666666667,307.125,2.0
61,1160.0,307.125,2.0
62,1160.0,307.125,2.0
63,1163.3333333333335,307.125,2.0
64,1163.3333333333335,310.5,2.0
65,1163.3333333333335,310.5,2.0
66,1166.6666666666667,313.875,2.0
67,1166.6666666666667,320.625,2.0
68,1166.6666666666667,327.375,2.0
69,1166.6666666666667,334.125,2.0
70,1166.6666666666667,337.5,2.0
71,1166.6666666666667,344.25,2.0
72,1166.6666666666667,354.375,2.0
73,1166.6666666666667,357.75,2.0
74,1166.6666666666667,357.75,2.0
75,1163.3333333333335,361.125,2.0
76,1160.0,361.125,2.0
77,1156.6666666666667,364.5,2.0
78,1153.3333333333335,364.5,2.0
79,1146.6666666666667,361.125,2.0
80,1143.3333333333335,357.75,2.0
81,1136.6666666666667,357.75,2.0
82,1133.3333333333335,354.375,2.0
83,1123.3333333333335,347.625,2.0
84,1116.6666666666667,340.875,2.0
85,1110.0,337.5,2.0
86,1103.3333333333335,337.5,2.0
87,1093.3333333333335,334.125,2.0
88,1090.0,330.75,2.0
89,1083.3333333333335,334.125,2.0
90,1073.3333333333335,334.125,2.0
91,1070.0,334.125,2.0
92,1063.3333333333335,334.125,2.0
93,1056.6666666666667,337.5,2.0
94,1046.6666666666667,340.875,2.0
95,1043.3333333333335,347.625,2.0
96,1040.0,357.75,2.0
97,1033.3333333333335,361.125,2.0
98,1023.3333333333335,378.0,2.0
99,1020.0,388.125,2.0
100,1016.6666666666667,401.625,2.0
101,1006.6666666666667,411.75,2.0
102,996.6666666666667,428.625,2.0
103,996.6666666666667,438.75,2.0
104,993.3333333333335,452.25,2.0
105,986.6666666666667,459.0,2.0
106,983.3333333333335,479.25,2.0
107,976.6666666666667,482.625,2.0
108,973.3333333333335,492.75,2.0
109,970.0,502.875,2.0
110,966.6666666666667,506.25,2.0
111,963.3333333333335,516.375,2.0
112,956.6666666666667,526.5,2.0
113,953.3333333333335,529.875,2.0
114,946.6666666666667,536.625,2.0
115,940.0,546.75,2.0
116,933.3333333333335,550.125,2.0
117,926.6666666666667,553.5,2.0
118,923.3333333333335,553.5,2.0
119,913.3333333333335,560.25,2.0
120,903.3333333333335,567.0,2.0
121,893.3333333333335,570.375,2.0
122,880.0,573.75,2.0
123,870.0,573.75,2.0
124,853.3333333333335,573.75,2.0
125,843.3333333333335,573.75,2.0
126,830.0,573.75,2.0
127,820.0,570.375,2.0
128,806.6666666666667,570.375,2.0
129,800.0,567.0,2.0
130,793.3333333333335,567.0,2.0
131,786.6666666666667,567.0,2.0
132,783.3333333333335,570.375,2.0
133,783.3333333333335,570.375,2.0
134,783.3333333333335,567.0,2.0
135,783.3333333333335,567.0,2.0
136,786.6666666666667,570.375,2.0
137,793.3333333333335,570.375,2.0
138,800.0,573.75,2.0
139,803.3333333333335,573.75,2.0
