,x,y,trust
0,756.6666666666667,735.75,2.0
1,756.6666666666667,735.75,2.0
2,753.3333333333335,739.125,2.0
3,753.3333333333335,732.375,2.0
4,753.3333333333335,735.75,2.0
5,750.0,735.75,2.0
6,743.3333333333335,735.75,2.0
7,746.6666666666667,722.25,2.0
8,743.3333333333335,725.625,2.0
9,740.0,722.25,2.0
10,740.0,729.0,2.0
11,736.6666666666667,729.0,2.0
12,736.6666666666667,722.25,2.0
13,733.3333333333335,725.625,2.0
14,733.3333333333335,725.625,2.0
15,730.0,739.125,2.0
16,726.6666666666667,735.75,2.0
17,723.3333333333335,732.375,2.0
18,713.3333333333335,735.75,2.0
19,713.3333333333335,729.0,2.0
20,710.0,735.75,2.0
21,710.0,742.5,2.0
22,706.6666666666667,742.5,2.0
23,706.6666666666667,735.75,2.0
24,706.6666666666667,732.375,2.0
25,706.6666666666667,732.375,2.0
26,706.6666666666667,729.0,2.0
27,703.3333333333335,729.0,2.0
28,703.3333333333335,729.0,2.0
29,696.6666666666667,735.75,2.0
30,693.3333333333335,725.625,2.0
31,693.3333333333335,722.25,2.0
32,696.6666666666667,722.25,2.0
33,693.3333333333335,722.25,2.0
34,693.3333333333335,718.875,2.0
35,690.0,715.5,2.0
36,686.6666666666667,718.875,2.0
37,686.6666666666667,715.5,2.0
38,683.3333333333334,712.125,2.0
39,683.3333333333334,715.5,2.0
40,683.3333333333334,712.125,2.0
41,680.0,712.125,2.0
42,676.6666666666667,715.5,2.0
43,666.6666666666667,712.125,2.0
44,670.0,715.5,2.0
45,666.6666666666667,718.875,2.0
46,666.6666666666667,715.5,2.0
47,666.6666666666667,718.875,2.0
48,660.0,715.5,2.0
49,643.3333333333334,708.75,2.0
50,636.6666666666667,715.5,2.0
51,620.0,715.5,2.0
52,613.3333333333334,718.875,2.0
53,603.3333333333334,722.25,2.0
54,593.3333333333334,718.875,2.0
55,590.0,718.875,2.0
56,583.3333333333334,715.5,2.0
57,580.0,715.5,2.0
58,576.6666666666667,712.125,2.0
59,573.3333333333334,712.125,2.0
60,580.0,708.75,2.0
61,586.6666666666667,708.75,2.0
62,590.0,702.0,2.0
63,590.0,698.625,2.0
64,593.3333333333334,702.0,2.0
65,590.0,715.5,2.0
66,593.3333333333334,708.75,2.0
67,593.3333333333334,712.125,2.0
68,593.3333333333334,715.5,2.0
69,596.6666666666667,725.625,2.0
70,600.0,722.25,2.0
71,600.0,725.625,2.0
72,603.3333333333334,729.0,2.0
73,603.3333333333334,735.75,2.0
74,610.0,725.625,2.0
75,613.3333333333334,725.625,2.0
76,613.3333333333334,729.0,2.0
77,613.3333333333334,732.375,2.0
78,613.3333333333334,732.375,2.0
79,616.6666666666667,732.375,2.0
80,616.6666666666667,735.75,2.0
81,620.0,725.625,2.0
82,623.3333333333334,735.75,2.0
83,623.3333333333334,735.75,2.0
84,630.0,732.375,2.0
85,636.6666666666667,732.375,2.0
86,636.6666666666667,732.375,2.0
87,640.0,732.375,2.0
88,643.3333333333334,732.375,2.0
89,653.3333333333334,732.375,2.0
90,660.0,732.375,2.0
91,660.0,732.375,2.0
92,666.6666666666667,735.75,2.0
93,673.3333333333334,742.5,2.0
94,690.0,732.375,2.0
95,690.0,742.5,2.0
96,706.6666666666667,739.125,2.0
97,706.6666666666667,749.25,2.0
98,713.3333333333335,745.875,2.0
99,726.6666666666667,742.5,2.0
100,730.0,749.25,2.0
101,730.0,756.0,2.0
102,746.6666666666667,749.25,2.0
103,753.3333333333335,752.625,2.0
104,756.6666666666667,762.75,2.0
105,756.6666666666667,766.125,2.0
106,763.3333333333335,766.125,2.0
107,760.0,769.5,2.0
108,756.6666666666667,779.625,2.0
109,760.0,772.875,2.0
110,756.6666666666667,772.875,2.0
111,760.0,766.125,2.0
112,756.6666666666667,762.75,2.0
113,746.6666666666667,759.375,2.0
114,736.6666666666667,759.375,2.0
115,733.3333333333335,752.625,2.0
116,723.3333333333335,749.25,2.0
117,706.6666666666667,752.625,2.0
118,703.3333333333335,749.25,2.0
119,703.3333333333335,739.125,2.0
120,686.6666666666667,742.5,2.0
121,693.3333333333335,732.375,2.0
122,683.3333333333334,739.125,2.0
123,686.6666666666667,729.0,2.0
124,680.0,735.75,2.0
125,676.6666666666667,732.375,2.0
126,673.3333333333334,735.75,2.0
127,670.0,739.125,2.0
128,670.0,739.125,2.0
129,676.6666666666667,742.5,2.0
130,673.3333333333334,745.875,2.0
131,683.3333333333334,742.5,2.0
132,686.6666666666667,742.5,2.0
133,700.0,739.125,2.0
