,x,y,trust
0,890.0,364.5,2.0
1,890.0,367.875,2.0
2,886.6666666666667,371.25,2.0
3,886.6666666666667,367.875,2.0
4,886.6666666666667,367.875,2.0
5,880.0,371.25,2.0
6,880.0,371.25,2.0
7,876.6666666666667,371.25,2.0
8,876.6666666666667,374.625,2.0
9,873.3333333333335,374.625,2.0
10,870.0,378.0,2.0
11,866.6666666666667,378.0,2.0
12,860.0,378.0,2.0
13,853.3333333333335,381.375,2.0
14,850.0,381.375,2.0
15,850.0,381.375,2.0
16,843.3333333333335,381.375,2.0
17,836.6666666666667,381.375,2.0
18,833.3333333333335,381.375,2.0
19,830.0,378.0,2.0
20,826.6666666666667,378.0,2.0
21,823.3333333333335,378.0,2.0
22,820.0,378.0,2.0
23,813.3333333333335,374.625,2.0
24,813.3333333333335,378.0,2.0
25,810.0,374.625,2.0
26,806.6666666666667,371.25,2.0
27,803.3333333333335,367.875,2.0
28,800.0,364.5,2.0
29,796.6666666666667,364.5,2.0
30,793.3333333333335,364.5,2.0
31,790.0,364.5,2.0
32,786.6666666666667,361.125,2.0
33,783.3333333333335,361.125,2.0
34,780.0,361.125,2.0
35,780.0,361.125,2.0
36,776.6666666666667,361.125,2.0
37,776.6666666666667,361.125,2.0
38,773.3333333333335,361.125,2.0
39,763.3333333333335,361.125,2.0
40,763.3333333333335,361.125,2.0
41,760.0,361.125,2.0
42,760.0,361.125,2.0
43,760.0,361.125,2.0
44,756.6666666666667,361.125,2.0
45,753.3333333333335,361.125,2.0
46,753.3333333333335,361.125,2.0
47,753.3333333333335,361.125,2.0
48,750.0,361.125,2.0
49,743.3333333333335,361.125,2.0
50,740.0,361.125,2.0
51,736.6666666666667,361.125,2.0
52,736.6666666666667,361.125,2.0
53,733.3333333333335,361.125,2.0
54,733.3333333333335,361.125,2.0
55,730.0,361.125,2.0
56,730.0,357.75,2.0
57,730.0,357.75,2.0
58,726.6666666666667,357.75,2.0
59,726.6666666666667,357.75,2.0
60,726.6666666666667,357.75,2.0
61,723.3333333333335,357.75,2.0
62,720.0,357.75,2.0
63,716.6666666666667,357.75,2.0
64,720.0,357.75,2.0
65,716.6666666666667,357.75,2.0
66,713.3333333333335,361.125,2.0
67,713.3333333333335,361.125,2.0
68,713.3333333333335,364.5,2.0
69,710.0,367.875,2.0
70,710.0,374.625,2.0
71,710.0,378.0,2.0
72,706.6666666666667,381.375,2.0
73,706.6666666666667,384.75,2.0
74,706.6666666666667,384.75,2.0
75,703.3333333333335,388.125,2.0
76,703.3333333333335,388.125,2.0
77,703.3333333333335,388.125,2.0
78,700.0,388.125,2.0
79,700.0,391.5,2.0
80,700.0,394.875,2.0
81,700.0,398.25,2.0
82,703.3333333333335,401.625,2.0
83,706.6666666666667,401.625,2.0
84,710.0,405.0,2.0
85,710.0,405.0,2.0
86,713.3333333333335,408.375,2.0
87,716.6666666666667,408.375,2.0
88,726.6666666666667,408.375,2.0
89,733.3333333333335,411.75,2.0
90,740.0,415.125,2.0
91,750.0,415.125,2.0
92,756.6666666666667,418.5,2.0
93,763.3333333333335,425.25,2.0
94,770.0,428.625,2.0
95,776.6666666666667,432.0,2.0
96,780.0,438.75,2.0
97,796.6666666666667,448.875,2.0
98,806.6666666666667,455.625,2.0
99,813.3333333333335,459.0,2.0
100,826.6666666666667,475.875,2.0
101,830.0,482.625,2.0
102,840.0,499.5,2.0
103,853.3333333333335,513.0,2.0
104,856.6666666666667,526.5,2.0
105,873.3333333333335,540.0,2.0
106,880.0,550.125,2.0
107,890.0,563.625,2.0
108,896.6666666666667,577.125,2.0
109,903.3333333333335,587.25,2.0
110,910.0,594.0,2.0
111,916.6666666666667,600.75,2.0
112,923.3333333333335,614.25,2.0
113,923.3333333333335,621.0,2.0
114,930.0,637.875,2.0
115,936.6666666666667,641.25,2.0
116,936.6666666666667,658.125,2.0
117,943.3333333333335,664.875,2.0
118,946.6666666666667,668.25,2.0
119,946.6666666666667,675.0,2.0
120,950.0,675.0,2.0
121,950.0,678.375,2.0
122,953.3333333333335,685.125,2.0
123,956.6666666666667,688.5,2.0
124,963.3333333333335,691.875,2.0
125,966.6666666666667,695.25,2.0
126,970.0,695.25,2.0
127,976.6666666666667,695.25,2.0
128,986.6666666666667,695.25,2.0
129,993.3333333333335,695.25,2.0
130,996.6666666666667,695.25,2.0
131,1000.0,695.25,2.0
132,1010.0,695.25,2.0
133,1013.3333333333335,695.25,2.0
134,1013.3333333333335,695.25,2.0
135,1016.6666666666667,695.25,2.0
136,1016.6666666666667,695.25,2.0
137,1016.6666666666667,691.875,2.0
138,1016.6666666666667,691.875,2.0
139,1016.6666666666667,691.875,2.0
140,1013.3333333333335,688.5,2.0
141,1010.0,691.875,2.0
142,1000.0,691.875,2.0
143,996.6666666666667,695.25,2.0
144,993.3333333333335,695.25,2.0
145,986.6666666666667,695.25,2.0
146,976.6666666666667,691.875,2.0
147,966.6666666666667,688.5,2.0
148,963.3333333333335,691.875,2.0
149,946.6666666666667,688.5,2.0
150,933.3333333333335,678.375,2.0
151,826.6666666666667,648.0,2.0
152,783.3333333333335,691.875,2.0
153,808.3333333333335,680.90625,0.0
154,833.3333333333335,669.9375,0.0
155,858.3333333333335,658.96875,0.0
156,883.3333333333335,648.0,2.0
157,856.6666666666667,671.625,2.0
158,846.6666666666667,675.0,2.0
159,818.3333333333334,686.8125,0.0
160,790.0,698.625,2.0
161,895.0,648.0,0.0
162,1000.0,597.375,2.0
163,790.0,695.25,2.0
164,830.0,661.5,2.0
165,840.0,654.75,2.0
166,836.6666666666667,648.0,2.0
167,843.3333333333335,641.25,2.0
168,836.6666666666667,637.875,2.0
169,830.0,634.5,2.0
170,833.3333333333335,624.375,2.0
171,826.6666666666667,621.0,2.0
172,826.6666666666667,617.625,2.0
173,833.3333333333335,614.25,2.0
174,846.6666666666667,617.625,2.0
175,843.3333333333335,604.125,2.0
176,813.3333333333335,604.125,2.0
177,853.3333333333335,597.375,2.0
178,853.3333333333335,580.5,2.0
179,946.6666666666667,573.75,2.0
180,970.0,577.125,2.0
181,963.3333333333335,570.375,2.0
182,946.6666666666667,563.625,2.0
183,950.0,570.375,2.0
184,950.0,583.875,2.0
185,970.0,594.0,2.0
186,990.0,600.75,2.0
187,1006.6666666666667,604.125,2.0
188,1033.3333333333335,624.375,2.0
