,x,y,trust
0,920.0,864.0,2.0
1,920.0,864.0,2.0
2,920.0,864.0,2.0
3,920.0,864.0,2.0
4,920.0,864.0,2.0
5,920.0,864.0,2.0
6,920.0,864.0,2.0
7,920.0,864.0,2.0
8,920.0,864.0,2.0
9,920.0,864.0,2.0
10,920.0,864.0,2.0
11,920.0,864.0,2.0
12,920.0,864.0,2.0
13,920.0,864.0,2.0
14,916.6666666666667,864.0,2.0
15,916.6666666666667,860.625,2.0
16,913.3333333333335,860.625,2.0
17,910.0,860.625,2.0
18,906.6666666666667,857.25,2.0
19,903.3333333333335,857.25,2.0
20,900.0,857.25,2.0
21,893.3333333333335,853.875,2.0
22,886.6666666666667,853.875,2.0
23,876.6666666666667,853.875,2.0
24,870.0,847.125,2.0
25,853.3333333333335,843.75,2.0
26,850.0,847.125,2.0
27,840.0,850.5,2.0
28,826.6666666666667,850.5,2.0
29,813.3333333333335,853.875,2.0
30,803.3333333333335,853.875,2.0
31,796.6666666666667,850.5,2.0
32,776.6666666666667,857.25,2.0
33,763.3333333333335,864.0,2.0
34,753.3333333333335,860.625,2.0
35,740.0,860.625,2.0
36,733.3333333333335,860.625,2.0
37,730.0,860.625,2.0
38,726.6666666666667,860.625,2.0
39,713.3333333333335,860.625,2.0
40,723.3333333333335,864.0,2.0
41,730.0,867.375,2.0
42,726.6666666666667,870.75,2.0
43,723.3333333333335,870.75,2.0
44,663.3333333333334,853.875,2.0
45,656.6666666666667,864.0,2.0
46,653.3333333333334,867.375,2.0
47,650.0,867.375,2.0
48,653.3333333333334,864.0,2.0
49,656.6666666666667,864.0,2.0
50,653.3333333333334,864.0,2.0
51,656.6666666666667,864.0,2.0
52,660.0,860.625,2.0
53,656.6666666666667,864.0,2.0
54,653.3333333333334,864.0,2.0
55,653.3333333333334,857.25,2.0
56,650.0,857.25,2.0
57,653.3333333333334,860.625,2.0
58,650.0,864.0,2.0
59,653.3333333333334,864.0,2.0
60,643.3333333333334,864.0,2.0
61,653.3333333333334,867.375,2.0
62,656.6666666666667,860.625,2.0
63,656.6666666666667,857.25,2.0
64,660.0,857.25,2.0
65,663.3333333333334,853.875,2.0
66,666.6666666666667,843.75,2.0
67,676.6666666666667,820.125,2.0
68,680.0,843.75,2.0
69,686.6666666666667,840.375,2.0
70,690.0,833.625,2.0
71,703.3333333333335,816.75,2.0
72,706.6666666666667,833.625,2.0
73,716.6666666666667,820.125,2.0
74,733.3333333333335,820.125,2.0
75,753.3333333333335,823.5,2.0
76,763.3333333333335,830.25,2.0
