,x,y,trust
0,746.6666666666667,357.75,2.0
1,746.6666666666667,357.75,2.0
2,746.6666666666667,357.75,2.0
3,746.6666666666667,357.75,2.0
4,750.0,357.75,2.0
5,753.3333333333335,357.75,2.0
6,746.6666666666667,357.75,2.0
7,746.6666666666667,357.75,2.0
8,743.3333333333335,357.75,2.0
9,740.0,361.125,2.0
10,736.6666666666667,361.125,2.0
11,736.6666666666667,361.125,2.0
12,736.6666666666667,361.125,2.0
13,733.3333333333335,361.125,2.0
14,730.0,364.5,2.0
15,726.6666666666667,367.875,2.0
16,723.3333333333335,367.875,2.0
17,716.6666666666667,367.875,2.0
18,713.3333333333335,367.875,2.0
19,710.0,371.25,2.0
20,706.6666666666667,371.25,2.0
21,706.6666666666667,371.25,2.0
22,700.0,378.0,2.0
23,693.3333333333335,378.0,2.0
24,686.6666666666667,378.0,2.0
25,686.6666666666667,378.0,2.0
26,683.3333333333334,378.0,2.0
27,680.0,378.0,2.0
28,676.6666666666667,374.625,2.0
29,670.0,374.625,2.0
30,666.6666666666667,374.625,2.0
31,663.3333333333334,374.625,2.0
32,660.0,371.25,2.0
33,660.0,371.25,2.0
34,653.3333333333334,371.25,2.0
35,646.6666666666667,367.875,2.0
36,643.3333333333334,367.875,2.0
37,640.0,364.5,2.0
38,640.0,364.5,2.0
39,636.6666666666667,364.5,2.0
40,633.3333333333334,364.5,2.0
41,630.0,364.5,2.0
42,623.3333333333334,364.5,2.0
43,620.0,364.5,2.0
44,620.0,364.5,2.0
45,616.6666666666667,364.5,2.0
46,616.6666666666667,364.5,2.0
47,613.3333333333334,364.5,2.0
48,613.3333333333334,364.5,2.0
49,613.3333333333334,364.5,2.0
50,610.0,364.5,2.0
51,610.0,364.5,2.0
52,606.6666666666667,361.125,2.0
53,606.6666666666667,361.125,2.0
54,606.6666666666667,361.125,2.0
55,606.6666666666667,361.125,2.0
56,610.0,361.125,2.0
57,606.6666666666667,361.125,2.0
58,606.6666666666667,361.125,2.0
59,606.6666666666667,361.125,2.0
60,606.6666666666667,364.5,2.0
61,603.3333333333334,364.5,2.0
62,600.0,364.5,2.0
63,600.0,364.5,2.0
64,596.6666666666667,367.875,2.0
65,593.3333333333334,364.5,2.0
66,593.3333333333334,361.125,2.0
67,590.0,361.125,2.0
68,586.6666666666667,361.125,2.0
69,583.3333333333334,357.75,2.0
70,576.6666666666667,354.375,2.0
71,573.3333333333334,357.75,2.0
72,570.0,357.75,2.0
73,566.6666666666667,357.75,2.0
74,563.3333333333334,361.125,2.0
75,560.0,364.5,2.0
76,553.3333333333334,367.875,2.0
77,550.0,378.0,2.0
78,546.6666666666667,381.375,2.0
79,543.3333333333334,388.125,2.0
80,546.6666666666667,398.25,2.0
81,543.3333333333334,405.0,2.0
82,543.3333333333334,408.375,2.0
83,546.6666666666667,411.75,2.0
84,543.3333333333334,418.5,2.0
85,546.6666666666667,425.25,2.0
86,546.6666666666667,428.625,2.0
87,550.0,428.625,2.0
88,553.3333333333334,428.625,2.0
89,560.0,432.0,2.0
90,563.3333333333334,432.0,2.0
91,566.6666666666667,432.0,2.0
92,570.0,432.0,2.0
93,576.6666666666667,432.0,2.0
94,586.6666666666667,435.375,2.0
95,593.3333333333334,435.375,2.0
96,596.6666666666667,435.375,2.0
97,610.0,435.375,2.0
98,616.6666666666667,435.375,2.0
99,623.3333333333334,435.375,2.0
100,636.6666666666667,432.0,2.0
101,640.0,435.375,2.0
102,650.0,445.5,2.0
103,660.0,448.875,2.0
104,666.6666666666667,448.875,2.0
105,680.0,452.25,2.0
106,686.6666666666667,459.0,2.0
107,690.0,465.75,2.0
108,703.3333333333335,482.625,2.0
109,710.0,492.75,2.0
110,720.0,496.125,2.0
111,726.6666666666667,506.25,2.0
112,730.0,519.75,2.0
113,730.0,523.125,2.0
114,736.6666666666667,526.5,2.0
115,740.0,526.5,2.0
116,750.0,533.25,2.0
117,753.3333333333335,533.25,2.0
118,753.3333333333335,543.375,2.0
119,743.3333333333335,546.75,2.0
120,750.0,550.125,2.0
121,760.0,553.5,2.0
122,763.3333333333335,556.875,2.0
123,780.0,563.625,2.0
124,783.3333333333335,570.375,2.0
125,783.3333333333335,577.125,2.0
126,796.6666666666667,577.125,2.0
127,806.6666666666667,583.875,2.0
128,820.0,587.25,2.0
129,826.6666666666667,583.875,2.0
130,830.0,583.875,2.0
131,843.3333333333335,580.5,2.0
132,853.3333333333335,580.5,2.0
133,866.6666666666667,577.125,2.0
134,880.0,573.75,2.0
135,893.3333333333335,573.75,2.0
136,903.3333333333335,573.75,2.0
