,x,y
0,910.7766990291263,725.3956310679608
1,911.6181229773463,725.2973300970871
2,912.4595469255664,725.1334951456307
3,913.3656957928803,725.0024271844657
4,914.3042071197411,724.8713592233007
5,915.2750809061489,724.773058252427
6,916.3106796116505,724.7075242718445
7,917.443365695793,724.7075242718445
8,918.6407766990292,724.7402912621359
9,919.9352750809063,724.8713592233009
10,921.2621359223303,725.0024271844659
11,922.5566343042073,725.1990291262135
12,923.9158576051781,725.3300970873786
13,925.3074433656959,725.5594660194175
14,926.7313915857605,725.8216019417476
15,928.2200647249192,726.1820388349514
16,929.7734627831716,726.5424757281553
17,931.3268608414239,726.9356796116506
18,932.8802588996763,727.3616504854368
19,934.4983818770226,727.8531553398058
20,936.1488673139157,728.377427184466
21,937.799352750809,728.9016990291261
22,939.5145631067959,729.4587378640776
23,941.26213592233,730.015776699029
24,943.0097087378641,730.5728155339805
25,944.7572815533982,731.1298543689319
26,946.5048543689322,731.7196601941746
27,948.2524271844662,732.276699029126
28,949.9676375404532,732.8009708737862
29,951.6828478964403,733.2924757281553
30,953.3333333333335,733.7512135922328
31,954.9514563106796,734.144417475728
32,956.5048543689321,734.4720873786406
33,958.0258899676375,734.8325242718446
34,959.5469255663429,735.2257281553397
35,960.8737864077669,735.5861650485435
36,962.10355987055,735.9793689320386
37,963.2686084142395,736.4053398058251
38,965.5339805825241,736.9296116504853
39,966.5372168284789,737.4538834951453
40,967.5080906148868,738.0109223300968
41,968.4466019417476,738.5679611650482
42,969.1909385113269,739.2560679611648
43,969.6440129449838,739.9441747572814
44,969.9352750809061,740.8288834951455
45,970.0323624595469,741.7135922330096
46,969.9352750809061,742.631067961165
47,969.7411003236246,743.5813106796115
48,969.3851132686085,744.629854368932
49,968.8673139158577,745.776699029126
50,968.3495145631068,746.8580097087377
51,967.89644012945,747.8737864077668
52,967.4271844660195,749.0042475728153
53,966.9417475728155,750.1838592233008
54,966.2297734627832,751.5600728155338
55,965.3883495145631,753.1328883495144
56,964.5792880258899,754.7712378640774
57,963.8673139158575,756.4423543689318
58,963.1553398058251,758.1134708737861
59,962.6699029126213,759.7845873786405
60,962.378640776699,761.4229368932037
61,962.2815533980582,763.0940533980581
62,962.346278317152,764.7651699029125
63,962.5728155339806,766.4690533980581
64,963.0906148867314,768.1074029126213
65,963.8025889967638,769.7457524271845
66,964.7734627831716,771.3513349514564
67,966.0355987055017,772.956917475728
68,967.6860841423949,774.4641990291261
69,969.5631067961165,775.8404126213594
70,971.6343042071197,777.0855582524273
71,974.0291262135923,778.2324029126214
72,974.3203883495147,778.0030339805826
73,976.2297734627833,778.6911407766991
74,978.1067961165049,779.3464805825242
75,979.9190938511329,780.067354368932
76,982.7346278317153,780.5588592233009
77,983.0582524271847,780.3294902912621
78,983.2847896440131,780.1001213592233
79,983.4142394822007,779.9362864077668
80,983.4789644012947,779.8052184466019
81,983.4789644012947,779.7069174757281
82,983.4466019417476,779.6086165048542
83,983.284789644013,779.6413834951455
84,983.0582524271846,779.4775485436893
85,985.2588996763754,778.7894417475727
86,986.1003236245955,778.2324029126213
87,987.6860841423949,777.4132281553398
88,989.1747572815533,776.3974514563107
89,990.5016181229773,775.316140776699
90,992.0873786407767,775.6765776699028
91,993.220064724919,776.4957524271845
92,994.7411003236244,777.4132281553399
93,996.5533980582524,778.1668689320388
94,998.3656957928803,778.9205097087378
95,1000.1456310679612,779.8707524271842
96,1001.7637540453075,780.8865291262135
97,1003.0906148867314,782.0333737864077
98,1003.8673139158575,780.9520631067959
99,1004.4822006472491,780.0018203883492
100,1005.0970873786407,779.2809466019415
101,1005.8737864077669,778.5928398058251
102,1006.4886731391587,778.068567961165
103,1007.0711974110034,777.6098300970872
104,1008.0097087378642,777.0855582524271
105,1007.8802588996765,778.2324029126213
106,1008.6245954692558,778.0030339805825
107,1009.5631067961166,778.2324029126213
108,1010.3559870550163,778.6747572815533
