,x,y
0,779.6440129449837,369.90655339805824
1,778.3171521035599,371.5449029126213
2,777.0550161812298,373.21601941747565
3,775.7928802588997,374.91990291262135
4,774.6925566343043,376.6893203883495
5,773.6245954692557,378.4915048543689
6,772.5889967637543,380.3592233009708
7,771.6504854368935,382.25970873786406
8,770.7766990291265,384.2257281553398
9,769.9352750809063,386.2245145631068
10,769.1585760517801,388.2888349514563
11,768.4142394822007,390.3859223300971
12,767.7993527508091,392.5157766990291
13,767.2491909385113,394.8094660194174
14,766.7637540453076,397.135922330097
15,766.4077669902914,399.5606796116504
16,766.0841423948222,402.0837378640777
17,765.8899676375406,404.7378640776699
18,765.663430420712,407.42475728155335
19,765.5987055016183,410.1771844660194
20,765.6310679611652,412.9296116504854
21,765.6634304207121,415.87864077669894
22,765.7928802588997,418.8932038834951
23,766.0517799352751,421.9733009708737
24,766.4077669902912,425.15169902912623
25,766.7637540453075,428.3300970873786
26,767.2815533980582,431.6067961165049
27,767.8640776699028,434.9162621359223
28,768.4466019417474,438.1929611650486
29,769.1423948220063,441.55157766990294
30,770.0161812297733,445.02487864077676
31,770.8899676375404,448.4981796116505
32,771.7961165048544,451.97148058252435
33,772.7346278317153,455.4447815533981
34,773.7810140237325,458.92354368932047
35,774.9352750809063,462.4077669902913
36,776.1974110032363,465.89745145631076
37,777.6321467098167,469.32706310679623
38,779.2394822006472,472.7293689320389
39,780.8576051779936,476.1043689320389
40,782.5080906148869,479.43021844660194
41,784.190938511327,482.7069174757281
42,786.0355987055017,485.81978155339806
43,788.0097087378641,488.8998786407767
44,790.0809061488674,491.97997572815535
45,792.2491909385113,494.9945388349514
46,794.5792880258899,497.8780339805825
47,797.0388349514562,500.59769417475724
48,799.5954692556633,503.2845873786407
49,802.3462783171519,505.93871359223294
50,805.1618122977345,508.36347087378635
51,808.1067961165047,510.7226941747573
52,811.1488673139158,513.0491504854368
53,814.2233009708738,515.3428398058253
54,817.3948220064724,517.6037621359225
55,820.5339805825242,519.8646844660195
56,823.7378640776698,522.0273058252427
57,826.9093851132684,524.189927184466
58,830.145631067961,526.3197815533979
59,833.3818770226536,528.3841019417475
60,836.715210355987,530.4811893203882
61,840.0161812297733,532.5127427184466
62,843.2524271844659,534.5115291262135
63,846.4886731391584,536.5103155339806
64,849.724919093851,538.5418689320388
65,852.9611650485436,540.5406553398059
66,856.1326860841423,542.572208737864
67,859.2718446601941,544.6365291262135
68,862.346278317152,546.6680825242718
69,865.3559870550162,548.7979368932039
70,868.3333333333334,550.8950242718447
71,871.2459546925568,553.057645631068
72,874.1046386192019,555.1547330097087
73,876.9417475728158,557.1535194174756
74,879.7896440129451,559.0867718446602
75,882.4190938511327,561.0855582524273
76,884.8300970873787,563.1171116504855
77,887.022653721683,565.2141990291262
78,889.0291262135922,567.3440533980582
79,891.0679611650485,569.4458217753121
80,893.1067961165048,571.5195041608877
81,895.1456310679611,573.565100554785
82,897.1844660194172,575.5498439667128
83,899.2233009708734,577.5065013869624
84,901.2621359223298,579.4023058252427
85,903.333333333333,581.2372572815534
86,905.4692556634302,583.1377427184466
87,907.5404530744335,584.8743932038835
88,909.6116504854369,586.6438106796116
89,911.6504854368932,588.3149271844661
90,913.6245954692556,589.8877427184466
91,915.5987055016182,591.4605582524272
92,917.5889967637542,592.9678398058252
93,919.5954692556635,594.4423543689319
94,921.6019417475728,595.9168689320387
95,923.5760517799351,597.3258495145631
96,925.5825242718446,598.6365291262135
97,927.6213592233009,599.9472087378639
98,929.7249190938512,601.2578883495144
99,931.8824163969796,602.6195388349513
100,934.1262135922331,604.0321601941746
101,936.3915857605178,605.4629854368931
102,938.7108953613808,606.9120145631067
103,941.116504854369,608.4120145631067
104,943.6407766990293,609.9629854368932
105,946.1866235167206,611.564927184466
