,x,y,trust
0,930.0,361.125,2.0
1,926.6666666666667,361.125,2.0
2,930.0,361.125,2.0
3,930.0,361.125,2.0
4,930.0,361.125,2.0
5,930.0,361.125,2.0
6,930.0,361.125,2.0
7,930.0,361.125,2.0
8,930.0,361.125,2.0
9,930.0,361.125,2.0
10,930.0,361.125,2.0
11,930.0,361.125,2.0
12,930.0,361.125,2.0
13,926.6666666666667,361.125,2.0
14,930.0,361.125,2.0
15,930.0,361.125,2.0
16,930.0,357.75,2.0
17,930.0,357.75,2.0
18,930.0,357.75,2.0
19,930.0,357.75,2.0
20,930.0,357.75,2.0
21,926.6666666666667,357.75,2.0
22,926.6666666666667,357.75,2.0
23,926.6666666666667,357.75,2.0
24,923.3333333333335,361.125,2.0
25,923.3333333333335,361.125,2.0
26,920.0,361.125,2.0
27,916.6666666666667,361.125,2.0
28,916.6666666666667,361.125,2.0
29,910.0,361.125,2.0
30,906.6666666666667,364.5,2.0
31,906.6666666666667,364.5,2.0
32,903.3333333333335,364.5,2.0
33,900.0,364.5,2.0
34,896.6666666666667,364.5,2.0
35,893.3333333333335,364.5,2.0
36,886.6666666666667,367.875,2.0
37,880.0,367.875,2.0
38,876.6666666666667,364.5,2.0
39,873.3333333333335,367.875,2.0
40,870.0,367.875,2.0
41,866.6666666666667,364.5,2.0
42,860.0,364.5,2.0
43,853.3333333333335,364.5,2.0
44,850.0,364.5,2.0
45,850.0,364.5,2.0
46,840.0,361.125,2.0
47,833.3333333333335,361.125,2.0
48,830.0,361.125,2.0
49,826.6666666666667,361.125,2.0
50,826.6666666666667,357.75,2.0
51,823.3333333333335,357.75,2.0
52,816.6666666666667,357.75,2.0
53,813.3333333333335,357.75,2.0
54,810.0,354.375,2.0
55,806.6666666666667,354.375,2.0
56,803.3333333333335,354.375,2.0
57,800.0,354.375,2.0
58,796.6666666666667,351.0,2.0
59,790.0,351.0,2.0
60,786.6666666666667,351.0,2.0
61,780.0,351.0,2.0
62,780.0,351.0,2.0
63,776.6666666666667,347.625,2.0
64,773.3333333333335,347.625,2.0
65,770.0,347.625,2.0
66,763.3333333333335,347.625,2.0
67,756.6666666666667,344.25,2.0
68,756.6666666666667,344.25,2.0
69,756.6666666666667,344.25,2.0
70,750.0,340.875,2.0
71,743.3333333333335,340.875,2.0
72,740.0,344.25,2.0
73,736.6666666666667,344.25,2.0
74,733.3333333333335,340.875,2.0
75,730.0,344.25,2.0
76,730.0,344.25,2.0
77,723.3333333333335,347.625,2.0
78,716.6666666666667,347.625,2.0
79,713.3333333333335,354.375,2.0
80,710.0,354.375,2.0
81,710.0,354.375,2.0
82,706.6666666666667,351.0,2.0
83,703.3333333333335,354.375,2.0
84,703.3333333333335,351.0,2.0
85,700.0,351.0,2.0
86,700.0,344.25,2.0
87,696.6666666666667,340.875,2.0
88,696.6666666666667,337.5,2.0
89,703.3333333333335,337.5,2.0
90,700.0,334.125,2.0
91,700.0,334.125,2.0
92,700.0,334.125,2.0
93,703.3333333333335,334.125,2.0
94,703.3333333333335,337.5,2.0
95,706.6666666666667,340.875,2.0
96,706.6666666666667,347.625,2.0
97,703.3333333333335,351.0,2.0
98,703.3333333333335,354.375,2.0
99,696.6666666666667,357.75,2.0
100,700.0,361.125,2.0
101,700.0,367.875,2.0
102,696.6666666666667,374.625,2.0
103,693.3333333333335,378.0,2.0
104,696.6666666666667,381.375,2.0
105,693.3333333333335,384.75,2.0
106,696.6666666666667,384.75,2.0
107,703.3333333333335,384.75,2.0
108,703.3333333333335,388.125,2.0
109,703.3333333333335,388.125,2.0
110,710.0,388.125,2.0
111,710.0,388.125,2.0
112,713.3333333333335,388.125,2.0
113,716.6666666666667,388.125,2.0
114,723.3333333333335,388.125,2.0
115,730.0,388.125,2.0
116,733.3333333333335,388.125,2.0
117,740.0,388.125,2.0
118,746.6666666666667,391.5,2.0
119,753.3333333333335,388.125,2.0
120,760.0,394.875,2.0
121,776.6666666666667,394.875,2.0
122,780.0,398.25,2.0
123,786.6666666666667,405.0,2.0
124,800.0,408.375,2.0
125,806.6666666666667,415.125,2.0
126,813.3333333333335,428.625,2.0
127,820.0,438.75,2.0
128,833.3333333333335,452.25,2.0
129,836.6666666666667,462.375,2.0
130,846.6666666666667,479.25,2.0
131,850.0,492.75,2.0
132,860.0,509.625,2.0
133,870.0,529.875,2.0
134,876.6666666666667,546.75,2.0
135,873.3333333333335,550.125,2.0
136,880.0,567.0,2.0
137,883.3333333333335,573.75,2.0
138,890.0,580.5,2.0
139,890.0,597.375,2.0
140,890.0,624.375,2.0
141,886.6666666666667,600.75,2.0
142,900.0,644.625,2.0
143,896.6666666666667,637.875,2.0
144,900.0,637.875,2.0
145,903.3333333333335,644.625,2.0
146,910.0,671.625,2.0
147,916.6666666666667,671.625,2.0
148,920.0,681.75,2.0
149,926.6666666666667,688.5,2.0
150,930.0,688.5,2.0
151,933.3333333333335,695.25,2.0
152,936.6666666666667,695.25,2.0
153,943.3333333333335,695.25,2.0
154,946.6666666666667,695.25,2.0
155,953.3333333333335,698.625,2.0
156,963.3333333333335,695.25,2.0
157,966.6666666666667,695.25,2.0
158,970.0,695.25,2.0
159,973.3333333333335,691.875,2.0
160,973.3333333333335,691.875,2.0
161,976.6666666666667,691.875,2.0
162,976.6666666666667,688.5,2.0
163,976.6666666666667,691.875,2.0
164,976.6666666666667,695.25,2.0
165,973.3333333333335,695.25,2.0
