,x,y,trust
0,936.6666666666667,718.875,2.0
1,933.3333333333335,718.875,2.0
2,936.6666666666667,722.25,2.0
3,936.6666666666667,722.25,2.0
4,936.6666666666667,718.875,2.0
5,936.6666666666667,722.25,2.0
6,933.3333333333335,718.875,2.0
7,936.6666666666667,722.25,2.0
8,936.6666666666667,722.25,2.0
9,940.0,725.625,2.0
10,940.0,732.375,2.0
11,940.0,725.625,2.0
12,940.0,729.0,2.0
13,940.0,722.25,2.0
14,940.0,729.0,2.0
15,940.0,732.375,2.0
16,940.0,729.0,2.0
17,936.6666666666667,718.875,2.0
18,936.6666666666667,722.25,2.0
19,940.0,729.0,2.0
20,936.6666666666667,722.25,2.0
21,936.6666666666667,722.25,2.0
22,933.3333333333335,722.25,2.0
23,930.0,722.25,2.0
24,930.0,722.25,2.0
25,930.0,725.625,2.0
26,930.0,725.625,2.0
27,926.6666666666667,725.625,2.0
28,926.6666666666667,722.25,2.0
29,926.6666666666667,725.625,2.0
30,926.6666666666667,729.0,2.0
31,926.6666666666667,732.375,2.0
32,926.6666666666667,725.625,2.0
33,923.3333333333335,729.0,2.0
34,923.3333333333335,729.0,2.0
35,920.0,729.0,2.0
36,920.0,729.0,2.0
37,916.6666666666667,729.0,2.0
38,910.0,725.625,2.0
39,903.3333333333335,722.25,2.0
40,900.0,722.25,2.0
41,896.6666666666667,722.25,2.0
42,890.0,722.25,2.0
43,883.3333333333335,718.875,2.0
44,876.6666666666667,712.125,2.0
45,870.0,712.125,2.0
46,863.3333333333335,715.5,2.0
47,853.3333333333335,705.375,2.0
48,850.0,708.75,2.0
49,843.3333333333335,708.75,2.0
50,830.0,702.0,2.0
51,826.6666666666667,712.125,2.0
52,823.3333333333335,712.125,2.0
53,806.6666666666667,712.125,2.0
54,800.0,715.5,2.0
55,783.3333333333335,712.125,2.0
56,770.0,708.75,2.0
57,760.0,702.0,2.0
58,753.3333333333335,712.125,2.0
59,740.0,712.125,2.0
60,733.3333333333335,705.375,2.0
61,723.3333333333335,718.875,2.0
62,713.3333333333335,718.875,2.0
63,710.0,718.875,2.0
64,703.3333333333335,718.875,2.0
65,696.6666666666667,715.5,2.0
66,690.0,708.75,2.0
67,686.6666666666667,702.0,2.0
68,686.6666666666667,715.5,2.0
69,683.3333333333334,722.25,2.0
70,660.0,715.5,2.0
71,666.6666666666667,722.25,2.0
72,650.0,715.5,2.0
73,636.6666666666667,718.875,2.0
74,630.0,718.875,2.0
75,620.0,722.25,2.0
76,613.3333333333334,715.5,2.0
77,600.0,715.5,2.0
78,590.0,718.875,2.0
79,583.3333333333334,712.125,2.0
80,576.6666666666667,722.25,2.0
81,566.6666666666667,722.25,2.0
82,566.6666666666667,722.25,2.0
83,563.3333333333334,718.875,2.0
84,563.3333333333334,718.875,2.0
85,563.3333333333334,718.875,2.0
86,563.3333333333334,715.5,2.0
87,570.0,712.125,2.0
88,576.6666666666667,702.0,2.0
89,590.0,695.25,2.0
90,603.3333333333334,681.75,2.0
91,610.0,671.625,2.0
92,616.6666666666667,668.25,2.0
93,623.3333333333334,675.0,2.0
94,633.3333333333334,671.625,2.0
95,633.3333333333334,678.375,2.0
96,640.0,675.0,2.0
97,643.3333333333334,685.125,2.0
98,656.6666666666667,681.75,2.0
99,660.0,681.75,2.0
100,666.6666666666667,691.875,2.0
101,683.3333333333334,688.5,2.0
102,690.0,688.5,2.0
103,706.6666666666667,688.5,2.0
104,720.0,691.875,2.0
105,733.3333333333335,688.5,2.0
106,753.3333333333335,702.0,2.0
107,773.3333333333335,702.0,2.0
108,783.3333333333335,708.75,2.0
109,803.3333333333335,708.75,2.0
110,816.6666666666667,708.75,2.0
111,833.3333333333335,715.5,2.0
112,846.6666666666667,705.375,2.0
113,860.0,708.75,2.0
114,873.3333333333335,705.375,2.0
115,883.3333333333335,702.0,2.0
116,896.6666666666667,702.0,2.0
117,900.0,698.625,2.0
118,906.6666666666667,695.25,2.0
119,920.0,695.25,2.0
120,926.6666666666667,695.25,2.0
121,936.6666666666667,695.25,2.0
122,943.3333333333335,695.25,2.0
