,x,y,trust
0,866.6666666666667,270.0,2.0
1,866.6666666666667,273.375,2.0
2,866.6666666666667,270.0,2.0
3,863.3333333333335,270.0,2.0
4,860.0,270.0,2.0
5,860.0,270.0,2.0
6,856.6666666666667,270.0,2.0
7,856.6666666666667,273.375,2.0
8,853.3333333333335,273.375,2.0
9,853.3333333333335,273.375,2.0
10,853.3333333333335,273.375,2.0
11,850.0,273.375,2.0
12,846.6666666666667,276.75,2.0
13,843.3333333333335,283.5,2.0
14,840.0,280.125,2.0
15,833.3333333333335,280.125,2.0
16,830.0,283.5,2.0
17,826.6666666666667,283.5,2.0
18,823.3333333333335,283.5,2.0
19,820.0,283.5,2.0
20,813.3333333333335,286.875,2.0
21,806.6666666666667,283.5,2.0
22,803.3333333333335,286.875,2.0
23,800.0,283.5,2.0
24,800.0,286.875,2.0
25,793.3333333333335,283.5,2.0
26,786.6666666666667,283.5,2.0
27,780.0,286.875,2.0
28,776.6666666666667,283.5,2.0
29,773.3333333333335,286.875,2.0
30,763.3333333333335,283.5,2.0
31,760.0,283.5,2.0
32,756.6666666666667,283.5,2.0
33,753.3333333333335,283.5,2.0
34,746.6666666666667,283.5,2.0
35,740.0,283.5,2.0
36,736.6666666666667,283.5,2.0
37,733.3333333333335,283.5,2.0
38,730.0,286.875,2.0
39,726.6666666666667,283.5,2.0
40,720.0,283.5,2.0
41,716.6666666666667,283.5,2.0
42,713.3333333333335,286.875,2.0
43,713.3333333333335,283.5,2.0
44,710.0,283.5,2.0
45,706.6666666666667,283.5,2.0
46,706.6666666666667,283.5,2.0
47,700.0,283.5,2.0
48,693.3333333333335,283.5,2.0
49,693.3333333333335,283.5,2.0
50,690.0,283.5,2.0
51,690.0,280.125,2.0
52,690.0,283.5,2.0
53,686.6666666666667,283.5,2.0
54,683.3333333333334,283.5,2.0
55,683.3333333333334,283.5,2.0
56,683.3333333333334,283.5,2.0
57,680.0,283.5,2.0
58,680.0,283.5,2.0
59,673.3333333333334,286.875,2.0
60,670.0,286.875,2.0
61,666.6666666666667,286.875,2.0
62,666.6666666666667,286.875,2.0
63,663.3333333333334,286.875,2.0
64,660.0,286.875,2.0
65,656.6666666666667,286.875,2.0
66,656.6666666666667,286.875,2.0
67,650.0,286.875,2.0
68,640.0,286.875,2.0
69,640.0,286.875,2.0
70,640.0,286.875,2.0
71,636.6666666666667,290.25,2.0
72,636.6666666666667,293.625,2.0
73,633.3333333333334,303.75,2.0
74,633.3333333333334,303.75,2.0
75,626.6666666666667,310.5,2.0
76,620.0,313.875,2.0
77,616.6666666666667,324.0,2.0
78,626.6666666666667,330.75,2.0
79,616.6666666666667,330.75,2.0
80,620.0,337.5,2.0
81,620.0,351.0,2.0
82,616.6666666666667,354.375,2.0
83,613.3333333333334,357.75,2.0
84,613.3333333333334,361.125,2.0
85,620.0,371.25,2.0
86,616.6666666666667,374.625,2.0
87,616.6666666666667,378.0,2.0
88,620.0,381.375,2.0
89,620.0,381.375,2.0
90,630.0,388.125,2.0
91,636.6666666666667,391.5,2.0
