,x,y,trust
0,1003.3333333333335,421.875,2.0
1,1000.0,421.875,2.0
2,1000.0,425.25,2.0
3,996.6666666666667,425.25,2.0
4,996.6666666666667,425.25,2.0
5,993.3333333333335,425.25,2.0
6,993.3333333333335,425.25,2.0
7,990.0,425.25,2.0
8,990.0,425.25,2.0
9,990.0,425.25,2.0
10,990.0,425.25,2.0
11,990.0,425.25,2.0
12,990.0,425.25,2.0
13,993.3333333333335,425.25,2.0
14,993.3333333333335,425.25,2.0
15,993.3333333333335,425.25,2.0
16,996.6666666666667,425.25,2.0
17,996.6666666666667,425.25,2.0
18,1000.0,425.25,2.0
19,1003.3333333333335,425.25,2.0
20,1006.6666666666667,425.25,2.0
21,1010.0,425.25,2.0
22,1013.3333333333335,425.25,2.0
23,1016.6666666666667,425.25,2.0
24,1016.6666666666667,428.625,2.0
25,1020.0,428.625,2.0
26,1020.0,428.625,2.0
27,1023.3333333333335,432.0,2.0
28,1030.0,432.0,2.0
29,1036.6666666666667,432.0,2.0
30,1040.0,432.0,2.0
31,1040.0,432.0,2.0
32,1043.3333333333335,432.0,2.0
33,1046.6666666666667,435.375,2.0
34,1050.0,432.0,2.0
35,1053.3333333333335,432.0,2.0
36,1056.6666666666667,432.0,2.0
37,1060.0,432.0,2.0
38,1060.0,428.625,2.0
39,1063.3333333333335,428.625,2.0
40,1066.6666666666667,425.25,2.0
41,1070.0,418.5,2.0
42,1073.3333333333335,415.125,2.0
43,1076.6666666666667,411.75,2.0
44,1083.3333333333335,408.375,2.0
45,1086.6666666666667,405.0,2.0
46,1090.0,405.0,2.0
47,1093.3333333333335,401.625,2.0
48,1093.3333333333335,398.25,2.0
49,1100.0,398.25,2.0
50,1103.3333333333335,398.25,2.0
51,1106.6666666666667,398.25,2.0
52,1113.3333333333335,398.25,2.0
53,1113.3333333333335,401.625,2.0
54,1113.3333333333335,405.0,2.0
55,1116.6666666666667,408.375,2.0
56,1116.6666666666667,415.125,2.0
57,1120.0,425.25,2.0
58,1126.6666666666667,428.625,2.0
59,1130.0,432.0,2.0
60,1133.3333333333335,432.0,2.0
61,1136.6666666666667,438.75,2.0
62,1136.6666666666667,445.5,2.0
63,1136.6666666666667,442.125,2.0
64,1136.6666666666667,445.5,2.0
65,1136.6666666666667,438.75,2.0
66,1136.6666666666667,435.375,2.0
67,1136.6666666666667,432.0,2.0
68,1140.0,428.625,2.0
69,1140.0,418.5,2.0
70,1140.0,411.75,2.0
71,1140.0,411.75,2.0
72,1140.0,408.375,2.0
73,1140.0,405.0,2.0
74,1140.0,401.625,2.0
75,1140.0,405.0,2.0
76,1136.6666666666667,408.375,2.0
77,1136.6666666666667,411.75,2.0
78,1136.6666666666667,418.5,2.0
79,1133.3333333333335,425.25,2.0
80,1130.0,428.625,2.0
81,1130.0,435.375,2.0
82,1126.6666666666667,442.125,2.0
83,1120.0,448.875,2.0
