,x,y,trust
0,1050.0,627.75,2.0
1,1046.6666666666667,627.75,2.0
2,1046.6666666666667,627.75,2.0
3,1043.3333333333335,627.75,2.0
4,1043.3333333333335,627.75,2.0
5,1043.3333333333335,627.75,2.0
6,1043.3333333333335,627.75,2.0
7,1040.0,627.75,2.0
8,1040.0,627.75,2.0
9,1040.0,627.75,2.0
10,1040.0,631.125,2.0
11,1040.0,627.75,2.0
12,1040.0,627.75,2.0
13,1040.0,631.125,2.0
14,1040.0,627.75,2.0
15,1040.0,631.125,2.0
16,1040.0,631.125,2.0
17,1040.0,637.875,2.0
18,1040.0,637.875,2.0
19,1043.3333333333335,637.875,2.0
20,1043.3333333333335,634.5,2.0
21,1043.3333333333335,634.5,2.0
22,1046.6666666666667,634.5,2.0
23,1046.6666666666667,637.875,2.0
24,1050.0,641.25,2.0
25,1050.0,641.25,2.0
26,1053.3333333333335,637.875,2.0
27,1056.6666666666667,641.25,2.0
28,1060.0,641.25,2.0
29,1063.3333333333335,637.875,2.0
30,1063.3333333333335,641.25,2.0
31,1066.6666666666667,641.25,2.0
32,1070.0,641.25,2.0
33,1076.6666666666667,641.25,2.0
34,1083.3333333333335,641.25,2.0
35,1083.3333333333335,637.875,2.0
36,1086.6666666666667,631.125,2.0
37,1083.3333333333335,624.375,2.0
38,1080.0,621.0,2.0
39,1070.0,621.0,2.0
40,1066.6666666666667,614.25,2.0
41,1060.0,614.25,2.0
42,1063.3333333333335,614.25,2.0
43,1060.0,610.875,2.0
44,1063.3333333333335,600.75,2.0
45,1063.3333333333335,607.5,2.0
46,1063.3333333333335,600.75,2.0
47,1066.6666666666667,597.375,2.0
48,1066.6666666666667,597.375,2.0
49,1073.3333333333335,594.0,2.0
50,1076.6666666666667,594.0,2.0
51,1070.0,597.375,2.0
52,1076.6666666666667,604.125,2.0
53,1083.3333333333335,604.125,2.0
54,1086.6666666666667,607.5,2.0
55,1090.0,617.625,2.0
56,1090.0,621.0,2.0
57,1093.3333333333335,634.5,2.0
58,1100.0,637.875,2.0
59,1100.0,641.25,2.0
60,1106.6666666666667,644.625,2.0
61,1106.6666666666667,648.0,2.0
62,1100.0,648.0,2.0
63,1100.0,648.0,2.0
64,1103.3333333333335,648.0,2.0
65,1100.0,648.0,2.0
66,1093.3333333333335,644.625,2.0
67,1090.0,641.25,2.0
68,1086.6666666666667,631.125,2.0
69,1086.6666666666667,624.375,2.0
70,1083.3333333333335,621.0,2.0
71,1073.3333333333335,610.875,2.0
72,1066.6666666666667,610.875,2.0
73,1066.6666666666667,597.375,2.0
74,1073.3333333333335,594.0,2.0
75,1083.3333333333335,590.625,2.0
76,1086.6666666666667,587.25,2.0
77,1083.3333333333335,590.625,2.0
78,1086.6666666666667,594.0,2.0
79,1080.0,597.375,2.0
80,1066.6666666666667,597.375,2.0
81,1066.6666666666667,600.75,2.0
82,1056.6666666666667,610.875,2.0
83,1046.6666666666667,617.625,2.0
84,1046.6666666666667,621.0,2.0
85,1040.0,631.125,2.0
