,x,y,trust
0,990.0,789.75,2.0
1,990.0,786.375,2.0
2,993.3333333333335,789.75,2.0
3,993.3333333333335,789.75,2.0
4,993.3333333333335,776.25,2.0
5,993.3333333333335,779.625,2.0
6,993.3333333333335,779.625,2.0
7,996.6666666666667,783.0,2.0
8,996.6666666666667,769.5,2.0
9,996.6666666666667,762.75,2.0
10,1000.0,759.375,2.0
11,1003.3333333333335,762.75,2.0
12,1006.6666666666667,766.125,2.0
13,1010.0,766.125,2.0
14,1010.0,762.75,2.0
15,1013.3333333333335,769.5,2.0
16,1016.6666666666667,766.125,2.0
17,1016.6666666666667,769.5,2.0
18,1016.6666666666667,762.75,2.0
19,1016.6666666666667,766.125,2.0
20,1020.0,766.125,2.0
21,1020.0,769.5,2.0
22,1020.0,772.875,2.0
23,1030.0,752.625,2.0
24,1033.3333333333335,745.875,2.0
25,1036.6666666666667,742.5,2.0
26,1040.0,729.0,2.0
27,1040.0,735.75,2.0
28,1040.0,742.5,2.0
29,1043.3333333333335,742.5,2.0
30,1050.0,739.125,2.0
31,1060.0,725.625,2.0
32,1073.3333333333335,715.5,2.0
33,1086.6666666666667,708.75,2.0
34,1080.0,702.0,2.0
35,1063.3333333333335,715.5,2.0
36,1063.3333333333335,725.625,2.0
37,1066.6666666666667,729.0,2.0
38,1070.0,729.0,2.0
39,1080.0,732.375,2.0
40,1083.3333333333335,725.625,2.0
41,1086.6666666666667,732.375,2.0
42,1090.0,735.75,2.0
43,1096.6666666666667,739.125,2.0
44,1106.6666666666667,735.75,2.0
45,1113.3333333333335,722.25,2.0
46,1120.0,732.375,2.0
47,1126.6666666666667,742.5,2.0
48,1130.0,762.75,2.0
49,1143.3333333333335,766.125,2.0
50,1156.6666666666667,769.5,2.0
51,1163.3333333333335,772.875,2.0
52,1173.3333333333335,772.875,2.0
53,1183.3333333333335,783.0,2.0
54,1196.6666666666667,779.625,2.0
55,1206.6666666666667,779.625,2.0
56,1213.3333333333335,776.25,2.0
57,1230.0,772.875,2.0
58,1253.3333333333335,756.0,2.0
59,1273.3333333333335,739.125,2.0
60,1273.3333333333335,735.75,2.0
61,1256.6666666666667,735.75,2.0
62,1270.0,732.375,2.0
63,1266.6666666666667,722.25,2.0
64,1276.6666666666667,715.5,2.0
65,1280.0,705.375,2.0
66,1283.3333333333335,708.75,2.0
67,1283.3333333333335,705.375,2.0
68,1276.6666666666667,695.25,2.0
69,1276.6666666666667,698.625,2.0
70,1273.3333333333335,698.625,2.0
71,1273.3333333333335,722.25,2.0
72,1273.3333333333335,722.25,2.0
73,1270.0,725.625,2.0
74,1270.0,732.375,2.0
75,1270.0,742.5,2.0
76,1273.3333333333335,745.875,2.0
77,1273.3333333333335,745.875,2.0
78,1273.3333333333335,752.625,2.0
79,1273.3333333333335,759.375,2.0
80,1273.3333333333335,762.75,2.0
81,1273.3333333333335,762.75,2.0
82,1273.3333333333335,766.125,2.0
83,1270.0,766.125,2.0
84,1266.6666666666667,766.125,2.0
85,1263.3333333333335,769.5,2.0
86,1260.0,766.125,2.0
87,1260.0,769.5,2.0
88,1256.6666666666667,766.125,2.0
89,1256.6666666666667,762.75,2.0
90,1253.3333333333335,759.375,2.0
91,1253.3333333333335,745.875,2.0
92,1250.0,739.125,2.0
93,1253.3333333333335,735.75,2.0
94,1250.0,722.25,2.0
95,1250.0,718.875,2.0
96,1250.0,718.875,2.0
97,1246.6666666666667,718.875,2.0
98,1246.6666666666667,718.875,2.0
99,1233.3333333333335,718.875,2.0
100,1226.6666666666667,718.875,2.0
101,1220.0,718.875,2.0
102,1213.3333333333335,722.25,2.0
103,1203.3333333333335,722.25,2.0
104,1203.3333333333335,732.375,2.0
105,1196.6666666666667,739.125,2.0
106,1186.6666666666667,739.125,2.0
107,1183.3333333333335,739.125,2.0
108,1180.0,742.5,2.0
109,1176.6666666666667,745.875,2.0
110,1173.3333333333335,749.25,2.0
111,1170.0,745.875,2.0
112,1166.6666666666667,745.875,2.0
113,1170.0,749.25,2.0
114,1170.0,745.875,2.0
115,1170.0,745.875,2.0
