923.3333333333334,573.75,2.0
943.3333333333334,651.375,2.0
876.6666666666667,671.625,2.0
893.3333333333334,783.0,2.0
923.3333333333334,891.0,2.0
1003.3333333333334,631.125,2.0
1063.3333333333335,479.25,2.0
1056.6666666666667,354.375,2.0
1003.3333333333334,789.75,2.0
963.3333333333334,779.625,2.0
1116.6666666666667,857.25,2.0
1083.3333333333335,745.875,2.0
1050.0,614.25,2.0
0.0,0.0,0.0
903.3333333333334,570.375,2.0
933.3333333333334,563.625,2.0
886.6666666666667,594.0,2.0
953.3333333333334,573.75,2.0
