863.3333333333334,580.5,2.0
893.3333333333334,627.75,2.0
836.6666666666667,678.375,2.0
876.6666666666667,789.75,2.0
923.3333333333334,887.625,2.0
943.3333333333334,577.125,2.0
1020.0,617.625,2.0
1076.6666666666667,583.875,2.0
1010.0,789.75,2.0
1146.6666666666667,884.25,2.0
1283.3333333333335,887.625,2.0
1053.3333333333335,742.5,2.0
1153.3333333333335,884.25,2.0
1300.0,880.875,2.0
843.3333333333334,577.125,2.0
863.3333333333334,563.625,2.0
823.3333333333334,597.375,2.0
876.6666666666667,546.75,2.0
