1190.0,425.25,2.0
1163.3333333333335,472.5,2.0
1113.3333333333335,455.625,2.0
1063.3333333333335,529.875,2.0
1116.6666666666667,590.625,2.0
1213.3333333333335,482.625,2.0
1203.3333333333335,556.875,2.0
1203.3333333333335,607.5,2.0
1113.3333333333335,624.375,2.0
1166.6666666666667,749.25,2.0
1180.0,904.5,2.0
1176.6666666666667,631.125,2.0
1213.3333333333335,762.75,2.0
1176.6666666666667,887.625,2.0
1183.3333333333335,408.375,2.0
1206.6666666666667,415.125,2.0
1163.3333333333335,401.625,2.0
1220.0,418.5,2.0
