1156.6666666666667,415.125,2.0
1123.3333333333335,475.875,2.0
1076.6666666666667,465.75,2.0
1043.3333333333335,553.5,2.0
1106.6666666666667,597.375,2.0
1166.6666666666667,479.25,2.0
1176.6666666666667,560.25,2.0
1183.3333333333335,624.375,2.0
1106.6666666666667,644.625,2.0
1173.3333333333335,772.875,2.0
1176.6666666666667,921.375,2.0
1156.6666666666667,644.625,2.0
1156.6666666666667,776.25,2.0
1063.3333333333335,887.625,2.0
1143.3333333333335,405.0,2.0
1163.3333333333335,405.0,2.0
1113.3333333333335,405.0,2.0
0.0,0.0,0.0
