1176.6666666666667,432.0,2.0
1150.0,489.375,2.0
1110.0,482.625,2.0
1086.6666666666667,577.125,2.0
1156.6666666666667,621.0,2.0
1186.6666666666667,496.125,2.0
1190.0,583.875,2.0
1206.6666666666667,641.25,2.0
1133.3333333333335,664.875,2.0
1216.6666666666667,776.25,2.0
1180.0,921.375,2.0
1183.3333333333335,658.125,2.0
1236.6666666666667,786.375,2.0
1116.6666666666667,867.375,2.0
1163.3333333333335,421.875,2.0
1186.6666666666667,425.25,2.0
1136.6666666666667,418.5,2.0
1203.3333333333335,428.625,2.0
