1076.6666666666667,678.375,2.0
1070.0,664.875,2.0
1046.6666666666667,597.375,2.0
950.0,577.125,2.0
913.3333333333334,600.75,2.0
1106.6666666666667,725.625,2.0
1073.3333333333335,816.75,2.0
1050.0,914.625,2.0
916.6666666666667,634.5,2.0
826.6666666666667,560.25,2.0
733.3333333333334,489.375,2.0
943.3333333333334,725.625,2.0
866.6666666666667,843.75,2.0
796.6666666666667,813.375,2.0
1083.3333333333335,664.875,2.0
1093.3333333333335,678.375,2.0
1086.6666666666667,631.125,2.0
1113.3333333333335,691.875,2.0
