993.3333333333334,671.625,2.0
973.3333333333334,661.5,2.0
913.3333333333334,715.5,2.0
946.6666666666667,820.125,2.0
976.6666666666667,914.625,2.0
1033.3333333333335,617.625,2.0
1113.3333333333335,644.625,2.0
1110.0,786.375,2.0
1026.6666666666667,749.25,2.0
1086.6666666666667,766.125,2.0
1136.6666666666667,820.125,2.0
1086.6666666666667,702.0,2.0
1123.3333333333335,668.25,2.0
1113.3333333333335,799.875,2.0
973.3333333333334,668.25,2.0
993.3333333333334,651.375,2.0
933.3333333333334,664.875,2.0
996.6666666666667,621.0,2.0
