906.6666666666667,648.0,2.0
946.6666666666667,695.25,2.0
900.0,732.375,2.0
913.3333333333334,830.25,2.0
933.3333333333334,914.625,2.0
993.3333333333334,664.875,2.0
1020.0,583.875,2.0
1086.6666666666667,496.125,2.0
1013.3333333333334,803.25,2.0
956.6666666666667,833.625,2.0
1096.6666666666667,921.375,2.0
1066.6666666666667,766.125,2.0
963.3333333333334,833.625,2.0
1046.6666666666667,904.5,2.0
896.6666666666667,644.625,2.0
916.6666666666667,631.125,2.0
890.0,661.5,2.0
943.3333333333334,631.125,2.0
