1003.3333333333334,401.625,2.0
1003.3333333333334,475.875,2.0
943.3333333333334,475.875,2.0
890.0,523.125,2.0
846.6666666666667,553.5,2.0
1066.6666666666667,475.875,2.0
1120.0,533.25,2.0
1163.3333333333335,587.25,2.0
953.3333333333334,664.875,2.0
936.6666666666667,786.375,2.0
913.3333333333334,894.375,2.0
1033.3333333333335,668.25,2.0
1026.6666666666667,796.5,2.0
1040.0,911.25,2.0
993.3333333333334,388.125,2.0
1016.6666666666667,388.125,2.0
973.3333333333334,405.0,2.0
1033.3333333333335,405.0,2.0
