,x,y,trust
0,993.3333333333335,793.125,2.0
1,993.3333333333335,793.125,2.0
2,993.3333333333335,793.125,2.0
3,993.3333333333335,793.125,2.0
4,996.6666666666667,793.125,2.0
5,996.6666666666667,793.125,2.0
6,996.6666666666667,793.125,2.0
7,996.6666666666667,793.125,2.0
8,996.6666666666667,789.75,2.0
9,996.6666666666667,789.75,2.0
10,993.3333333333335,789.75,2.0
11,993.3333333333335,789.75,2.0
12,993.3333333333335,786.375,2.0
13,993.3333333333335,786.375,2.0
14,993.3333333333335,786.375,2.0
15,996.6666666666667,789.75,2.0
16,996.6666666666667,793.125,2.0
17,996.6666666666667,789.75,2.0
18,996.6666666666667,789.75,2.0
19,996.6666666666667,789.75,2.0
20,993.3333333333335,786.375,2.0
21,993.3333333333335,783.0,2.0
22,993.3333333333335,783.0,2.0
23,993.3333333333335,786.375,2.0
24,993.3333333333335,786.375,2.0
25,993.3333333333335,779.625,2.0
26,993.3333333333335,772.875,2.0
27,993.3333333333335,769.5,2.0
28,996.6666666666667,769.5,2.0
29,993.3333333333335,766.125,2.0
30,993.3333333333335,766.125,2.0
31,993.3333333333335,766.125,2.0
32,993.3333333333335,769.5,2.0
33,993.3333333333335,769.5,2.0
34,993.3333333333335,772.875,2.0
35,993.3333333333335,776.25,2.0
36,993.3333333333335,779.625,2.0
37,996.6666666666667,779.625,2.0
38,996.6666666666667,783.0,2.0
39,1000.0,786.375,2.0
40,1003.3333333333335,786.375,2.0
41,1006.6666666666667,786.375,2.0
42,1010.0,789.75,2.0
43,1010.0,793.125,2.0
44,1010.0,796.5,2.0
45,1010.0,796.5,2.0
46,1013.3333333333335,793.125,2.0
47,1013.3333333333335,793.125,2.0
48,1010.0,779.625,2.0
49,1010.0,772.875,2.0
50,1003.3333333333335,772.875,2.0
51,996.6666666666667,786.375,2.0
52,996.6666666666667,786.375,2.0
53,1000.0,783.0,2.0
54,1000.0,779.625,2.0
55,1003.3333333333335,769.5,2.0
56,1013.3333333333335,756.0,2.0
57,1016.6666666666667,752.625,2.0
58,1020.0,756.0,2.0
59,1026.6666666666667,759.375,2.0
60,1036.6666666666667,756.0,2.0
61,1040.0,766.125,2.0
62,1043.3333333333335,772.875,2.0
63,1046.6666666666667,783.0,2.0
64,1056.6666666666667,786.375,2.0
65,1063.3333333333335,793.125,2.0
66,1066.6666666666667,806.625,2.0
67,1073.3333333333335,810.0,2.0
68,1076.6666666666667,813.375,2.0
69,1083.3333333333335,816.75,2.0
70,1083.3333333333335,816.75,2.0
71,1090.0,816.75,2.0
72,1090.0,816.75,2.0
73,1090.0,816.75,2.0
74,1090.0,813.375,2.0
75,1090.0,813.375,2.0
76,1086.6666666666667,810.0,2.0
77,1086.6666666666667,810.0,2.0
78,1080.0,803.25,2.0
79,1073.3333333333335,796.5,2.0
80,1063.3333333333335,789.75,2.0
81,1060.0,789.75,2.0
82,1046.6666666666667,786.375,2.0
83,1043.3333333333335,772.875,2.0
84,1033.3333333333335,769.5,2.0
85,1023.3333333333335,766.125,2.0
86,1016.6666666666667,759.375,2.0
87,1010.0,762.75,2.0
88,996.6666666666667,762.75,2.0
89,996.6666666666667,762.75,2.0
90,990.0,762.75,2.0
91,986.6666666666667,762.75,2.0
92,983.3333333333335,752.625,2.0
93,1000.0,766.125,2.0
94,1003.3333333333335,779.625,2.0
95,1000.0,786.375,2.0
96,996.6666666666667,793.125,2.0
97,996.6666666666667,793.125,2.0
98,996.6666666666667,789.75,2.0
99,993.3333333333335,789.75,2.0
100,993.3333333333335,789.75,2.0
101,993.3333333333335,789.75,2.0
102,993.3333333333335,789.75,2.0
103,990.0,789.75,2.0
104,990.0,789.75,2.0
105,993.3333333333335,786.375,2.0
106,993.3333333333335,786.375,2.0
107,996.6666666666667,783.0,2.0
108,1000.0,779.625,2.0
109,1010.0,772.875,2.0
110,1013.3333333333335,769.5,2.0
111,1016.6666666666667,762.75,2.0
112,1016.6666666666667,756.0,2.0
113,1016.6666666666667,749.25,2.0
114,1016.6666666666667,745.875,2.0
115,1016.6666666666667,745.875,2.0
116,1013.3333333333335,756.0,2.0
117,1010.0,762.75,2.0
118,1003.3333333333335,769.5,2.0
119,996.6666666666667,776.25,2.0
120,996.6666666666667,786.375,2.0
121,996.6666666666667,793.125,2.0
122,986.6666666666667,793.125,2.0
123,993.3333333333335,803.25,2.0
124,996.6666666666667,806.625,2.0
125,1006.6666666666667,806.625,2.0
126,1000.0,799.875,2.0
127,1000.0,793.125,2.0
128,1003.3333333333335,789.75,2.0
129,1010.0,789.75,2.0
130,1013.3333333333335,789.75,2.0
131,1016.6666666666667,789.75,2.0
132,1020.0,786.375,2.0
133,1030.0,783.0,2.0
134,1036.6666666666667,772.875,2.0
135,1040.0,769.5,2.0
136,1046.6666666666667,766.125,2.0
137,1053.3333333333335,766.125,2.0
138,1056.6666666666667,762.75,2.0
139,1063.3333333333335,769.5,2.0
140,1066.6666666666667,776.25,2.0
141,1066.6666666666667,769.5,2.0
142,1063.3333333333335,769.5,2.0
143,1063.3333333333335,779.625,2.0
144,1063.3333333333335,783.0,2.0
145,1063.3333333333335,789.75,2.0
146,1060.0,789.75,2.0
147,1053.3333333333335,789.75,2.0
148,1046.6666666666667,799.875,2.0
149,1043.3333333333335,813.375,2.0
150,1046.6666666666667,816.75,2.0
151,1046.6666666666667,816.75,2.0
152,1043.3333333333335,813.375,2.0
153,1046.6666666666667,813.375,2.0
154,1040.0,796.5,2.0
155,1043.3333333333335,789.75,2.0
156,1143.3333333333335,907.875,2.0
157,1056.6666666666667,756.0,2.0
158,1123.3333333333335,884.25,2.0
159,1096.6666666666667,891.0,2.0
160,1013.3333333333335,695.25,2.0
161,1050.0,870.75,2.0
162,1023.3333333333335,860.625,2.0
163,996.6666666666667,843.75,2.0
164,980.0,833.625,2.0
165,1013.3333333333335,641.25,2.0
166,1070.0,691.875,2.0
167,903.3333333333335,823.5,2.0
168,1066.6666666666667,715.5,2.0
169,1066.6666666666667,725.625,2.0
170,1070.0,739.125,2.0
171,1070.0,756.0,2.0
172,1063.3333333333335,749.25,2.0
173,1063.3333333333335,759.375,2.0
174,1066.6666666666667,769.5,2.0
175,1066.6666666666667,789.75,2.0
176,1073.3333333333335,759.375,2.0
177,820.0,691.875,2.0
178,833.3333333333335,688.5,2.0
179,853.3333333333335,671.625,2.0
180,873.3333333333335,678.375,2.0
181,1030.0,769.5,2.0
182,900.0,702.0,2.0
183,913.3333333333335,624.375,2.0
184,946.6666666666667,742.5,2.0
185,926.6666666666667,756.0,2.0
186,900.0,783.0,2.0
187,790.0,826.875,2.0
188,870.0,813.375,2.0
189,853.3333333333335,837.0,2.0
190,853.3333333333335,853.875,2.0
191,853.3333333333335,867.375,2.0
192,870.0,874.125,2.0
193,876.6666666666667,887.625,2.0
194,886.6666666666667,897.75,2.0
195,906.6666666666667,911.25,2.0
196,926.6666666666667,911.25,2.0
197,950.0,911.25,2.0
198,970.0,914.625,2.0
199,996.6666666666667,907.875,2.0
200,1016.6666666666667,914.625,2.0
201,1050.0,857.25,2.0
202,1073.3333333333335,840.375,2.0
203,1093.3333333333335,840.375,2.0
204,1070.0,833.625,2.0
205,1063.3333333333335,820.125,2.0
206,1031.6666666666667,865.6875,0.0
207,1000.0,911.25,2.0
208,1023.3333333333335,911.25,2.0
209,1043.3333333333335,907.875,2.0
210,1056.6666666666667,914.625,2.0
211,1073.3333333333335,904.5,2.0
212,1090.0,887.625,2.0
213,1090.0,887.625,2.0
214,1096.6666666666667,894.375,2.0
215,1076.6666666666667,874.125,2.0
216,1053.3333333333335,857.25,2.0
217,1120.0,688.5,2.0
218,1146.6666666666667,648.0,2.0
219,1156.6666666666667,641.25,2.0
220,1163.3333333333335,634.5,2.0
221,1160.0,637.875,2.0
222,1156.6666666666667,637.875,2.0
223,1156.6666666666667,634.5,2.0
224,1146.6666666666667,627.75,2.0
225,1136.6666666666667,624.375,2.0
226,1133.3333333333335,631.125,2.0
227,1126.6666666666667,641.25,2.0
228,1123.3333333333335,644.625,2.0
229,1133.3333333333335,651.375,2.0
230,1136.6666666666667,651.375,2.0
231,1140.0,654.75,2.0
232,1146.6666666666667,671.625,2.0
233,1133.3333333333335,712.125,2.0
234,1136.6666666666667,702.0,2.0
235,1133.3333333333335,712.125,2.0
236,1130.0,799.875,2.0
237,1133.3333333333335,830.25,2.0
238,1136.6666666666667,732.375,2.0
239,1140.0,793.125,2.0
240,1126.6666666666667,830.25,2.0
241,1100.0,786.375,2.0
242,1090.0,796.5,2.0
243,1083.3333333333335,806.625,2.0
244,1066.6666666666667,820.125,2.0
245,1040.0,833.625,2.0
246,1026.6666666666667,870.75,2.0
247,1033.3333333333335,887.625,2.0
248,1033.3333333333335,901.125,2.0
249,1030.0,907.875,2.0
250,1036.6666666666667,907.875,2.0
251,1036.6666666666667,904.5,2.0
252,1040.0,907.875,2.0
253,1040.0,911.25,2.0
254,1043.3333333333335,911.25,2.0
255,1040.0,918.0,2.0
256,1043.3333333333335,924.75,2.0
257,1050.0,931.5,2.0
258,1060.0,938.25,2.0
259,1066.6666666666667,928.125,2.0
260,1070.0,918.0,2.0
261,1083.3333333333335,914.625,2.0
262,1090.0,918.0,2.0
263,1093.3333333333335,914.625,2.0
264,1096.6666666666667,914.625,2.0
265,1106.6666666666667,924.75,2.0
266,1106.6666666666667,897.75,2.0
267,1110.0,894.375,2.0
268,1110.0,887.625,2.0
