,x,y,trust
0,806.6666666666667,499.5,2.0
1,806.6666666666667,502.875,2.0
2,803.3333333333335,506.25,2.0
3,803.3333333333335,513.0,2.0
4,806.6666666666667,516.375,2.0
5,810.0,519.75,2.0
6,816.6666666666667,523.125,2.0
7,823.3333333333335,523.125,2.0
8,823.3333333333335,526.5,2.0
9,823.3333333333335,526.5,2.0
10,823.3333333333335,529.875,2.0
11,823.3333333333335,533.25,2.0
12,823.3333333333335,540.0,2.0
13,823.3333333333335,540.0,2.0
14,826.6666666666667,543.375,2.0
15,826.6666666666667,546.75,2.0
16,826.6666666666667,550.125,2.0
17,826.6666666666667,550.125,2.0
18,830.0,553.5,2.0
19,830.0,550.125,2.0
20,830.0,553.5,2.0
21,833.3333333333335,553.5,2.0
22,833.3333333333335,553.5,2.0
23,833.3333333333335,550.125,2.0
24,836.6666666666667,550.125,2.0
25,836.6666666666667,546.75,2.0
26,836.6666666666667,546.75,2.0
27,840.0,546.75,2.0
28,840.0,543.375,2.0
29,840.0,543.375,2.0
30,843.3333333333335,543.375,2.0
31,846.6666666666667,543.375,2.0
32,850.0,546.75,2.0
33,853.3333333333335,543.375,2.0
34,856.6666666666667,543.375,2.0
35,856.6666666666667,543.375,2.0
36,866.6666666666667,546.75,2.0
37,873.3333333333335,546.75,2.0
38,876.6666666666667,546.75,2.0
39,880.0,546.75,2.0
40,890.0,550.125,2.0
41,896.6666666666667,550.125,2.0
42,900.0,553.5,2.0
43,906.6666666666667,553.5,2.0
44,920.0,556.875,2.0
45,923.3333333333335,553.5,2.0
46,926.6666666666667,553.5,2.0
47,933.3333333333335,556.875,2.0
48,940.0,556.875,2.0
49,946.6666666666667,553.5,2.0
50,950.0,550.125,2.0
51,950.0,546.75,2.0
52,953.3333333333335,543.375,2.0
53,960.0,540.0,2.0
54,966.6666666666667,533.25,2.0
55,970.0,529.875,2.0
56,973.3333333333335,526.5,2.0
57,980.0,523.125,2.0
58,990.0,526.5,2.0
59,993.3333333333335,523.125,2.0
60,1000.0,523.125,2.0
61,1010.0,526.5,2.0
62,1016.6666666666667,529.875,2.0
63,1023.3333333333335,536.625,2.0
64,1033.3333333333335,543.375,2.0
65,1043.3333333333335,550.125,2.0
66,1056.6666666666667,556.875,2.0
67,1063.3333333333335,567.0,2.0
68,1070.0,573.75,2.0
69,1080.0,580.5,2.0
70,1086.6666666666667,587.25,2.0
71,1090.0,594.0,2.0
72,1090.0,590.625,2.0
73,1093.3333333333335,590.625,2.0
74,1093.3333333333335,587.25,2.0
75,1090.0,580.5,2.0
76,1086.6666666666667,577.125,2.0
77,1076.6666666666667,567.0,2.0
78,1066.6666666666667,560.25,2.0
79,1050.0,546.75,2.0
80,1043.3333333333335,540.0,2.0
81,1030.0,526.5,2.0
82,1016.6666666666667,513.0,2.0
83,1010.0,506.25,2.0
84,1000.0,502.875,2.0
85,996.6666666666667,499.5,2.0
86,990.0,489.375,2.0
87,986.6666666666667,489.375,2.0
88,983.3333333333335,496.125,2.0
89,983.3333333333335,499.5,2.0
90,980.0,502.875,2.0
91,980.0,516.375,2.0
92,976.6666666666667,523.125,2.0
93,976.6666666666667,533.25,2.0
94,980.0,546.75,2.0
95,980.0,553.5,2.0
96,990.0,570.375,2.0
97,996.6666666666667,577.125,2.0
98,1003.3333333333335,590.625,2.0
99,1010.0,600.75,2.0
100,1016.6666666666667,604.125,2.0
101,1023.3333333333335,607.5,2.0
102,1033.3333333333335,610.875,2.0
103,1036.6666666666667,604.125,2.0
104,1040.0,600.75,2.0
105,1040.0,594.0,2.0
106,1040.0,590.625,2.0
107,1036.6666666666667,583.875,2.0
108,1033.3333333333335,577.125,2.0
109,1026.6666666666667,573.75,2.0
110,1020.0,573.75,2.0
111,1016.6666666666667,573.75,2.0
112,1003.3333333333335,570.375,2.0
