846.6666666666667,610.875,2.0
883.3333333333334,614.25,2.0
833.3333333333334,668.25,2.0
863.3333333333334,783.0,2.0
903.3333333333334,877.5,2.0
926.6666666666667,556.875,2.0
1023.3333333333334,526.5,2.0
1056.6666666666667,553.5,2.0
976.6666666666667,752.625,2.0
1070.0,833.625,2.0
1193.3333333333335,833.625,2.0
1023.3333333333334,681.75,2.0
1060.0,614.25,2.0
1166.6666666666667,735.75,2.0
823.3333333333334,607.5,2.0
846.6666666666667,583.875,2.0
806.6666666666667,621.0,2.0
866.6666666666667,556.875,2.0
