,x,y,trust
0,1163.3333333333335,313.875,2.0
1,1156.6666666666667,310.5,2.0
2,1160.0,310.5,2.0
3,1160.0,310.5,2.0
4,1160.0,310.5,2.0
5,1160.0,310.5,2.0
6,1160.0,310.5,2.0
7,1160.0,310.5,2.0
8,1160.0,310.5,2.0
9,1156.6666666666667,310.5,2.0
10,1160.0,310.5,2.0
11,1160.0,310.5,2.0
12,1160.0,310.5,2.0
13,1160.0,310.5,2.0
14,1160.0,310.5,2.0
15,1160.0,310.5,2.0
16,1160.0,313.875,2.0
17,1160.0,310.5,2.0
18,1160.0,310.5,2.0
19,1160.0,310.5,2.0
20,1156.6666666666667,310.5,2.0
21,1160.0,310.5,2.0
22,1156.6666666666667,310.5,2.0
23,1156.6666666666667,310.5,2.0
24,1156.6666666666667,310.5,2.0
25,1153.3333333333335,307.125,2.0
26,1153.3333333333335,307.125,2.0
27,1153.3333333333335,307.125,2.0
28,1153.3333333333335,307.125,2.0
29,1153.3333333333335,307.125,2.0
30,1156.6666666666667,310.5,2.0
31,1156.6666666666667,310.5,2.0
32,1156.6666666666667,310.5,2.0
33,1156.6666666666667,310.5,2.0
34,1156.6666666666667,313.875,2.0
35,1160.0,313.875,2.0
36,1160.0,313.875,2.0
37,1173.3333333333335,324.0,2.0
38,1160.0,320.625,2.0
39,1163.3333333333335,327.375,2.0
40,1163.3333333333335,337.5,2.0
41,1150.0,334.125,2.0
42,1140.0,340.875,2.0
43,1136.6666666666667,351.0,2.0
44,1143.3333333333335,354.375,2.0
45,1146.6666666666667,357.75,2.0
46,1136.6666666666667,361.125,2.0
47,1133.3333333333335,364.5,2.0
48,1123.3333333333335,364.5,2.0
49,1106.6666666666667,378.0,2.0
50,1086.6666666666667,384.75,2.0
51,1080.0,391.5,2.0
52,1063.3333333333335,398.25,2.0
53,1056.6666666666667,401.625,2.0
54,1053.3333333333335,405.0,2.0
55,1040.0,408.375,2.0
56,1026.6666666666667,415.125,2.0
57,1020.0,415.125,2.0
58,1016.6666666666667,421.875,2.0
59,1016.6666666666667,428.625,2.0
60,1016.6666666666667,432.0,2.0
61,1013.3333333333335,435.375,2.0
62,1010.0,445.5,2.0
63,1013.3333333333335,452.25,2.0
64,1016.6666666666667,448.875,2.0
65,1016.6666666666667,452.25,2.0
66,1020.0,448.875,2.0
67,1016.6666666666667,448.875,2.0
68,1023.3333333333335,452.25,2.0
69,1033.3333333333335,459.0,2.0
70,1040.0,455.625,2.0
71,1040.0,459.0,2.0
72,1043.3333333333335,459.0,2.0
73,1053.3333333333335,459.0,2.0
74,1056.6666666666667,452.25,2.0
75,1063.3333333333335,452.25,2.0
76,1066.6666666666667,452.25,2.0
77,1066.6666666666667,442.125,2.0
78,1070.0,442.125,2.0
79,1073.3333333333335,435.375,2.0
80,1083.3333333333335,432.0,2.0
81,1086.6666666666667,432.0,2.0
82,1090.0,428.625,2.0
83,1093.3333333333335,425.25,2.0
84,1096.6666666666667,425.25,2.0
85,1110.0,425.25,2.0
86,1113.3333333333335,425.25,2.0
87,1120.0,425.25,2.0
88,1123.3333333333335,425.25,2.0
89,1130.0,428.625,2.0
90,1136.6666666666667,432.0,2.0
91,1136.6666666666667,435.375,2.0
92,1136.6666666666667,438.75,2.0
93,1136.6666666666667,445.5,2.0
94,1140.0,452.25,2.0
95,1140.0,455.625,2.0
96,1140.0,455.625,2.0
97,1140.0,459.0,2.0
98,1143.3333333333335,462.375,2.0
99,1140.0,459.0,2.0
100,1143.3333333333335,462.375,2.0
101,1140.0,459.0,2.0
102,1136.6666666666667,459.0,2.0
103,1136.6666666666667,455.625,2.0
104,1116.6666666666667,455.625,2.0
105,1123.3333333333335,459.0,2.0
106,1130.0,459.0,2.0
107,1126.6666666666667,459.0,2.0
108,1123.3333333333335,472.5,2.0
109,1120.0,469.125,2.0
110,1126.6666666666667,486.0,2.0
111,1126.6666666666667,496.125,2.0
112,1123.3333333333335,499.5,2.0
113,1323.3333333333335,182.25,2.0
114,1333.3333333333335,168.75,2.0
115,1333.3333333333335,172.125,2.0
116,1123.3333333333335,506.25,2.0
117,1123.3333333333335,506.25,2.0
118,1133.3333333333335,509.625,2.0
119,1140.0,502.875,2.0
120,1150.0,499.5,2.0
121,1156.6666666666667,486.0,2.0
122,1166.6666666666667,482.625,2.0
123,1180.0,479.25,2.0
124,1190.0,479.25,2.0
125,1203.3333333333335,479.25,2.0
126,1206.6666666666667,479.25,2.0
127,1210.0,486.0,2.0
128,1223.3333333333335,496.125,2.0
129,1213.3333333333335,499.5,2.0
130,1226.6666666666667,523.125,2.0
131,1203.3333333333335,523.125,2.0
132,1203.3333333333335,540.0,2.0
133,1190.0,550.125,2.0
134,1183.3333333333335,563.625,2.0
135,1173.3333333333335,577.125,2.0
136,1156.6666666666667,577.125,2.0
137,1136.6666666666667,580.5,2.0
138,1116.6666666666667,583.875,2.0
139,1093.3333333333335,597.375,2.0
140,1080.0,590.625,2.0
141,1056.6666666666667,594.0,2.0
142,1060.0,580.5,2.0
143,1053.3333333333335,573.75,2.0
144,1060.0,543.375,2.0
145,1066.6666666666667,523.125,2.0
146,1063.3333333333335,496.125,2.0
147,1063.3333333333335,469.125,2.0
148,1063.3333333333335,442.125,2.0
149,1050.0,421.875,2.0
150,1036.6666666666667,408.375,2.0
151,1000.0,405.0,2.0
152,1026.6666666666667,394.875,2.0
153,1013.3333333333335,405.0,2.0
154,1013.3333333333335,425.25,2.0
155,1020.0,432.0,2.0
156,1020.0,452.25,2.0
157,1020.0,475.875,2.0
158,1026.6666666666667,499.5,2.0
159,1040.0,526.5,2.0
160,,,0.0
161,,,0.0
162,1043.3333333333335,479.25,2.0
163,1060.0,428.625,2.0
164,,,0.0
165,1003.3333333333335,644.625,2.0
166,1066.6666666666667,384.75,2.0
167,1073.3333333333335,401.625,2.0
168,1086.6666666666667,415.125,2.0
169,1073.3333333333335,452.25,2.0
170,1066.6666666666667,475.875,2.0
171,1086.6666666666667,448.875,2.0
172,1016.6666666666667,546.75,2.0
173,,,0.0
174,986.6666666666667,729.0,2.0
175,990.0,661.5,2.0
176,970.0,739.125,2.0
177,973.3333333333335,729.0,2.0
178,983.3333333333335,688.5,2.0
179,980.0,705.375,2.0
180,973.3333333333335,739.125,2.0
181,983.3333333333335,718.875,2.0
182,976.6666666666667,729.0,2.0
183,980.0,729.0,2.0
184,976.6666666666667,732.375,2.0
185,973.3333333333335,739.125,2.0
186,976.6666666666667,729.0,2.0
187,973.3333333333335,735.75,2.0
188,973.3333333333335,735.75,2.0
189,973.3333333333335,739.125,2.0
190,970.0,739.125,2.0
191,970.0,742.5,2.0
192,970.0,745.875,2.0
193,970.0,742.5,2.0
194,970.0,749.25,2.0
195,966.6666666666667,745.875,2.0
196,966.6666666666667,739.125,2.0
197,970.0,739.125,2.0
198,966.6666666666667,735.75,2.0
199,966.6666666666667,729.0,2.0
200,963.3333333333335,715.5,2.0
201,966.6666666666667,695.25,2.0
202,960.0,668.25,2.0
203,953.3333333333335,644.625,2.0
204,953.3333333333335,600.75,2.0
205,953.3333333333335,556.875,2.0
206,933.3333333333335,502.875,2.0
207,943.3333333333335,479.25,2.0
208,940.0,455.625,2.0
209,940.0,455.625,2.0
210,950.0,462.375,2.0
211,860.0,499.5,2.0
212,,,0.0
213,,,0.0
214,906.6666666666667,556.875,2.0
215,,,0.0
216,,,0.0
217,,,0.0
218,913.3333333333335,577.125,2.0
219,,,0.0
220,,,0.0
221,,,0.0
222,,,0.0
223,,,0.0
224,1133.3333333333335,435.375,2.0
225,1123.3333333333335,479.25,2.0
226,1106.6666666666667,523.125,2.0
227,1066.6666666666667,567.0,2.0
228,,,0.0
229,943.3333333333335,671.625,2.0
230,950.0,597.375,2.0
231,943.3333333333335,607.5,2.0
232,946.6666666666667,742.5,2.0
233,946.6666666666667,739.125,2.0
234,946.6666666666667,739.125,2.0
235,943.3333333333335,742.5,2.0
236,946.6666666666667,732.375,2.0
237,950.0,725.625,2.0
238,953.3333333333335,725.625,2.0
239,950.0,732.375,2.0
240,950.0,732.375,2.0
241,950.0,729.0,2.0
242,950.0,729.0,2.0
243,950.0,732.375,2.0
244,950.0,725.625,2.0
245,950.0,722.25,2.0
246,950.0,722.25,2.0
247,946.6666666666667,732.375,2.0
248,943.3333333333335,742.5,2.0
249,950.0,654.75,2.0
250,,,0.0
251,950.0,691.875,2.0
252,946.6666666666667,712.125,2.0
253,943.3333333333335,742.5,2.0
254,943.3333333333335,742.5,2.0
255,933.3333333333335,698.625,2.0
256,936.6666666666667,705.375,2.0
257,946.6666666666667,698.625,2.0
258,953.3333333333335,695.25,2.0
259,953.3333333333335,668.25,2.0
260,946.6666666666667,641.25,2.0
261,946.6666666666667,614.25,2.0
262,943.3333333333335,570.375,2.0
263,943.3333333333335,523.125,2.0
264,920.0,469.125,2.0
265,913.3333333333335,455.625,2.0
266,920.0,435.375,2.0
267,923.3333333333335,428.625,2.0
268,940.0,438.75,2.0
269,950.0,462.375,2.0
270,,,0.0
271,880.0,550.125,2.0
272,990.0,550.125,2.0
273,,,0.0
274,913.3333333333335,577.125,2.0
275,,,0.0
276,,,0.0
277,,,0.0
278,,,0.0
279,,,0.0
280,,,0.0
281,1160.0,428.625,2.0
282,1136.6666666666667,469.125,2.0
283,1130.0,502.875,2.0
284,1110.0,533.25,2.0
285,1063.3333333333335,570.375,2.0
286,950.0,654.75,2.0
287,,,0.0
288,,,0.0
289,966.6666666666667,607.5,2.0
290,953.3333333333335,739.125,2.0
291,960.0,722.25,2.0
292,970.0,695.25,2.0
293,966.6666666666667,708.75,2.0
294,970.0,705.375,2.0
295,966.6666666666667,715.5,2.0
296,970.0,715.5,2.0
297,970.0,712.125,2.0
298,970.0,715.5,2.0
299,970.0,715.5,2.0
300,966.6666666666667,722.25,2.0
301,956.6666666666667,739.125,2.0
302,956.6666666666667,742.5,2.0
303,963.3333333333335,735.75,2.0
304,970.0,668.25,2.0
305,963.3333333333335,725.625,2.0
306,960.0,725.625,2.0
307,953.3333333333335,742.5,2.0
308,,,0.0
309,950.0,675.0,2.0
310,950.0,691.875,2.0
311,953.3333333333335,685.125,2.0
312,973.3333333333335,691.875,2.0
313,946.6666666666667,698.625,2.0
