,x,y,trust
0,916.6666666666667,226.125,2.0
1,916.6666666666667,226.125,2.0
2,916.6666666666667,226.125,2.0
3,916.6666666666667,226.125,2.0
4,916.6666666666667,222.75,2.0
5,916.6666666666667,222.75,2.0
6,916.6666666666667,226.125,2.0
7,916.6666666666667,222.75,2.0
8,916.6666666666667,226.125,2.0
9,916.6666666666667,226.125,2.0
10,916.6666666666667,222.75,2.0
11,916.6666666666667,222.75,2.0
12,916.6666666666667,226.125,2.0
13,913.3333333333335,226.125,2.0
14,913.3333333333335,226.125,2.0
15,913.3333333333335,226.125,2.0
16,916.6666666666667,226.125,2.0
17,913.3333333333335,222.75,2.0
18,916.6666666666667,226.125,2.0
19,913.3333333333335,226.125,2.0
20,913.3333333333335,222.75,2.0
21,913.3333333333335,222.75,2.0
22,913.3333333333335,222.75,2.0
23,913.3333333333335,226.125,2.0
24,913.3333333333335,222.75,2.0
25,913.3333333333335,226.125,2.0
26,913.3333333333335,226.125,2.0
27,913.3333333333335,222.75,2.0
28,913.3333333333335,226.125,2.0
29,913.3333333333335,226.125,2.0
30,913.3333333333335,222.75,2.0
31,913.3333333333335,222.75,2.0
32,913.3333333333335,222.75,2.0
33,913.3333333333335,222.75,2.0
34,913.3333333333335,222.75,2.0
35,913.3333333333335,222.75,2.0
36,910.0,219.375,2.0
37,910.0,219.375,2.0
38,910.0,219.375,2.0
39,910.0,219.375,2.0
40,913.3333333333335,219.375,2.0
41,913.3333333333335,219.375,2.0
42,913.3333333333335,219.375,2.0
43,913.3333333333335,219.375,2.0
44,913.3333333333335,219.375,2.0
45,916.6666666666667,219.375,2.0
46,916.6666666666667,219.375,2.0
47,916.6666666666667,219.375,2.0
48,920.0,219.375,2.0
49,920.0,219.375,2.0
50,920.0,219.375,2.0
51,923.3333333333335,219.375,2.0
52,923.3333333333335,219.375,2.0
53,926.6666666666667,219.375,2.0
54,930.0,219.375,2.0
55,930.0,219.375,2.0
56,936.6666666666667,219.375,2.0
57,943.3333333333335,219.375,2.0
58,946.6666666666667,219.375,2.0
59,946.6666666666667,219.375,2.0
60,950.0,222.75,2.0
61,950.0,222.75,2.0
62,956.6666666666667,222.75,2.0
63,963.3333333333335,219.375,2.0
64,966.6666666666667,222.75,2.0
65,970.0,226.125,2.0
66,973.3333333333335,229.5,2.0
67,973.3333333333335,232.875,2.0
68,976.6666666666667,232.875,2.0
69,986.6666666666667,236.25,2.0
70,990.0,236.25,2.0
71,993.3333333333335,239.625,2.0
72,993.3333333333335,239.625,2.0
73,996.6666666666667,239.625,2.0
74,1000.0,239.625,2.0
75,1000.0,239.625,2.0
76,1006.6666666666667,239.625,2.0
77,1010.0,236.25,2.0
78,1016.6666666666667,236.25,2.0
79,1016.6666666666667,232.875,2.0
80,1016.6666666666667,229.5,2.0
81,1016.6666666666667,226.125,2.0
82,1020.0,222.75,2.0
83,1023.3333333333335,222.75,2.0
84,1023.3333333333335,222.75,2.0
85,1026.6666666666667,222.75,2.0
86,1030.0,222.75,2.0
87,1033.3333333333335,222.75,2.0
88,1033.3333333333335,226.125,2.0
89,1036.6666666666667,229.5,2.0
90,1036.6666666666667,232.875,2.0
91,1040.0,236.25,2.0
92,1040.0,236.25,2.0
93,1040.0,239.625,2.0
94,1040.0,239.625,2.0
95,1043.3333333333335,243.0,2.0
96,1043.3333333333335,243.0,2.0
97,1046.6666666666667,243.0,2.0
98,1046.6666666666667,243.0,2.0
99,1050.0,239.625,2.0
100,1053.3333333333335,239.625,2.0
101,1060.0,239.625,2.0
102,1063.3333333333335,236.25,2.0
103,1063.3333333333335,239.625,2.0
104,1066.6666666666667,239.625,2.0
105,1066.6666666666667,239.625,2.0
106,1070.0,243.0,2.0
107,1073.3333333333335,243.0,2.0
108,1073.3333333333335,253.125,2.0
109,1080.0,259.875,2.0
110,1076.6666666666667,263.25,2.0
111,1083.3333333333335,266.625,2.0
112,1086.6666666666667,283.5,2.0
113,1086.6666666666667,286.875,2.0
114,1086.6666666666667,297.0,2.0
115,1086.6666666666667,310.5,2.0
116,1090.0,313.875,2.0
117,1090.0,330.75,2.0
118,1090.0,337.5,2.0
119,1090.0,347.625,2.0
120,1090.0,361.125,2.0
121,1090.0,367.875,2.0
122,1090.0,381.375,2.0
123,1086.6666666666667,384.75,2.0
124,1080.0,394.875,2.0
125,1073.3333333333335,405.0,2.0
126,1066.6666666666667,411.75,2.0
127,1060.0,418.5,2.0
128,1046.6666666666667,428.625,2.0
129,1040.0,432.0,2.0
130,1023.3333333333335,438.75,2.0
131,1016.6666666666667,448.875,2.0
132,,,0.0
133,983.3333333333335,459.0,2.0
134,,,0.0
135,,,0.0
136,,,0.0
137,,,0.0
138,,,0.0
139,,,0.0
140,,,0.0
141,,,0.0
142,,,0.0
143,,,0.0
144,,,0.0
145,,,0.0
146,,,0.0
147,,,0.0
148,,,0.0
149,,,0.0
150,,,0.0
151,783.3333333333335,499.5,2.0
152,,,0.0
153,776.6666666666667,496.125,2.0
154,776.6666666666667,489.375,2.0
155,770.0,482.625,2.0
156,773.3333333333335,489.375,2.0
157,763.3333333333335,486.0,2.0
158,766.6666666666667,489.375,2.0
159,773.3333333333335,499.5,2.0
160,780.0,499.5,2.0
161,783.3333333333335,502.875,2.0
162,786.6666666666667,502.875,2.0
163,803.3333333333335,509.625,2.0
