,x,y,trust
0,970.0,695.25,2.0
1,970.0,695.25,2.0
2,970.0,695.25,2.0
3,970.0,695.25,2.0
4,970.0,695.25,2.0
5,970.0,691.875,2.0
6,970.0,691.875,2.0
7,970.0,691.875,2.0
8,970.0,695.25,2.0
9,970.0,695.25,2.0
10,970.0,691.875,2.0
11,970.0,691.875,2.0
12,970.0,695.25,2.0
13,970.0,695.25,2.0
14,970.0,691.875,2.0
15,970.0,695.25,2.0
16,970.0,695.25,2.0
17,970.0,695.25,2.0
18,970.0,695.25,2.0
19,970.0,695.25,2.0
20,970.0,695.25,2.0
21,970.0,695.25,2.0
22,970.0,695.25,2.0
23,970.0,695.25,2.0
24,970.0,695.25,2.0
25,970.0,695.25,2.0
26,970.0,695.25,2.0
27,970.0,695.25,2.0
28,973.3333333333335,695.25,2.0
29,973.3333333333335,691.875,2.0
30,973.3333333333335,695.25,2.0
31,973.3333333333335,695.25,2.0
32,973.3333333333335,695.25,2.0
33,973.3333333333335,695.25,2.0
34,973.3333333333335,695.25,2.0
35,973.3333333333335,695.25,2.0
36,973.3333333333335,695.25,2.0
37,973.3333333333335,691.875,2.0
38,973.3333333333335,691.875,2.0
39,973.3333333333335,691.875,2.0
40,973.3333333333335,695.25,2.0
41,973.3333333333335,691.875,2.0
42,973.3333333333335,691.875,2.0
43,976.6666666666667,691.875,2.0
44,976.6666666666667,691.875,2.0
45,976.6666666666667,691.875,2.0
46,976.6666666666667,691.875,2.0
47,976.6666666666667,691.875,2.0
48,976.6666666666667,691.875,2.0
49,976.6666666666667,691.875,2.0
50,976.6666666666667,691.875,2.0
51,976.6666666666667,691.875,2.0
52,980.0,691.875,2.0
53,983.3333333333335,688.5,2.0
54,983.3333333333335,691.875,2.0
55,983.3333333333335,691.875,2.0
56,986.6666666666667,691.875,2.0
57,986.6666666666667,688.5,2.0
58,990.0,691.875,2.0
59,986.6666666666667,688.5,2.0
60,990.0,688.5,2.0
61,990.0,691.875,2.0
62,990.0,688.5,2.0
63,993.3333333333335,688.5,2.0
64,993.3333333333335,685.125,2.0
65,996.6666666666667,688.5,2.0
66,1006.6666666666667,685.125,2.0
67,1013.3333333333335,688.5,2.0
68,1016.6666666666667,685.125,2.0
69,1023.3333333333335,678.375,2.0
70,1036.6666666666667,681.75,2.0
71,1043.3333333333335,675.0,2.0
72,1053.3333333333335,671.625,2.0
73,1063.3333333333335,664.875,2.0
74,1070.0,668.25,2.0
75,1083.3333333333335,658.125,2.0
76,1090.0,661.5,2.0
77,1093.3333333333335,664.875,2.0
78,1093.3333333333335,668.25,2.0
79,1106.6666666666667,668.25,2.0
80,1110.0,671.625,2.0
81,1116.6666666666667,675.0,2.0
82,1120.0,671.625,2.0
83,1126.6666666666667,678.375,2.0
84,1130.0,681.75,2.0
85,1133.3333333333335,685.125,2.0
86,1140.0,688.5,2.0
87,1143.3333333333335,691.875,2.0
88,1146.6666666666667,691.875,2.0
89,1160.0,688.5,2.0
90,1160.0,688.5,2.0
91,1160.0,685.125,2.0
92,1160.0,681.75,2.0
93,1160.0,678.375,2.0
94,1160.0,685.125,2.0
95,1160.0,688.5,2.0
96,1156.6666666666667,691.875,2.0
97,1146.6666666666667,691.875,2.0
98,1140.0,691.875,2.0
99,1136.6666666666667,691.875,2.0
100,1133.3333333333335,685.125,2.0
101,1123.3333333333335,678.375,2.0
102,1116.6666666666667,688.5,2.0
103,1116.6666666666667,681.75,2.0
104,1113.3333333333335,685.125,2.0
105,1113.3333333333335,691.875,2.0
106,1113.3333333333335,688.5,2.0
107,1113.3333333333335,671.625,2.0
108,1110.0,658.125,2.0
109,1110.0,668.25,2.0
110,1106.6666666666667,671.625,2.0
111,1103.3333333333335,681.75,2.0
112,1093.3333333333335,691.875,2.0
113,1086.6666666666667,698.625,2.0
114,1070.0,712.125,2.0
115,1063.3333333333335,718.875,2.0
116,1050.0,722.25,2.0
117,1040.0,718.875,2.0
118,1026.6666666666667,715.5,2.0
119,1016.6666666666667,715.5,2.0
120,1013.3333333333335,708.75,2.0
121,1006.6666666666667,698.625,2.0
122,1000.0,695.25,2.0
123,996.6666666666667,678.375,2.0
124,996.6666666666667,671.625,2.0
125,996.6666666666667,685.125,2.0
126,986.6666666666667,698.625,2.0
127,983.3333333333335,705.375,2.0
128,973.3333333333335,715.5,2.0
129,986.6666666666667,712.125,2.0
130,986.6666666666667,715.5,2.0
