793.3333333333334,621.0,2.0
843.3333333333334,641.25,2.0
793.3333333333334,702.0,2.0
843.3333333333334,806.625,2.0
893.3333333333334,887.625,2.0
886.6666666666667,577.125,2.0
993.3333333333334,597.375,2.0
1023.3333333333334,556.875,2.0
1000.0,789.75,2.0
1156.6666666666667,880.875,2.0
1233.3333333333335,884.25,2.0
1023.3333333333334,712.125,2.0
1110.0,594.0,2.0
1226.6666666666667,492.75,2.0
780.0,617.625,2.0
793.3333333333334,600.75,2.0
766.6666666666667,617.625,2.0
816.6666666666667,570.375,2.0
