,x,y,trust
0,946.6666666666667,327.375,2.0
1,946.6666666666667,324.0,2.0
2,946.6666666666667,324.0,2.0
3,946.6666666666667,324.0,2.0
4,943.3333333333335,324.0,2.0
5,946.6666666666667,324.0,2.0
6,946.6666666666667,324.0,2.0
7,946.6666666666667,320.625,2.0
8,943.3333333333335,320.625,2.0
9,943.3333333333335,324.0,2.0
10,943.3333333333335,320.625,2.0
11,943.3333333333335,320.625,2.0
12,930.0,324.0,2.0
13,930.0,324.0,2.0
14,926.6666666666667,327.375,2.0
15,926.6666666666667,330.75,2.0
16,923.3333333333335,330.75,2.0
17,920.0,334.125,2.0
18,916.6666666666667,334.125,2.0
19,910.0,334.125,2.0
20,903.3333333333335,334.125,2.0
21,903.3333333333335,334.125,2.0
22,900.0,334.125,2.0
23,896.6666666666667,334.125,2.0
24,893.3333333333335,334.125,2.0
25,886.6666666666667,334.125,2.0
26,880.0,334.125,2.0
27,876.6666666666667,334.125,2.0
28,873.3333333333335,334.125,2.0
29,870.0,334.125,2.0
30,863.3333333333335,334.125,2.0
31,860.0,330.75,2.0
32,853.3333333333335,330.75,2.0
33,853.3333333333335,327.375,2.0
34,850.0,327.375,2.0
35,846.6666666666667,327.375,2.0
36,840.0,320.625,2.0
37,836.6666666666667,320.625,2.0
38,833.3333333333335,317.25,2.0
39,830.0,317.25,2.0
40,830.0,317.25,2.0
41,826.6666666666667,313.875,2.0
42,826.6666666666667,313.875,2.0
43,823.3333333333335,313.875,2.0
44,820.0,313.875,2.0
45,820.0,313.875,2.0
46,816.6666666666667,313.875,2.0
47,813.3333333333335,313.875,2.0
48,810.0,313.875,2.0
49,806.6666666666667,313.875,2.0
50,806.6666666666667,313.875,2.0
51,803.3333333333335,313.875,2.0
52,803.3333333333335,317.25,2.0
53,803.3333333333335,317.25,2.0
54,800.0,317.25,2.0
55,800.0,317.25,2.0
56,796.6666666666667,317.25,2.0
57,796.6666666666667,317.25,2.0
58,790.0,317.25,2.0
59,786.6666666666667,320.625,2.0
60,786.6666666666667,317.25,2.0
61,783.3333333333335,317.25,2.0
62,783.3333333333335,313.875,2.0
63,780.0,313.875,2.0
64,780.0,313.875,2.0
65,780.0,310.5,2.0
66,780.0,310.5,2.0
67,780.0,310.5,2.0
68,780.0,307.125,2.0
69,780.0,307.125,2.0
70,780.0,307.125,2.0
71,780.0,307.125,2.0
72,780.0,310.5,2.0
73,780.0,313.875,2.0
74,780.0,317.25,2.0
75,776.6666666666667,320.625,2.0
76,776.6666666666667,324.0,2.0
77,773.3333333333335,327.375,2.0
78,776.6666666666667,330.75,2.0
79,773.3333333333335,334.125,2.0
80,773.3333333333335,334.125,2.0
81,776.6666666666667,337.5,2.0
