,x,y,trust
0,896.6666666666667,340.875,2.0
1,896.6666666666667,340.875,2.0
2,896.6666666666667,340.875,2.0
3,896.6666666666667,340.875,2.0
4,896.6666666666667,340.875,2.0
5,896.6666666666667,340.875,2.0
6,893.3333333333335,340.875,2.0
7,896.6666666666667,340.875,2.0
8,896.6666666666667,344.25,2.0
9,896.6666666666667,340.875,2.0
10,896.6666666666667,340.875,2.0
11,896.6666666666667,347.625,2.0
12,896.6666666666667,347.625,2.0
13,900.0,347.625,2.0
14,896.6666666666667,351.0,2.0
15,896.6666666666667,354.375,2.0
16,896.6666666666667,354.375,2.0
17,900.0,354.375,2.0
18,900.0,354.375,2.0
19,896.6666666666667,354.375,2.0
20,900.0,354.375,2.0
21,900.0,354.375,2.0
22,896.6666666666667,354.375,2.0
23,896.6666666666667,357.75,2.0
24,893.3333333333335,357.75,2.0
25,893.3333333333335,357.75,2.0
26,890.0,357.75,2.0
27,886.6666666666667,357.75,2.0
28,883.3333333333335,357.75,2.0
29,880.0,361.125,2.0
30,876.6666666666667,361.125,2.0
31,873.3333333333335,361.125,2.0
32,870.0,361.125,2.0
33,866.6666666666667,361.125,2.0
34,860.0,361.125,2.0
35,853.3333333333335,364.5,2.0
36,853.3333333333335,364.5,2.0
37,850.0,364.5,2.0
38,846.6666666666667,364.5,2.0
39,836.6666666666667,367.875,2.0
40,833.3333333333335,367.875,2.0
41,830.0,367.875,2.0
42,826.6666666666667,371.25,2.0
43,823.3333333333335,371.25,2.0
44,816.6666666666667,367.875,2.0
45,810.0,367.875,2.0
46,806.6666666666667,367.875,2.0
47,803.3333333333335,367.875,2.0
48,803.3333333333335,367.875,2.0
49,800.0,364.5,2.0
50,796.6666666666667,364.5,2.0
51,790.0,361.125,2.0
52,786.6666666666667,361.125,2.0
53,783.3333333333335,364.5,2.0
54,780.0,364.5,2.0
55,780.0,361.125,2.0
56,776.6666666666667,361.125,2.0
57,773.3333333333335,361.125,2.0
58,770.0,364.5,2.0
59,766.6666666666667,361.125,2.0
60,763.3333333333335,364.5,2.0
61,760.0,361.125,2.0
62,756.6666666666667,361.125,2.0
63,756.6666666666667,364.5,2.0
64,756.6666666666667,361.125,2.0
65,753.3333333333335,361.125,2.0
66,753.3333333333335,361.125,2.0
67,753.3333333333335,361.125,2.0
68,750.0,361.125,2.0
69,750.0,361.125,2.0
70,746.6666666666667,361.125,2.0
71,743.3333333333335,361.125,2.0
