,x,y,trust
0,1176.6666666666667,492.75,2.0
1,1170.0,502.875,2.0
2,1160.0,519.75,2.0
3,1156.6666666666667,533.25,2.0
4,1146.6666666666667,550.125,2.0
5,1130.0,567.0,2.0
6,1110.0,573.75,2.0
7,1100.0,590.625,2.0
8,1090.0,604.125,2.0
9,1070.0,614.25,2.0
10,1060.0,614.25,2.0
11,1046.6666666666667,617.625,2.0
12,1033.3333333333335,621.0,2.0
13,1023.3333333333335,627.75,2.0
14,1016.6666666666667,624.375,2.0
15,1016.6666666666667,627.75,2.0
16,1016.6666666666667,624.375,2.0
17,1020.0,627.75,2.0
18,1023.3333333333335,627.75,2.0
19,1030.0,624.375,2.0
20,1033.3333333333335,624.375,2.0
21,1036.6666666666667,624.375,2.0
22,1040.0,627.75,2.0
23,1040.0,627.75,2.0
24,1043.3333333333335,634.5,2.0
25,1043.3333333333335,641.25,2.0
26,1046.6666666666667,644.625,2.0
27,1046.6666666666667,648.0,2.0
28,1050.0,654.75,2.0
29,1050.0,664.875,2.0
30,1046.6666666666667,668.25,2.0
31,1043.3333333333335,664.875,2.0
32,1043.3333333333335,664.875,2.0
33,1040.0,664.875,2.0
34,1040.0,621.0,2.0
35,1043.3333333333335,597.375,2.0
36,,,0.0
37,,,0.0
38,,,0.0
39,,,0.0
40,,,0.0
41,,,0.0
42,,,0.0
43,,,0.0
44,,,0.0
45,,,0.0
46,,,0.0
47,,,0.0
48,,,0.0
49,,,0.0
50,,,0.0
51,,,0.0
52,,,0.0
53,,,0.0
54,,,0.0
55,,,0.0
56,,,0.0
57,,,0.0
58,,,0.0
59,,,0.0
60,,,0.0
61,,,0.0
62,,,0.0
63,,,0.0
64,,,0.0
65,,,0.0
66,,,0.0
67,,,0.0
68,,,0.0
69,,,0.0
70,,,0.0
71,,,0.0
72,,,0.0
73,,,0.0
74,,,0.0
75,,,0.0
76,990.0,664.875,2.0
77,976.6666666666667,668.25,2.0
78,976.6666666666667,668.25,2.0
79,976.6666666666667,664.875,2.0
80,973.3333333333335,664.875,2.0
81,,,0.0
82,1103.3333333333335,614.25,2.0
83,1103.3333333333335,597.375,2.0
84,1106.6666666666667,590.625,2.0
85,1110.0,577.125,2.0
86,1100.0,563.625,2.0
87,1100.0,553.5,2.0
88,1090.0,550.125,2.0
89,1090.0,543.375,2.0
90,1090.0,540.0,2.0
