,x,y,trust
0,986.6666666666667,401.625,2.0
1,986.6666666666667,401.625,2.0
2,986.6666666666667,401.625,2.0
3,983.3333333333335,401.625,2.0
4,983.3333333333335,401.625,2.0
5,983.3333333333335,401.625,2.0
6,983.3333333333335,401.625,2.0
7,986.6666666666667,401.625,2.0
8,986.6666666666667,401.625,2.0
9,990.0,401.625,2.0
10,990.0,401.625,2.0
11,990.0,401.625,2.0
12,993.3333333333335,405.0,2.0
13,993.3333333333335,405.0,2.0
14,996.6666666666667,405.0,2.0
15,996.6666666666667,405.0,2.0
16,1003.3333333333335,405.0,2.0
17,1006.6666666666667,405.0,2.0
18,1013.3333333333335,405.0,2.0
19,1016.6666666666667,405.0,2.0
20,1016.6666666666667,408.375,2.0
21,1020.0,408.375,2.0
22,1026.6666666666667,408.375,2.0
23,1033.3333333333335,411.75,2.0
24,1036.6666666666667,415.125,2.0
25,1040.0,415.125,2.0
26,1043.3333333333335,418.5,2.0
27,1046.6666666666667,421.875,2.0
28,1053.3333333333335,421.875,2.0
29,1056.6666666666667,425.25,2.0
30,1060.0,425.25,2.0
31,1063.3333333333335,425.25,2.0
32,1066.6666666666667,421.875,2.0
33,1070.0,418.5,2.0
34,1076.6666666666667,415.125,2.0
35,1080.0,415.125,2.0
36,1086.6666666666667,411.75,2.0
37,1090.0,408.375,2.0
38,1090.0,408.375,2.0
39,1093.3333333333335,408.375,2.0
40,1096.6666666666667,408.375,2.0
41,1103.3333333333335,408.375,2.0
42,1106.6666666666667,411.75,2.0
43,1110.0,415.125,2.0
44,1110.0,418.5,2.0
45,1113.3333333333335,421.875,2.0
46,1113.3333333333335,432.0,2.0
47,1113.3333333333335,435.375,2.0
48,1113.3333333333335,438.75,2.0
49,1116.6666666666667,445.5,2.0
50,1116.6666666666667,448.875,2.0
51,1116.6666666666667,455.625,2.0
52,1116.6666666666667,455.625,2.0
53,1116.6666666666667,459.0,2.0
54,1116.6666666666667,459.0,2.0
55,1113.3333333333335,459.0,2.0
56,1116.6666666666667,459.0,2.0
57,1113.3333333333335,455.625,2.0
58,1116.6666666666667,452.25,2.0
59,1113.3333333333335,452.25,2.0
60,1113.3333333333335,445.5,2.0
61,1113.3333333333335,445.5,2.0
62,1113.3333333333335,442.125,2.0
63,1110.0,445.5,2.0
64,1110.0,442.125,2.0
65,1110.0,445.5,2.0
66,1110.0,448.875,2.0
